city,time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max,relative_humidity_2m_mean,pressure_msl_mean,cloud_cover_mean,shortwave_radiation_sum,apparent_temperature_max,weather_code
Julfa,2024-09-20,24.2,14.1,17.5,5.0,5.0,0.0,11.2,29.2,78,1014.0,89,13.65,23.9,61
Julfa,2024-09-21,24.7,13.5,18.6,0.6,0.6,0.0,7.4,19.4,72,1014.0,58,16.21,24.6,53
Julfa,2024-09-22,24.5,14.9,19.3,0.1,0.1,0.0,4.1,15.1,69,1013.6,41,13.7,25.6,51
Julfa,2024-09-23,27.0,15.3,20.5,0.0,0.0,0.0,8.0,18.7,67,1011.3,44,16.63,27.5,3
Julfa,2024-09-24,26.8,15.4,20.2,0.7,0.7,0.0,8.9,18.7,67,1013.4,23,17.14,26.8,53
Julfa,2024-09-25,27.4,14.4,20.8,0.0,0.0,0.0,9.7,24.1,56,1015.1,9,18.4,27.5,3
Julfa,2024-09-26,24.5,15.4,19.5,0.0,0.0,0.0,19.6,43.2,63,1016.5,8,17.28,23.1,1
Julfa,2024-09-27,23.6,14.2,17.6,0.0,0.0,0.0,18.5,41.8,65,1018.1,60,16.5,21.8,3
Julfa,2024-09-28,22.3,14.0,17.4,0.0,0.0,0.0,22.7,49.0,56,1019.8,6,18.11,18.8,0
Julfa,2024-09-29,22.8,11.9,16.4,0.0,0.0,0.0,25.8,55.1,39,1019.8,0,18.96,17.6,0
Julfa,2024-09-30,24.3,8.7,16.7,0.0,0.0,0.0,8.5,22.7,42,1014.3,0,18.39,21.5,0
Julfa,2024-10-01,29.0,11.8,19.6,0.0,0.0,0.0,13.8,28.4,40,1006.8,24,16.89,26.1,3
Julfa,2024-10-02,27.4,15.3,19.6,1.0,1.0,0.0,18.4,39.6,53,1005.1,25,15.7,25.2,53
Julfa,2024-10-03,24.0,12.1,17.9,0.0,0.0,0.0,9.4,22.0,49,1014.7,5,17.55,21.9,1
Julfa,2024-10-04,25.3,12.6,18.7,0.0,0.0,0.0,10.0,20.9,46,1016.2,0,17.56,23.7,0
Julfa,2024-10-05,25.1,12.7,18.4,0.0,0.0,0.0,12.4,28.8,59,1017.6,1,17.01,23.5,0
Julfa,2024-10-06,26.8,11.2,19.1,0.0,0.0,0.0,6.2,18.4,51,1018.1,2,17.25,24.5,1
Julfa,2024-10-07,28.3,12.3,19.8,0.0,0.0,0.0,8.1,15.1,45,1017.1,15,17.33,26.3,3
Julfa,2024-10-08,29.9,13.2,21.2,0.0,0.0,0.0,13.2,51.8,38,1017.0,21,16.62,28.1,3
Julfa,2024-10-09,28.3,13.6,20.4,0.0,0.0,0.0,8.3,18.0,53,1016.0,1,16.51,27.0,0
Julfa,2024-10-10,29.5,13.5,21.3,0.0,0.0,0.0,8.7,16.2,40,1011.8,37,16.58,27.7,3
Julfa,2024-10-11,30.3,15.5,22.0,0.0,0.0,0.0,10.3,23.8,36,1011.3,71,14.8,27.7,3
Julfa,2024-10-12,28.4,14.9,21.0,0.0,0.0,0.0,7.7,19.1,48,1012.7,39,15.22,26.9,3
Julfa,2024-10-13,28.1,12.7,19.1,0.0,0.0,0.0,10.7,24.1,63,1013.5,21,15.36,26.5,3
Julfa,2024-10-14,25.1,13.3,18.5,1.4,1.4,0.0,10.2,24.5,64,1014.4,51,13.82,24.2,61
Julfa,2024-10-15,24.1,12.9,17.5,1.4,1.4,0.0,6.7,14.8,68,1016.7,45,13.83,23.8,53
Julfa,2024-10-16,24.9,12.2,17.7,0.0,0.0,0.0,7.2,13.3,65,1016.8,42,14.55,24.5,3
Julfa,2024-10-17,24.4,12.3,16.3,0.5,0.5,0.0,13.2,30.6,73,1012.3,58,10.36,24.1,53
Julfa,2024-10-18,18.5,11.0,14.1,1.2,1.2,0.0,14.5,32.0,66,1009.7,77,13.45,15.9,53
Julfa,2024-10-19,17.8,8.2,12.9,0.1,0.1,0.0,15.3,31.0,62,1013.1,31,14.67,16.5,51
Julfa,2024-10-20,16.2,5.4,10.4,0.0,0.0,0.0,9.5,23.0,49,1019.4,6,15.4,12.5,1
Julfa,2024-10-21,15.5,6.1,10.5,0.0,0.0,0.0,13.8,31.7,45,1018.9,41,13.51,11.4,3
Julfa,2024-10-22,13.4,6.6,9.3,0.2,0.2,0.0,17.0,36.7,60,1023.1,84,12.9,9.4,51
Julfa,2024-10-23,13.4,5.1,8.9,0.0,0.0,0.0,12.1,30.2,62,1027.1,46,12.41,9.6,3
Julfa,2024-10-24,15.5,3.7,9.5,0.0,0.0,0.0,9.7,24.5,51,1025.2,1,14.51,11.8,0
Julfa,2024-10-25,17.1,5.4,11.1,0.0,0.0,0.0,8.0,16.9,48,1022.4,11,13.99,14.5,2
Julfa,2024-10-26,18.3,5.7,12.0,0.0,0.0,0.0,11.1,22.0,46,1019.1,55,11.95,15.5,3
Julfa,2024-10-27,16.2,5.8,11.2,0.0,0.0,0.0,7.7,15.5,52,1026.3,10,14.12,13.9,3
Julfa,2024-10-28,16.2,4.0,9.4,0.0,0.0,0.0,8.5,13.7,60,1024.0,1,13.94,13.5,0
Julfa,2024-10-29,17.2,4.0,10.9,0.0,0.0,0.0,6.5,13.3,44,1020.7,0,13.82,14.5,0
Julfa,2024-10-30,17.5,4.7,10.5,0.0,0.0,0.0,9.5,19.1,61,1020.1,49,12.78,15.2,3
Julfa,2024-10-31,18.1,3.9,10.2,0.0,0.0,0.0,7.8,13.7,67,1020.0,34,13.05,16.0,3
Julfa,2024-11-01,19.5,4.4,11.5,0.0,0.0,0.0,8.7,14.0,56,1021.4,0,13.22,17.3,0
Julfa,2024-11-02,20.4,5.6,12.3,0.0,0.0,0.0,9.2,16.2,52,1020.9,7,12.93,18.0,3
Julfa,2024-11-03,20.8,8.3,14.0,9.2,9.2,0.0,8.7,21.6,54,1014.5,67,11.08,18.3,63
Julfa,2024-11-04,12.8,7.0,10.7,8.4,8.4,0.0,7.6,19.8,79,1016.4,73,6.34,12.6,61
Julfa,2024-11-05,17.4,5.8,10.3,0.4,0.4,0.0,17.5,36.0,63,1014.6,16,11.82,15.1,51
Julfa,2024-11-06,12.5,2.5,7.4,0.0,0.0,0.0,9.1,19.8,43,1027.5,6,12.77,9.4,1
Julfa,2024-11-07,13.0,1.4,7.0,0.0,0.0,0.0,7.7,15.5,49,1030.5,0,12.69,9.5,0
Julfa,2024-11-08,13.1,1.5,7.3,0.0,0.0,0.0,6.5,11.9,56,1028.9,0,12.47,10.6,0
Julfa,2024-11-09,13.9,0.5,7.4,0.0,0.0,0.0,9.3,17.3,66,1027.3,0,12.13,11.4,0
Julfa,2024-11-10,14.5,2.0,7.5,0.0,0.0,0.0,7.5,13.3,71,1027.5,33,12.01,12.1,3
Julfa,2024-11-11,13.3,2.9,6.9,0.6,0.6,0.0,9.8,22.3,78,1023.8,78,8.15,10.8,51
Julfa,2024-11-12,11.6,4.6,7.8,12.5,12.5,0.0,8.7,20.5,85,1024.5,84,5.88,9.8,63
Julfa,2024-11-13,12.7,4.0,7.3,0.0,0.0,0.0,8.3,20.9,81,1027.8,34,10.86,10.1,3
Julfa,2024-11-14,12.9,0.6,5.7,0.0,0.0,0.0,6.1,14.4,82,1024.5,28,11.31,10.7,3
Julfa,2024-11-15,13.5,1.8,6.6,0.0,0.0,0.0,7.5,16.9,78,1020.6,56,10.88,11.4,3
Julfa,2024-11-16,16.2,3.2,8.9,0.0,0.0,0.0,7.6,16.2,67,1016.2,37,11.11,14.5,3
Julfa,2024-11-17,13.5,4.0,8.3,3.0,3.0,0.0,6.2,18.0,72,1018.1,42,9.92,11.2,61
Julfa,2024-11-18,15.0,4.1,8.6,0.0,0.0,0.0,6.9,17.6,73,1016.3,56,10.51,13.1,3
Julfa,2024-11-19,14.7,5.1,8.9,0.0,0.0,0.0,9.1,19.4,77,1016.2,31,9.71,13.0,3
Julfa,2024-11-20,14.1,4.7,8.8,0.0,0.0,0.0,5.3,11.9,74,1020.1,14,10.28,12.5,1
Julfa,2024-11-21,15.9,4.9,9.4,0.0,0.0,0.0,6.0,15.8,71,1019.6,11,10.18,13.8,1
Julfa,2024-11-22,16.7,4.9,9.9,0.0,0.0,0.0,9.4,21.2,62,1021.9,6,10.38,14.2,1
Julfa,2024-11-23,16.2,4.7,9.8,0.0,0.0,0.0,5.5,13.7,64,1021.7,47,9.8,14.3,3
Julfa,2024-11-24,17.4,5.0,10.6,0.0,0.0,0.0,6.9,16.2,57,1013.2,13,9.93,15.1,3
Julfa,2024-11-25,18.0,8.4,12.0,0.3,0.3,0.0,20.4,47.2,57,1008.8,61,7.59,13.6,51
Julfa,2024-11-26,18.2,5.9,10.8,5.0,5.0,0.0,15.0,33.8,66,1010.6,38,8.51,14.8,63
Julfa,2024-11-27,6.8,-0.4,3.6,11.9,7.2,3.29,10.1,28.8,89,1017.1,84,6.7,3.6,75
Julfa,2024-11-28,9.6,-1.3,3.7,0.0,0.0,0.0,12.6,26.3,74,1021.7,83,8.08,5.4,3
Julfa,2024-11-29,8.5,-1.0,2.7,0.0,0.0,0.0,8.3,19.4,68,1026.0,23,10.06,4.5,3
Julfa,2024-11-30,7.6,-1.1,1.9,0.0,0.0,0.0,4.0,14.0,72,1029.4,47,9.59,4.6,3
Julfa,2024-12-01,7.3,-2.0,1.2,0.0,0.0,0.0,4.6,15.8,81,1029.1,31,8.07,4.4,3
Julfa,2024-12-02,7.3,-1.8,2.2,0.0,0.0,0.0,4.5,14.4,80,1027.0,42,8.77,4.8,2
Julfa,2024-12-03,8.0,-0.5,2.7,0.0,0.0,0.0,4.4,13.0,79,1025.7,31,8.93,5.3,2
Julfa,2024-12-04,8.5,-1.7,1.9,0.0,0.0,0.0,7.2,16.6,79,1025.4,3,9.68,5.3,1
Julfa,2024-12-05,8.2,-1.8,1.5,0.0,0.0,0.0,7.1,16.6,77,1027.8,58,8.79,5.0,3
Julfa,2024-12-06,8.5,-1.6,2.0,0.0,0.0,0.0,6.0,14.0,72,1030.3,27,9.06,5.2,3
Julfa,2024-12-07,8.4,-2.5,2.0,0.0,0.0,0.0,6.1,13.7,74,1031.9,55,9.13,5.6,3
Julfa,2024-12-08,9.9,-1.2,2.8,0.0,0.0,0.0,6.1,14.0,71,1027.7,60,8.34,7.1,3
Julfa,2024-12-09,10.2,-0.3,3.2,0.0,0.0,0.0,7.5,17.3,75,1026.7,14,9.19,7.1,3
Julfa,2024-12-10,9.7,-1.1,3.1,0.0,0.0,0.0,4.9,11.5,77,1030.8,13,9.31,7.2,2
Julfa,2024-12-11,9.6,-1.3,2.7,0.0,0.0,0.0,8.3,17.6,79,1026.6,73,8.54,6.8,3
Julfa,2024-12-12,11.8,0.7,4.1,0.9,0.2,0.49,7.9,19.1,73,1016.3,97,7.78,8.9,73
Julfa,2024-12-13,6.3,-1.0,1.9,6.1,1.1,3.5,7.6,18.7,81,1015.8,43,8.89,3.5,75
Julfa,2024-12-14,1.9,-4.8,-0.8,0.0,0.0,0.0,26.7,58.7,47,1024.9,24,9.0,-4.0,3
Julfa,2024-12-15,3.0,-7.5,-3.0,0.0,0.0,0.0,6.1,15.1,47,1035.2,18,9.42,-1.3,3
Julfa,2024-12-16,6.6,-5.3,-0.0,0.0,0.0,0.0,9.0,20.9,50,1027.3,77,8.74,2.1,3
Julfa,2024-12-17,6.5,-2.1,1.2,0.0,0.0,0.0,9.7,22.0,64,1024.7,30,8.82,3.0,3
Julfa,2024-12-18,9.4,-2.5,2.3,0.0,0.0,0.0,9.7,20.9,64,1019.4,2,9.16,5.5,0
Julfa,2024-12-19,9.7,-0.0,3.8,0.0,0.0,0.0,7.3,17.3,57,1020.2,0,9.23,6.0,0
Julfa,2024-12-20,7.3,-1.7,1.9,0.0,0.0,0.0,6.1,13.7,65,1021.1,60,8.42,4.2,3
Julfa,2024-12-21,7.7,-1.3,2.3,0.0,0.0,0.0,4.1,12.6,68,1021.9,47,9.11,4.7,3
Julfa,2024-12-22,9.2,-0.9,2.6,0.0,0.0,0.0,7.8,15.8,71,1020.8,36,9.09,6.0,3
Julfa,2024-12-23,10.4,0.0,3.7,0.0,0.0,0.0,6.2,14.0,71,1020.5,57,8.54,7.7,3
Julfa,2024-12-24,10.6,0.3,3.9,0.0,0.0,0.0,7.4,15.1,71,1021.5,38,8.94,7.9,3
Julfa,2024-12-25,10.0,-0.9,3.3,0.0,0.0,0.0,7.4,15.5,73,1025.7,0,9.1,7.1,0
Julfa,2024-12-26,10.2,-0.5,3.4,0.0,0.0,0.0,5.4,12.2,73,1025.8,93,8.94,7.7,3
Julfa,2024-12-27,7.0,1.5,3.2,3.9,3.8,0.07,6.0,15.8,82,1022.7,96,3.55,4.5,71
Julfa,2024-12-28,8.8,0.1,3.3,0.2,0.2,0.0,9.3,19.4,87,1016.0,67,6.3,6.7,51
Julfa,2024-12-29,9.6,0.2,3.5,0.0,0.0,0.0,8.6,19.4,81,1021.9,40,7.81,7.0,2
Julfa,2024-12-30,8.1,-1.0,2.4,0.0,0.0,0.0,6.1,13.3,77,1024.7,21,9.15,5.7,2
Julfa,2024-12-31,7.6,-1.0,2.1,0.0,0.0,0.0,5.6,13.0,74,1027.4,36,8.82,4.6,3
Julfa,2025-01-01,6.5,-0.8,1.8,0.0,0.0,0.0,5.1,15.8,67,1032.0,18,8.77,3.2,3
Julfa,2025-01-02,6.7,-1.9,0.9,0.0,0.0,0.0,4.8,14.8,65,1035.3,0,9.49,3.1,0
Julfa,2025-01-03,6.5,-3.3,0.1,0.0,0.0,0.0,7.8,16.6,74,1031.2,20,9.51,2.9,3
Julfa,2025-01-04,7.5,-4.7,-0.1,0.0,0.0,0.0,8.0,18.4,70,1025.7,17,9.85,3.4,3
Julfa,2025-01-05,7.9,-4.2,1.1,0.0,0.0,0.0,7.1,17.6,58,1024.2,41,9.53,4.2,3
Julfa,2025-01-06,8.5,-1.1,3.1,0.2,0.0,0.14,8.6,20.2,67,1024.2,41,9.41,4.9,71
Julfa,2025-01-07,6.5,-2.5,0.7,0.0,0.0,0.0,5.0,11.5,80,1033.1,2,9.63,3.9,1
Julfa,2025-01-08,6.7,-2.4,0.3,0.0,0.0,0.0,5.8,13.3,77,1034.2,0,9.83,3.6,0
Julfa,2025-01-09,7.5,-2.8,0.3,0.0,0.0,0.0,6.5,14.8,76,1032.2,21,9.74,4.2,3
Julfa,2025-01-10,7.5,-3.0,0.3,0.0,0.0,0.0,5.2,14.8,69,1030.7,0,10.12,4.4,0
Julfa,2025-01-11,7.7,-3.2,0.4,0.0,0.0,0.0,7.3,16.9,74,1025.9,32,10.11,4.6,3
Julfa,2025-01-12,7.7,-2.4,0.6,0.0,0.0,0.0,7.0,16.2,75,1025.5,53,8.84,4.1,3
Julfa,2025-01-13,8.0,-3.1,0.2,0.0,0.0,0.0,6.9,15.8,74,1030.2,2,10.2,4.3,1
Julfa,2025-01-14,8.6,-3.0,0.8,0.0,0.0,0.0,7.1,15.8,72,1029.7,47,9.75,5.4,3
Julfa,2025-01-15,7.6,-2.0,0.7,0.0,0.0,0.0,6.9,16.2,74,1027.4,75,8.62,4.5,3
Julfa,2025-01-16,8.5,-2.7,1.1,0.0,0.0,0.0,8.4,20.2,76,1025.7,28,9.95,4.9,3
Julfa,2025-01-17,7.4,-2.3,1.3,0.0,0.0,0.0,8.8,21.6,71,1026.7,15,10.51,3.8,3
Julfa,2025-01-18,6.4,-2.1,1.1,0.0,0.0,0.0,7.5,18.7,55,1022.3,37,9.86,2.5,3
Julfa,2025-01-19,7.5,-3.2,1.8,0.0,0.0,0.0,5.6,13.0,52,1016.6,46,10.36,4.1,3
Julfa,2025-01-20,7.3,-2.0,2.2,0.0,0.0,0.0,12.8,30.2,58,1018.8,49,10.34,2.6,3
Julfa,2025-01-21,6.9,-3.1,0.8,0.0,0.0,0.0,6.6,17.6,49,1029.0,1,11.21,2.7,0
Julfa,2025-01-22,7.3,-4.0,1.0,0.0,0.0,0.0,3.5,12.6,54,1031.3,6,11.39,4.1,2
Julfa,2025-01-23,5.8,-3.1,0.8,0.0,0.0,0.0,4.7,12.2,54,1027.9,98,6.77,2.4,3
Julfa,2025-01-24,8.6,-2.2,1.9,0.0,0.0,0.0,6.1,14.8,64,1024.8,44,10.77,5.3,3
Julfa,2025-01-25,8.1,-2.0,1.8,0.0,0.0,0.0,5.2,12.6,68,1025.6,2,11.35,5.0,0
Julfa,2025-01-26,7.9,-1.6,2.0,0.0,0.0,0.0,4.3,12.2,64,1027.7,2,11.34,4.6,0
Julfa,2025-01-27,7.2,-2.6,1.5,0.0,0.0,0.0,4.3,15.8,76,1029.5,12,11.14,4.2,1
Julfa,2025-01-28,7.5,-2.8,1.4,0.0,0.0,0.0,2.4,13.3,68,1029.4,2,11.8,4.3,0
Julfa,2025-01-29,8.3,-3.4,1.2,0.0,0.0,0.0,4.6,14.8,60,1030.7,0,12.23,4.5,0
Julfa,2025-01-30,8.3,-3.8,1.1,0.0,0.0,0.0,3.5,14.4,53,1032.5,0,12.41,4.5,0
Julfa,2025-01-31,9.4,-4.4,1.5,0.0,0.0,0.0,5.5,13.7,51,1028.5,3,12.46,5.7,0
Julfa,2025-02-01,8.8,-3.7,1.8,0.0,0.0,0.0,2.9,11.9,47,1026.5,24,12.55,5.4,3
Julfa,2025-02-02,9.5,-3.5,2.1,0.0,0.0,0.0,5.4,13.3,43,1025.6,23,12.75,5.7,3
Julfa,2025-02-03,9.3,-3.4,1.9,0.0,0.0,0.0,5.9,13.7,46,1022.7,14,12.82,5.6,2
Julfa,2025-02-04,10.1,-3.6,2.4,0.0,0.0,0.0,7.5,16.9,45,1019.5,5,12.91,6.2,1
Julfa,2025-02-05,8.8,-1.5,2.9,0.0,0.0,0.0,7.3,23.8,49,1017.3,75,11.01,5.4,3
Julfa,2025-02-06,3.5,0.4,1.9,1.5,0.1,0.98,14.5,35.6,70,1013.9,100,3.62,-0.5,73
Julfa,2025-02-07,6.2,-0.8,2.1,0.0,0.0,0.0,15.8,36.0,64,1022.1,83,10.59,1.4,3
Julfa,2025-02-08,5.7,-2.1,1.0,0.0,0.0,0.0,19.1,42.1,58,1025.8,73,10.89,-0.3,3
Julfa,2025-02-09,4.3,-2.9,-0.2,0.0,0.0,0.0,11.4,26.3,51,1026.6,41,13.14,-0.4,3
Julfa,2025-02-10,4.9,-5.2,-1.0,0.0,0.0,0.0,4.6,14.8,49,1027.2,0,13.62,1.5,0
Julfa,2025-02-11,6.2,-4.2,0.0,0.0,0.0,0.0,7.4,19.4,54,1028.2,0,13.92,2.4,0
Julfa,2025-02-12,7.5,-4.1,0.7,0.0,0.0,0.0,7.3,15.1,55,1028.0,1,14.07,4.1,0
Julfa,2025-02-13,8.4,-4.1,1.7,0.0,0.0,0.0,6.5,14.0,55,1023.8,12,14.11,5.3,2
Julfa,2025-02-14,5.0,-0.6,1.2,7.6,0.4,5.04,10.0,28.1,75,1019.4,82,10.21,1.7,75
Julfa,2025-02-15,7.1,-3.1,1.1,0.0,0.0,0.0,10.0,24.1,78,1023.5,41,13.85,3.0,3
Julfa,2025-02-16,7.3,-3.3,1.2,0.0,0.0,0.0,8.9,22.0,67,1022.0,67,13.49,3.4,3
Julfa,2025-02-17,9.3,-2.2,2.5,0.0,0.0,0.0,7.3,19.8,60,1019.9,34,14.59,5.4,3
Julfa,2025-02-18,11.3,-0.8,4.3,0.0,0.0,0.0,8.0,21.2,54,1021.3,10,14.89,7.8,3
Julfa,2025-02-19,14.2,0.8,7.0,0.0,0.0,0.0,7.7,19.1,50,1016.6,84,12.08,10.6,3
Julfa,2025-02-20,6.8,1.7,4.9,1.3,0.5,0.56,13.0,30.6,67,1012.2,99,7.35,3.3,73
Julfa,2025-02-21,1.5,-3.3,-0.7,5.2,0.0,3.64,10.1,22.7,81,1017.6,100,6.71,-2.0,73
Julfa,2025-02-22,-1.0,-9.9,-4.0,1.1,0.0,0.91,8.8,17.6,82,1021.7,79,12.5,-5.0,73
Julfa,2025-02-23,-2.4,-10.9,-6.8,2.4,0.0,1.68,7.7,16.6,80,1022.0,93,10.68,-5.8,73
Julfa,2025-02-24,-3.0,-12.9,-8.2,0.0,0.0,0.0,6.7,15.8,63,1025.5,23,17.45,-6.5,3
Julfa,2025-02-25,0.0,-12.5,-6.5,0.0,0.0,0.0,6.7,15.1,60,1025.4,59,16.81,-3.3,3
Julfa,2025-02-26,4.5,-6.5,-1.1,0.0,0.0,0.0,11.0,27.0,51,1022.1,59,15.43,0.3,3
Julfa,2025-02-27,4.8,-4.1,-0.6,0.0,0.0,0.0,14.5,33.1,42,1024.1,28,16.71,0.2,3
Julfa,2025-02-28,5.8,-4.9,-0.5,0.0,0.0,0.0,10.0,24.1,47,1022.3,2,17.17,1.6,0
Julfa,2025-03-01,6.4,-4.7,-0.1,0.0,0.0,0.0,10.7,25.2,48,1021.8,6,17.07,2.4,2
Julfa,2025-03-02,6.5,-4.6,0.1,0.0,0.0,0.0,9.4,23.8,51,1026.2,6,17.43,2.1,1
Julfa,2025-03-03,10.8,-3.0,2.8,0.0,0.0,0.0,8.0,17.6,38,1022.0,74,16.04,7.1,3
Julfa,2025-03-04,12.7,2.2,6.3,0.0,0.0,0.0,8.8,22.0,46,1020.8,68,14.99,9.5,3
Julfa,2025-03-05,13.6,-0.0,5.8,0.0,0.0,0.0,11.4,26.3,57,1023.4,22,17.49,10.1,3
Julfa,2025-03-06,15.1,0.2,7.2,0.0,0.0,0.0,12.3,29.2,46,1023.2,0,17.83,10.6,0
Julfa,2025-03-07,15.9,1.7,8.2,0.0,0.0,0.0,8.3,22.7,37,1023.7,20,18.01,12.3,3
Julfa,2025-03-08,17.9,2.6,9.1,0.0,0.0,0.0,8.7,22.7,39,1017.3,65,17.13,14.5,3
Julfa,2025-03-09,16.9,3.8,9.7,0.0,0.0,0.0,18.2,41.0,52,1017.4,7,17.31,13.9,2
Julfa,2025-03-10,18.1,4.5,10.9,0.0,0.0,0.0,4.3,15.8,57,1017.9,36,16.95,15.8,3
Julfa,2025-03-11,19.6,6.6,13.0,0.0,0.0,0.0,7.9,22.0,50,1019.3,22,17.91,16.6,3
Julfa,2025-03-12,20.8,5.2,12.4,0.0,0.0,0.0,8.8,21.2,40,1021.1,0,18.93,17.3,0
Julfa,2025-03-13,22.7,5.2,13.4,0.0,0.0,0.0,7.1,16.2,33,1021.2,0,19.08,19.8,0
Julfa,2025-03-14,23.5,7.0,14.3,0.0,0.0,0.0,8.2,16.9,31,1020.1,17,19.31,20.8,3
Julfa,2025-03-15,22.9,7.2,14.6,0.0,0.0,0.0,8.7,21.6,29,1021.7,58,17.99,19.6,3
Julfa,2025-03-16,25.1,7.6,15.6,0.0,0.0,0.0,8.4,18.7,28,1020.7,7,19.54,21.7,2
Julfa,2025-03-17,25.6,9.7,17.2,0.0,0.0,0.0,10.4,26.3,24,1013.6,78,18.66,22.3,3
Julfa,2025-03-18,26.3,9.7,18.0,0.2,0.2,0.0,19.9,42.8,32,1009.6,65,18.39,23.1,51
Julfa,2025-03-19,23.4,12.5,16.5,2.1,2.1,0.0,17.0,42.1,45,1008.4,68,14.28,20.0,61
Julfa,2025-03-20,18.2,7.0,11.9,0.0,0.0,0.0,22.4,52.9,60,1010.3,21,18.06,14.4,2
Julfa,2025-03-21,17.2,5.1,10.0,0.3,0.3,0.0,24.1,53.6,57,1013.9,21,18.43,13.1,51
Julfa,2025-03-22,16.0,4.4,9.0,2.2,2.2,0.0,22.2,46.1,57,1014.5,60,16.33,11.5,55
Julfa,2025-03-23,12.9,0.7,7.0,0.0,0.0,0.0,14.4,29.5,51,1022.4,11,20.29,9.3,1
Julfa,2025-03-24,15.3,1.5,8.2,0.0,0.0,0.0,16.7,35.6,37,1025.2,1,20.91,10.5,0
Julfa,2025-03-25,18.1,2.5,10.4,0.0,0.0,0.0,10.6,26.6,32,1023.7,17,21.29,14.0,3
Julfa,2025-03-26,20.8,4.8,12.7,0.0,0.0,0.0,8.2,22.3,39,1018.6,55,20.92,18.2,3
Julfa,2025-03-27,23.0,9.1,15.7,0.0,0.0,0.0,15.3,34.6,43,1014.8,78,19.06,20.8,3
Julfa,2025-03-28,24.9,10.0,17.3,0.0,0.0,0.0,9.5,22.0,45,1014.1,5,20.72,22.9,2
Julfa,2025-03-29,27.4,12.3,19.4,0.0,0.0,0.0,20.1,42.5,33,1012.1,34,20.35,25.8,3
Julfa,2025-03-30,28.0,11.5,19.9,0.0,0.0,0.0,12.8,33.5,38,1010.7,45,20.48,25.3,3
Julfa,2025-03-31,25.2,14.4,18.8,1.3,1.3,0.0,23.2,52.6,40,1010.1,57,17.89,21.2,53
Julfa,2025-04-01,24.5,8.7,16.8,0.0,0.0,0.0,8.9,21.6,33,1016.7,40,22.05,20.9,3
Julfa,2025-04-02,23.3,14.3,18.8,0.1,0.1,0.0,20.0,41.8,37,1010.0,79,12.2,20.9,51
Julfa,2025-04-03,28.0,11.7,18.6,0.9,0.9,0.0,19.8,46.1,46,1008.2,42,21.06,24.8,53
Julfa,2025-04-04,23.3,9.6,16.4,0.0,0.0,0.0,8.7,22.3,35,1013.0,1,22.54,20.6,0
Julfa,2025-04-05,23.9,9.3,15.2,0.6,0.6,0.0,14.0,32.0,51,1008.8,69,14.77,21.9,53
Julfa,2025-04-06,23.9,7.5,16.1,0.0,0.0,0.0,16.4,37.8,49,1011.6,16,19.75,20.3,2
Julfa,2025-04-07,26.8,12.3,18.2,0.5,0.5,0.0,17.0,35.6,38,1014.8,72,18.04,24.8,53
Julfa,2025-04-08,23.8,12.6,17.1,4.6,4.6,0.0,18.5,43.9,51,1014.9,93,11.0,21.9,63
Julfa,2025-04-09,26.8,12.9,18.9,0.1,0.1,0.0,11.2,32.0,52,1010.7,95,14.33,25.5,51
Julfa,2025-04-10,22.7,10.9,17.6,1.9,1.9,0.0,17.7,42.1,54,1003.0,82,12.62,19.2,53
Julfa,2025-04-11,20.5,7.0,13.2,0.0,0.0,0.0,20.0,45.4,46,1005.1,21,22.44,17.3,3
Julfa,2025-04-12,20.4,6.6,12.3,17.1,16.7,0.28,20.6,48.6,46,1005.5,71,20.37,15.4,71
Julfa,2025-04-13,20.8,5.9,12.4,0.0,0.0,0.0,10.9,24.8,55,1012.6,61,20.77,17.3,3
Julfa,2025-04-14,18.4,7.0,11.3,1.4,1.4,0.0,26.1,56.5,62,1016.0,86,17.27,14.8,51
Julfa,2025-04-15,15.3,7.1,10.4,7.2,6.9,0.21,20.0,52.6,64,1012.8,93,17.61,13.6,73
Julfa,2025-04-16,11.5,6.6,9.0,16.8,16.8,0.0,7.2,18.0,83,1018.5,100,5.99,10.0,61
Julfa,2025-04-17,16.0,6.4,10.6,0.1,0.1,0.0,12.6,31.7,65,1023.9,47,19.1,13.0,51
Julfa,2025-04-18,17.6,5.3,10.8,0.0,0.0,0.0,24.2,51.5,52,1022.5,27,24.46,15.0,3
Julfa,2025-04-19,19.7,4.9,11.8,0.0,0.0,0.0,12.4,27.7,51,1019.8,2,24.76,17.3,1
Julfa,2025-04-20,23.8,7.4,15.1,0.0,0.0,0.0,9.1,22.0,47,1014.8,57,23.12,21.8,3
Julfa,2025-04-21,25.9,11.5,17.5,0.1,0.1,0.0,13.1,43.2,50,1012.7,61,18.54,25.9,51
Julfa,2025-04-22,26.7,11.9,18.9,0.0,0.0,0.0,16.6,34.2,48,1015.2,69,19.85,26.2,3
Julfa,2025-04-23,21.1,12.0,15.4,8.6,8.6,0.0,20.6,43.9,75,1016.5,82,17.06,20.2,61
Julfa,2025-04-24,26.1,11.1,17.5,2.0,2.0,0.0,20.7,42.1,65,1009.9,76,21.62,24.1,55
Julfa,2025-04-25,25.2,13.2,19.1,0.1,0.1,0.0,23.1,67.3,53,1008.3,69,18.66,23.4,51
