city,time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max,relative_humidity_2m_mean,pressure_msl_mean,cloud_cover_mean,shortwave_radiation_sum,apparent_temperature_max,weather_code
Agjabadi,2024-09-13,32.0,20.8,26.5,0.4,0.4,0.0,16.2,33.8,43,1011.7,38,18.27,30.4,51
Agjabadi,2024-09-14,30.5,19.9,25.1,0.2,0.2,0.0,18.8,35.3,41,1012.5,37,18.51,28.9,51
Agjabadi,2024-09-15,28.8,18.2,23.3,0.0,0.0,0.0,18.4,34.6,41,1014.1,45,14.57,25.6,3
Agjabadi,2024-09-16,26.2,15.5,21.5,0.6,0.6,0.0,13.4,32.4,47,1013.6,47,16.04,24.1,51
Agjabadi,2024-09-17,25.6,16.4,21.6,0.0,0.0,0.0,10.8,22.7,60,1015.5,72,8.36,25.4,3
Agjabadi,2024-09-18,26.2,19.9,22.3,0.0,0.0,0.0,14.0,31.3,51,1018.3,91,8.6,23.7,3
Agjabadi,2024-09-19,25.1,18.0,21.4,0.0,0.0,0.0,13.2,29.9,54,1018.2,97,8.53,24.1,3
Agjabadi,2024-09-20,24.7,17.9,21.3,0.0,0.0,0.0,8.9,22.7,55,1016.2,90,8.64,24.4,3
Agjabadi,2024-09-21,27.4,17.9,22.5,0.0,0.0,0.0,13.8,26.3,59,1015.1,78,12.25,27.1,3
Agjabadi,2024-09-22,27.9,17.2,22.3,0.0,0.0,0.0,11.5,28.8,62,1015.0,47,15.85,27.5,3
Agjabadi,2024-09-23,27.7,19.9,23.0,0.3,0.3,0.0,6.2,17.6,69,1011.8,93,11.25,30.1,51
Agjabadi,2024-09-24,28.5,18.6,23.0,0.1,0.1,0.0,17.9,45.4,68,1012.0,25,13.41,30.9,51
Agjabadi,2024-09-25,28.5,18.0,23.2,0.0,0.0,0.0,19.1,41.0,63,1016.2,27,16.6,29.5,3
Agjabadi,2024-09-26,24.4,19.5,21.6,0.1,0.1,0.0,11.8,26.3,63,1020.0,83,6.41,23.9,51
Agjabadi,2024-09-27,24.8,17.8,21.1,0.0,0.0,0.0,11.0,23.8,57,1021.7,98,10.4,23.3,3
Agjabadi,2024-09-28,25.5,16.0,20.4,0.0,0.0,0.0,17.0,32.4,54,1022.8,44,14.81,24.2,3
Agjabadi,2024-09-29,24.9,11.1,18.3,0.0,0.0,0.0,13.3,24.1,53,1023.1,0,17.67,22.9,0
Agjabadi,2024-09-30,24.0,10.9,17.7,0.0,0.0,0.0,8.7,18.7,63,1016.4,0,17.2,23.4,0
Agjabadi,2024-10-01,24.8,11.1,18.0,0.2,0.2,0.0,10.9,28.1,64,1009.1,34,14.03,24.3,51
Agjabadi,2024-10-02,24.1,15.7,18.9,1.6,1.6,0.0,20.4,37.8,76,1007.1,65,7.73,25.0,53
Agjabadi,2024-10-03,26.4,13.9,20.3,0.0,0.0,0.0,16.3,31.3,60,1013.8,18,15.78,25.6,2
Agjabadi,2024-10-04,24.0,15.9,19.6,0.1,0.1,0.0,9.2,23.0,75,1017.8,37,12.74,24.1,51
Agjabadi,2024-10-05,24.4,14.4,19.0,0.1,0.1,0.0,9.9,18.4,74,1019.2,20,13.19,25.5,51
Agjabadi,2024-10-06,25.9,13.7,19.6,0.0,0.0,0.0,11.8,20.9,73,1019.1,2,15.77,26.4,1
Agjabadi,2024-10-07,26.1,15.1,20.1,0.0,0.0,0.0,8.8,17.3,73,1017.5,18,15.29,27.3,3
Agjabadi,2024-10-08,30.4,14.6,22.1,0.0,0.0,0.0,13.5,26.6,61,1015.1,15,15.48,31.6,3
Agjabadi,2024-10-09,27.4,15.4,21.2,0.2,0.2,0.0,9.4,21.6,66,1015.8,4,14.91,27.8,51
Agjabadi,2024-10-10,27.4,14.1,20.6,0.0,0.0,0.0,9.3,18.7,62,1010.9,33,15.29,28.2,3
Agjabadi,2024-10-11,24.1,17.8,20.6,0.6,0.6,0.0,12.1,21.2,79,1013.7,100,4.88,25.7,51
Agjabadi,2024-10-12,21.8,18.1,19.2,6.6,6.6,0.0,15.7,29.5,90,1015.7,93,5.85,23.4,55
Agjabadi,2024-10-13,20.6,16.4,18.4,4.6,4.6,0.0,12.2,25.9,82,1017.3,100,4.86,20.8,61
Agjabadi,2024-10-14,17.2,15.2,16.2,7.3,7.3,0.0,12.5,27.0,88,1018.5,100,2.83,17.3,61
Agjabadi,2024-10-15,19.0,14.5,16.3,0.0,0.0,0.0,7.6,18.7,82,1020.5,100,5.1,18.8,3
Agjabadi,2024-10-16,22.7,12.9,17.6,0.0,0.0,0.0,10.9,19.8,78,1018.9,77,11.39,23.5,3
Agjabadi,2024-10-17,21.8,14.4,17.7,2.3,2.3,0.0,13.7,25.2,89,1012.9,91,5.7,23.8,53
Agjabadi,2024-10-18,19.2,14.0,16.7,4.4,4.4,0.0,22.2,41.8,60,1010.6,99,6.21,17.2,61
Agjabadi,2024-10-19,17.0,12.2,14.7,1.1,1.1,0.0,10.6,19.8,64,1016.3,97,5.02,15.4,55
Agjabadi,2024-10-20,19.0,9.4,13.6,5.6,5.6,0.0,8.7,20.9,70,1020.0,19,13.95,17.3,61
Agjabadi,2024-10-21,13.9,8.7,10.9,2.1,2.1,0.0,13.1,28.1,85,1020.9,65,5.41,12.8,53
Agjabadi,2024-10-22,16.1,7.8,11.7,0.6,0.6,0.0,10.8,20.2,79,1026.0,56,11.66,14.5,51
Agjabadi,2024-10-23,17.1,8.3,11.9,0.0,0.0,0.0,8.8,16.2,75,1028.6,23,12.71,16.0,3
Agjabadi,2024-10-24,18.1,6.2,11.2,0.0,0.0,0.0,8.2,18.7,73,1025.5,1,13.35,16.9,1
Agjabadi,2024-10-25,19.8,7.8,12.9,0.0,0.0,0.0,7.6,19.8,71,1021.5,28,11.86,18.6,3
Agjabadi,2024-10-26,18.4,9.8,13.6,4.1,4.1,0.0,13.7,29.2,66,1021.0,70,9.19,16.5,61
Agjabadi,2024-10-27,16.0,8.4,12.0,0.0,0.0,0.0,11.1,20.2,74,1029.0,34,12.31,14.0,3
Agjabadi,2024-10-28,16.6,6.7,10.5,0.0,0.0,0.0,7.8,16.9,81,1025.6,22,12.16,15.5,3
Agjabadi,2024-10-29,17.1,5.2,10.4,0.0,0.0,0.0,9.7,16.6,79,1022.2,0,12.6,15.7,0
Agjabadi,2024-10-30,17.5,5.9,11.0,0.0,0.0,0.0,10.1,14.0,80,1022.8,32,11.97,16.6,3
Agjabadi,2024-10-31,17.5,8.9,12.6,0.0,0.0,0.0,8.9,17.6,74,1021.5,58,7.77,17.0,3
Agjabadi,2024-11-01,20.7,6.1,12.5,0.0,0.0,0.0,7.3,14.4,73,1021.7,0,12.11,19.8,0
Agjabadi,2024-11-02,23.0,7.4,13.8,0.0,0.0,0.0,10.6,18.4,66,1018.5,2,12.12,21.2,1
Agjabadi,2024-11-03,23.5,8.8,15.3,0.8,0.8,0.0,19.3,36.0,57,1012.6,66,11.59,20.5,53
Agjabadi,2024-11-04,12.5,6.8,9.7,11.1,11.1,0.0,16.3,30.2,82,1020.0,67,7.89,10.2,61
Agjabadi,2024-11-05,17.6,6.3,11.8,0.4,0.4,0.0,23.7,48.2,50,1015.0,24,11.66,13.4,51
Agjabadi,2024-11-06,13.6,6.2,10.2,0.0,0.0,0.0,12.0,22.7,50,1030.2,50,9.75,10.8,3
Agjabadi,2024-11-07,14.1,2.5,7.8,0.0,0.0,0.0,8.6,14.4,67,1032.1,1,11.55,11.6,0
Agjabadi,2024-11-08,14.4,2.0,8.0,0.0,0.0,0.0,7.4,14.4,73,1031.2,2,11.37,12.4,1
Agjabadi,2024-11-09,14.4,6.1,9.3,0.0,0.0,0.0,7.9,14.4,72,1029.8,64,5.52,12.9,3
Agjabadi,2024-11-10,16.4,5.8,9.9,0.0,0.0,0.0,8.3,14.4,75,1027.4,37,11.06,15.1,3
Agjabadi,2024-11-11,15.2,4.6,9.7,1.4,1.4,0.0,7.9,18.0,85,1024.4,91,8.69,13.9,53
Agjabadi,2024-11-12,11.8,9.8,10.9,1.9,1.9,0.0,11.9,25.2,93,1026.3,100,2.08,10.4,51
Agjabadi,2024-11-13,12.1,8.9,10.2,0.2,0.2,0.0,11.2,23.4,82,1031.1,100,3.47,10.0,51
Agjabadi,2024-11-14,13.7,5.2,9.6,0.0,0.0,0.0,4.4,14.0,82,1024.9,62,7.87,12.4,3
Agjabadi,2024-11-15,13.8,2.1,7.4,0.0,0.0,0.0,5.4,14.8,85,1019.6,32,10.34,12.2,3
Agjabadi,2024-11-16,16.1,2.5,8.7,0.0,0.0,0.0,19.3,33.8,82,1013.6,34,10.26,14.8,3
Agjabadi,2024-11-17,14.9,6.7,11.4,0.5,0.5,0.0,24.0,45.4,69,1019.2,49,8.79,13.5,53
Agjabadi,2024-11-18,12.8,5.8,8.8,0.0,0.0,0.0,6.7,15.8,84,1018.7,92,5.6,11.7,3
Agjabadi,2024-11-19,15.2,3.6,8.6,0.0,0.0,0.0,5.6,13.3,84,1015.4,18,9.61,14.1,3
Agjabadi,2024-11-20,16.4,5.7,9.9,0.0,0.0,0.0,12.8,25.6,85,1021.3,19,8.68,14.7,2
Agjabadi,2024-11-21,15.8,7.7,10.7,0.0,0.0,0.0,7.0,14.4,86,1019.1,26,8.61,15.2,3
Agjabadi,2024-11-22,19.2,5.8,11.3,0.0,0.0,0.0,10.1,15.8,81,1018.4,23,9.62,19.0,3
Agjabadi,2024-11-23,13.5,7.2,9.8,0.0,0.0,0.0,6.2,15.8,94,1021.4,75,4.25,13.1,3
Agjabadi,2024-11-24,14.4,7.8,9.8,0.0,0.0,0.0,7.8,16.2,92,1013.1,64,7.38,14.2,3
Agjabadi,2024-11-25,13.9,6.3,9.9,1.5,1.5,0.0,10.6,19.4,89,1015.3,89,3.47,12.2,51
Agjabadi,2024-11-26,11.4,9.6,10.2,6.5,6.5,0.0,9.8,18.4,93,1016.1,100,2.09,10.1,63
Agjabadi,2024-11-27,11.6,5.2,9.1,10.2,10.2,0.0,15.2,34.2,87,1013.5,82,4.92,9.5,63
Agjabadi,2024-11-28,10.8,6.8,8.0,0.5,0.5,0.0,11.4,20.2,77,1018.0,100,2.99,8.6,51
Agjabadi,2024-11-29,12.2,2.3,6.9,0.0,0.0,0.0,7.6,16.2,82,1023.9,19,8.95,10.1,3
Agjabadi,2024-11-30,10.2,3.0,5.9,0.0,0.0,0.0,6.1,15.1,91,1030.0,89,5.12,8.5,3
Agjabadi,2024-12-01,7.8,5.2,6.9,3.6,3.6,0.0,9.7,19.4,93,1030.7,100,1.52,5.7,53
Agjabadi,2024-12-02,8.1,5.6,6.6,0.8,0.8,0.0,9.0,19.1,90,1029.3,100,2.61,5.6,51
Agjabadi,2024-12-03,10.1,3.0,6.6,0.4,0.4,0.0,4.1,10.4,89,1026.7,64,4.43,8.5,51
Agjabadi,2024-12-04,10.1,1.9,5.3,0.0,0.0,0.0,4.8,14.4,87,1024.3,19,6.91,8.2,2
Agjabadi,2024-12-05,10.0,-0.9,3.8,0.0,0.0,0.0,5.0,13.3,88,1026.8,42,8.27,8.3,3
Agjabadi,2024-12-06,9.5,1.0,4.9,0.0,0.0,0.0,8.6,14.8,89,1030.8,74,4.53,7.8,3
Agjabadi,2024-12-07,9.5,0.4,4.8,0.5,0.5,0.0,7.3,16.6,90,1033.3,66,4.71,7.8,51
Agjabadi,2024-12-08,10.9,5.4,7.5,0.2,0.2,0.0,7.6,14.0,86,1029.0,93,5.58,9.4,51
Agjabadi,2024-12-09,11.2,1.7,5.8,0.1,0.1,0.0,7.3,15.5,86,1026.4,49,8.09,9.2,51
Agjabadi,2024-12-10,9.5,6.2,7.6,0.0,0.0,0.0,8.6,14.8,87,1031.2,100,3.46,8.0,3
Agjabadi,2024-12-11,10.0,2.5,6.1,0.0,0.0,0.0,7.8,13.3,88,1023.9,92,6.52,8.6,3
Agjabadi,2024-12-12,16.0,2.2,8.5,2.7,2.7,0.0,21.3,38.5,71,1011.7,71,7.96,12.5,61
Agjabadi,2024-12-13,13.7,6.0,9.2,2.8,2.8,0.0,19.8,36.4,68,1011.4,50,8.1,9.6,55
Agjabadi,2024-12-14,6.6,-3.0,3.2,0.5,0.0,0.35,43.0,79.6,52,1023.5,38,7.8,2.1,73
Agjabadi,2024-12-15,4.2,-4.6,-1.4,0.0,0.0,0.0,8.2,18.4,67,1032.7,18,8.56,0.8,3
Agjabadi,2024-12-16,9.8,-4.0,2.1,0.0,0.0,0.0,16.7,30.2,48,1020.7,62,7.74,5.8,3
Agjabadi,2024-12-17,11.4,2.8,7.4,0.0,0.0,0.0,20.9,38.5,54,1019.1,28,7.88,7.2,3
Agjabadi,2024-12-18,13.4,1.5,6.6,0.0,0.0,0.0,16.2,27.4,64,1014.4,24,8.24,10.0,3
Agjabadi,2024-12-19,12.1,1.8,5.9,0.0,0.0,0.0,9.4,16.6,76,1020.0,25,8.04,9.9,3
Agjabadi,2024-12-20,7.4,0.2,3.7,0.0,0.0,0.0,6.5,15.1,92,1023.4,82,2.91,5.5,3
Agjabadi,2024-12-21,10.2,1.7,5.6,0.0,0.0,0.0,8.8,16.2,81,1022.5,59,7.29,8.3,3
Agjabadi,2024-12-22,8.4,-0.9,2.9,0.0,0.0,0.0,6.2,13.3,90,1018.8,29,7.96,6.5,3
Agjabadi,2024-12-23,11.5,-1.1,4.2,0.0,0.0,0.0,7.2,12.6,78,1017.3,34,8.2,9.8,3
Agjabadi,2024-12-24,10.5,-0.2,4.2,0.0,0.0,0.0,8.1,14.8,87,1019.5,56,7.57,8.7,3
Agjabadi,2024-12-25,6.8,-1.0,3.0,0.0,0.0,0.0,5.9,12.6,98,1024.9,80,3.56,5.5,3
Agjabadi,2024-12-26,8.6,4.4,6.4,0.0,0.0,0.0,5.9,10.8,93,1026.8,100,2.55,7.4,3
Agjabadi,2024-12-27,10.1,3.7,5.8,0.0,0.0,0.0,8.8,18.0,87,1024.0,95,6.61,8.1,3
Agjabadi,2024-12-28,9.8,3.1,5.8,1.5,1.5,0.0,11.1,22.7,90,1016.0,89,3.46,6.9,53
Agjabadi,2024-12-29,12.5,2.5,6.7,0.9,0.9,0.0,11.5,19.8,84,1019.7,74,7.67,10.7,53
Agjabadi,2024-12-30,10.1,5.5,7.0,0.0,0.0,0.0,11.0,20.2,90,1025.5,84,5.58,7.9,3
Agjabadi,2024-12-31,9.4,3.0,6.5,0.0,0.0,0.0,7.8,14.0,88,1028.1,85,4.37,7.5,3
Agjabadi,2025-01-01,11.5,1.7,5.2,0.0,0.0,0.0,13.8,23.4,80,1030.1,2,8.4,8.9,1
Agjabadi,2025-01-02,10.9,-0.9,3.8,0.0,0.0,0.0,8.2,14.4,81,1031.7,1,8.45,8.8,0
Agjabadi,2025-01-03,10.9,-2.3,3.2,0.0,0.0,0.0,7.1,14.0,79,1024.6,0,8.73,8.7,0
Agjabadi,2025-01-04,11.1,-2.3,3.3,0.0,0.0,0.0,10.0,16.9,67,1017.9,0,8.95,8.3,0
Agjabadi,2025-01-05,12.9,-1.2,5.4,0.0,0.0,0.0,21.6,37.8,60,1019.4,30,8.74,9.1,3
Agjabadi,2025-01-06,10.2,4.3,6.1,0.7,0.7,0.0,15.4,28.1,80,1025.0,90,5.75,7.9,51
Agjabadi,2025-01-07,8.2,2.1,4.8,0.0,0.0,0.0,12.5,27.0,85,1034.0,88,5.08,6.0,3
Agjabadi,2025-01-08,8.4,0.9,4.3,0.0,0.0,0.0,7.1,13.7,86,1032.3,44,6.0,6.4,3
Agjabadi,2025-01-09,7.8,-2.4,2.1,0.0,0.0,0.0,7.2,13.0,88,1027.6,6,8.89,5.7,1
Agjabadi,2025-01-10,9.2,-2.2,2.2,0.0,0.0,0.0,7.9,14.4,83,1026.4,9,8.94,7.0,3
Agjabadi,2025-01-11,8.2,-3.1,1.4,0.0,0.0,0.0,7.3,15.8,83,1020.0,6,9.05,5.5,3
Agjabadi,2025-01-12,9.8,-2.4,2.2,0.0,0.0,0.0,7.2,13.0,78,1019.1,84,7.56,7.1,3
Agjabadi,2025-01-13,11.4,-1.8,2.8,0.0,0.0,0.0,7.5,14.0,79,1023.5,0,9.26,9.5,0
Agjabadi,2025-01-14,10.4,-1.8,3.0,0.0,0.0,0.0,13.2,22.0,77,1024.0,57,8.0,6.8,3
Agjabadi,2025-01-15,7.8,1.6,4.0,0.0,0.0,0.0,7.3,16.9,94,1026.8,98,3.46,5.5,3
Agjabadi,2025-01-16,9.6,2.4,5.0,0.1,0.1,0.0,6.6,17.6,89,1024.1,85,6.83,7.3,51
Agjabadi,2025-01-17,11.2,0.6,5.2,0.0,0.0,0.0,18.7,33.5,80,1025.0,45,8.69,9.4,3
Agjabadi,2025-01-18,11.3,0.2,5.9,0.0,0.0,0.0,15.1,30.6,73,1019.7,57,8.47,8.6,3
Agjabadi,2025-01-19,11.5,-0.1,5.5,0.0,0.0,0.0,9.0,17.3,75,1013.1,72,8.73,9.1,3
Agjabadi,2025-01-20,8.9,0.6,5.5,1.9,1.9,0.0,24.4,44.3,73,1018.9,57,7.12,6.2,61
Agjabadi,2025-01-21,10.1,-0.1,4.1,0.0,0.0,0.0,10.2,17.6,69,1026.6,0,10.02,7.0,0
Agjabadi,2025-01-22,7.2,0.6,4.0,0.0,0.0,0.0,10.1,18.4,87,1032.0,88,3.9,5.2,3
Agjabadi,2025-01-23,8.0,2.2,5.0,1.0,1.0,0.0,8.9,19.8,84,1029.2,98,4.08,5.5,51
Agjabadi,2025-01-24,11.6,-1.9,3.9,0.0,0.0,0.0,7.4,14.0,81,1022.8,38,9.91,9.4,3
Agjabadi,2025-01-25,10.2,-1.5,3.6,0.0,0.0,0.0,7.9,16.6,87,1024.7,1,10.23,8.1,0
Agjabadi,2025-01-26,7.7,2.2,5.3,0.3,0.3,0.0,8.7,17.3,91,1029.8,97,2.93,5.7,51
Agjabadi,2025-01-27,9.4,4.3,6.1,0.9,0.9,0.0,5.3,16.2,88,1031.5,75,6.07,7.4,51
Agjabadi,2025-01-28,9.9,0.1,4.6,0.0,0.0,0.0,5.8,13.3,84,1029.0,28,10.21,7.9,3
Agjabadi,2025-01-29,10.1,-1.9,3.6,0.0,0.0,0.0,7.6,14.0,85,1028.6,5,10.93,8.7,1
Agjabadi,2025-01-30,10.1,-1.8,3.5,0.0,0.0,0.0,6.9,15.1,87,1030.8,36,10.81,8.1,3
Agjabadi,2025-01-31,9.7,-0.5,3.7,0.0,0.0,0.0,7.4,15.1,88,1029.0,46,9.6,7.6,3
Agjabadi,2025-02-01,9.2,-0.6,3.2,0.0,0.0,0.0,7.8,14.4,89,1026.9,53,8.83,7.1,3
Agjabadi,2025-02-02,10.3,-2.0,3.2,0.0,0.0,0.0,8.8,15.8,87,1025.3,64,10.66,8.6,3
Agjabadi,2025-02-03,10.9,-1.5,3.8,0.0,0.0,0.0,6.2,15.5,83,1022.9,19,11.45,8.8,3
Agjabadi,2025-02-04,11.9,-0.7,4.0,0.0,0.0,0.0,7.8,15.1,85,1018.6,41,10.98,10.3,3
Agjabadi,2025-02-05,10.6,0.2,5.3,0.0,0.0,0.0,15.0,27.7,72,1020.6,91,10.16,7.7,3
Agjabadi,2025-02-06,5.6,3.8,4.5,5.5,5.5,0.0,14.3,27.4,89,1019.7,100,2.35,2.1,53
Agjabadi,2025-02-07,11.0,3.0,6.1,0.3,0.3,0.0,15.1,28.8,80,1023.8,100,9.29,7.6,51
Agjabadi,2025-02-08,6.1,2.3,3.8,0.0,0.0,0.0,19.3,38.2,69,1029.4,95,6.82,0.9,3
Agjabadi,2025-02-09,5.9,-0.6,2.5,0.0,0.0,0.0,13.9,31.0,62,1030.0,96,10.54,1.6,3
Agjabadi,2025-02-10,6.2,-3.0,1.5,0.0,0.0,0.0,9.3,16.2,71,1029.0,92,10.12,3.5,3
Agjabadi,2025-02-11,7.4,-4.0,1.3,0.0,0.0,0.0,6.4,15.5,75,1028.6,9,12.65,4.4,3
Agjabadi,2025-02-12,7.4,-4.2,1.4,0.0,0.0,0.0,7.2,20.2,78,1029.2,8,12.81,4.2,3
Agjabadi,2025-02-13,7.7,0.4,3.3,0.2,0.2,0.0,6.8,13.7,84,1025.7,67,7.74,4.9,51
Agjabadi,2025-02-14,5.7,-1.5,2.3,6.3,6.3,0.0,8.0,13.7,90,1021.5,69,3.64,3.6,53
Agjabadi,2025-02-15,10.4,1.3,4.8,0.1,0.1,0.0,9.2,19.4,84,1022.0,63,10.13,8.0,51
Agjabadi,2025-02-16,14.3,-1.3,5.3,0.0,0.0,0.0,9.4,16.2,62,1017.4,40,13.59,11.3,3
Agjabadi,2025-02-17,11.4,0.9,5.4,0.0,0.0,0.0,17.1,35.3,76,1018.1,59,12.32,7.7,3
Agjabadi,2025-02-18,8.1,1.9,4.8,0.0,0.0,0.0,10.7,22.0,82,1022.3,76,6.24,6.0,3
Agjabadi,2025-02-19,8.4,3.7,5.7,0.1,0.1,0.0,12.8,27.7,81,1019.9,100,5.15,5.7,51
Agjabadi,2025-02-20,5.6,0.8,3.0,10.8,8.5,1.61,11.1,21.6,94,1019.9,100,1.58,3.2,73
Agjabadi,2025-02-21,1.4,-0.9,0.2,6.1,0.5,3.92,10.9,18.7,93,1021.5,100,4.86,-1.8,73
Agjabadi,2025-02-22,1.5,-5.5,-1.6,0.5,0.0,0.35,15.7,31.7,85,1025.5,89,10.75,-2.9,71
Agjabadi,2025-02-23,-0.8,-3.0,-2.0,6.1,0.0,4.27,11.7,21.2,88,1024.2,100,6.55,-4.8,73
Agjabadi,2025-02-24,5.5,-6.3,-1.5,0.0,0.0,0.0,11.4,19.8,73,1022.4,43,15.62,1.7,3
Agjabadi,2025-02-25,7.6,-4.6,0.6,0.0,0.0,0.0,11.0,19.1,63,1019.5,33,15.42,4.7,3
Agjabadi,2025-02-26,8.6,-3.9,1.6,0.9,0.6,0.21,13.3,24.5,66,1019.6,49,14.77,5.2,71
Agjabadi,2025-02-27,6.8,-1.5,1.4,1.7,0.0,1.19,9.4,18.7,72,1024.0,46,14.59,3.2,73
Agjabadi,2025-02-28,8.9,-3.2,1.9,0.0,0.0,0.0,23.8,43.9,70,1021.0,13,15.63,5.3,3
Agjabadi,2025-03-01,2.0,-1.6,0.0,1.1,0.0,0.77,21.0,40.0,66,1027.7,97,5.31,-2.9,71
Agjabadi,2025-03-02,6.1,-5.1,-0.0,0.0,0.0,0.0,6.3,19.1,75,1028.5,17,16.01,3.1,2
Agjabadi,2025-03-03,7.6,-3.6,1.0,0.0,0.0,0.0,6.5,16.2,79,1023.9,52,14.12,4.9,3
Agjabadi,2025-03-04,13.4,-1.6,5.3,0.0,0.0,0.0,17.7,37.4,67,1022.9,41,15.83,9.4,3
Agjabadi,2025-03-05,14.9,-0.3,6.1,0.0,0.0,0.0,11.0,22.0,74,1023.2,15,16.53,11.5,3
Agjabadi,2025-03-06,16.2,1.8,8.3,0.0,0.0,0.0,19.3,40.0,62,1022.0,1,16.56,12.8,0
Agjabadi,2025-03-07,16.0,1.7,8.8,0.0,0.0,0.0,10.3,19.1,68,1024.5,0,16.64,14.6,0
Agjabadi,2025-03-08,17.8,2.6,9.5,0.0,0.0,0.0,8.5,18.7,75,1019.8,27,16.73,16.3,3
Agjabadi,2025-03-09,17.5,2.1,9.6,0.0,0.0,0.0,10.8,23.8,79,1020.3,10,16.68,15.3,3
Agjabadi,2025-03-10,17.5,3.8,10.3,0.0,0.0,0.0,8.0,16.6,81,1019.8,10,16.72,16.6,1
Agjabadi,2025-03-11,18.2,4.1,10.7,0.0,0.0,0.0,6.6,16.2,83,1020.8,15,16.89,17.6,3
Agjabadi,2025-03-12,20.0,4.2,11.4,0.0,0.0,0.0,6.3,14.4,86,1020.4,40,16.46,20.4,3
Agjabadi,2025-03-13,21.9,6.6,12.8,0.0,0.0,0.0,7.2,15.8,85,1019.7,40,16.54,22.1,3
Agjabadi,2025-03-14,22.2,5.8,12.8,0.0,0.0,0.0,8.6,16.9,85,1019.0,49,16.97,22.7,3
Agjabadi,2025-03-15,24.3,7.4,15.0,0.0,0.0,0.0,9.1,15.5,74,1019.7,74,16.77,24.2,3
Agjabadi,2025-03-16,25.4,7.9,16.2,0.0,0.0,0.0,9.8,17.6,68,1018.4,12,18.08,25.3,3
Agjabadi,2025-03-17,27.2,9.1,17.2,0.0,0.0,0.0,11.6,20.2,65,1009.2,61,18.24,28.2,3
Agjabadi,2025-03-18,29.1,10.9,19.2,0.0,0.0,0.0,16.4,26.6,49,1004.5,50,18.24,28.6,3
Agjabadi,2025-03-19,20.6,11.2,17.2,0.1,0.1,0.0,19.4,39.2,56,1010.3,82,12.25,18.0,51
Agjabadi,2025-03-20,12.0,7.0,9.4,1.4,1.4,0.0,18.0,34.6,77,1019.6,100,3.36,8.5,51
Agjabadi,2025-03-21,10.6,6.3,7.8,1.1,1.1,0.0,14.8,29.9,77,1022.7,100,5.18,6.9,51
Agjabadi,2025-03-22,11.6,6.6,8.4,2.1,2.1,0.0,19.0,36.7,84,1019.3,100,5.67,9.1,53
Agjabadi,2025-03-23,15.1,4.9,9.4,1.0,1.0,0.0,14.1,26.3,76,1022.6,52,17.04,14.2,51
Agjabadi,2025-03-24,13.2,3.8,8.2,0.2,0.2,0.0,18.7,35.6,82,1027.7,71,14.75,11.5,51
Agjabadi,2025-03-25,11.8,5.4,8.1,0.0,0.0,0.0,11.3,27.0,79,1028.6,53,9.35,9.7,3
Agjabadi,2025-03-26,14.9,4.8,9.4,0.0,0.0,0.0,8.0,15.8,82,1023.3,41,15.28,13.4,3
Agjabadi,2025-03-27,16.6,4.8,10.1,0.0,0.0,0.0,14.6,25.6,85,1018.9,68,13.55,15.3,3
Agjabadi,2025-03-28,18.3,7.0,12.2,0.0,0.0,0.0,10.3,21.2,83,1017.9,44,17.1,18.1,3
Agjabadi,2025-03-29,18.8,6.9,12.3,0.0,0.0,0.0,8.3,17.6,86,1015.0,53,17.21,18.8,3
Agjabadi,2025-03-30,23.8,8.2,15.5,0.0,0.0,0.0,7.4,15.5,83,1012.1,49,19.41,24.8,3
Agjabadi,2025-03-31,25.2,9.9,16.6,0.0,0.0,0.0,15.4,28.4,79,1008.1,54,16.61,25.9,3
Agjabadi,2025-04-01,24.3,11.8,18.2,0.0,0.0,0.0,15.5,27.0,63,1016.2,20,19.94,24.9,3
Agjabadi,2025-04-02,20.6,10.9,15.2,0.2,0.2,0.0,8.0,19.8,82,1012.3,72,12.98,21.3,51
Agjabadi,2025-04-03,25.3,11.1,18.1,0.7,0.7,0.0,22.4,43.2,65,1005.9,18,20.25,22.8,53
Agjabadi,2025-04-04,21.6,10.8,15.7,17.4,17.4,0.0,14.8,26.3,75,1015.3,23,19.63,21.6,63
Agjabadi,2025-04-05,15.8,9.8,12.5,0.3,0.3,0.0,7.4,18.7,89,1011.5,81,7.75,15.3,51
Agjabadi,2025-04-06,24.4,9.4,16.6,0.0,0.0,0.0,15.1,31.3,73,1008.7,3,21.05,25.2,0
Agjabadi,2025-04-07,25.4,9.2,17.5,0.0,0.0,0.0,14.8,25.9,67,1013.3,55,19.46,25.9,3
Agjabadi,2025-04-08,23.3,11.2,17.3,0.0,0.0,0.0,24.0,42.8,66,1013.0,76,12.12,22.0,3
Agjabadi,2025-04-09,19.1,11.9,14.9,0.0,0.0,0.0,19.4,39.6,75,1012.3,91,16.26,17.7,3
Agjabadi,2025-04-10,15.6,9.9,12.1,3.1,3.1,0.0,23.6,49.0,87,1006.2,99,8.15,13.1,53
Agjabadi,2025-04-11,14.4,7.8,10.7,1.0,1.0,0.0,15.1,31.7,78,1010.7,76,12.79,11.7,55
Agjabadi,2025-04-12,14.1,8.0,10.4,0.5,0.5,0.0,13.0,23.8,80,1010.0,89,8.45,13.4,51
