city,time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max,relative_humidity_2m_mean,pressure_msl_mean,cloud_cover_mean,shortwave_radiation_sum,apparent_temperature_max,weather_code
Lerik,2024-09-21,18.2,12.5,14.6,2.8,2.8,0.0,9.9,25.2,92,1016.8,94,9.79,18.0,61
Lerik,2024-09-22,17.6,14.9,15.6,4.8,4.8,0.0,10.1,25.6,97,1016.6,97,5.79,18.4,53
Lerik,2024-09-23,19.9,14.6,17.4,0.2,0.2,0.0,9.9,24.5,93,1013.4,91,8.38,22.0,51
Lerik,2024-09-24,19.6,16.1,18.0,0.6,0.6,0.0,9.7,24.8,89,1014.0,65,10.84,21.0,51
Lerik,2024-09-25,20.5,14.4,17.1,2.4,2.4,0.0,10.5,27.4,85,1018.5,56,13.95,20.4,55
Lerik,2024-09-26,14.7,12.6,13.4,21.4,21.4,0.0,12.5,29.2,97,1021.7,99,3.74,14.3,63
Lerik,2024-09-27,16.5,11.0,13.6,4.6,4.6,0.0,11.7,30.6,87,1022.6,86,14.09,15.0,61
Lerik,2024-09-28,16.3,8.3,12.5,3.1,3.1,0.0,13.4,32.8,81,1024.0,52,12.57,14.4,55
Lerik,2024-09-29,16.1,6.9,11.3,0.0,0.0,0.0,10.9,29.2,56,1023.9,1,18.8,14.9,0
Lerik,2024-09-30,16.1,7.7,11.6,0.0,0.0,0.0,12.6,32.8,71,1017.0,14,15.49,14.3,3
Lerik,2024-10-01,18.6,9.2,14.7,0.0,0.0,0.0,12.9,33.1,75,1009.8,19,16.75,18.8,3
Lerik,2024-10-02,18.2,13.2,15.9,0.7,0.7,0.0,10.3,26.3,88,1007.3,68,8.31,19.1,51
Lerik,2024-10-03,17.2,11.8,14.7,0.0,0.0,0.0,9.5,26.3,73,1015.5,18,15.07,15.9,2
Lerik,2024-10-04,16.2,10.5,13.3,2.8,2.8,0.0,10.8,24.8,84,1019.0,49,12.67,15.9,53
Lerik,2024-10-05,17.3,11.3,14.1,1.6,1.6,0.0,8.6,25.6,86,1020.2,55,13.94,17.0,53
Lerik,2024-10-06,19.2,10.8,14.6,0.0,0.0,0.0,9.2,25.9,69,1020.2,0,17.29,19.1,0
Lerik,2024-10-07,20.3,12.8,17.0,0.0,0.0,0.0,11.2,29.9,70,1018.7,4,16.75,21.0,1
Lerik,2024-10-08,23.8,13.1,19.3,0.0,0.0,0.0,8.3,23.4,55,1016.9,0,16.96,24.9,0
Lerik,2024-10-09,19.5,13.3,15.9,0.2,0.2,0.0,12.1,31.0,81,1017.7,40,13.83,19.5,51
Lerik,2024-10-10,21.3,13.7,17.7,0.0,0.0,0.0,10.1,27.0,69,1012.5,22,16.53,21.4,3
Lerik,2024-10-11,19.3,14.5,16.8,1.3,1.3,0.0,12.1,31.0,83,1014.7,83,9.0,19.3,51
Lerik,2024-10-12,16.3,13.6,15.1,10.8,10.8,0.0,7.7,20.9,96,1016.2,96,4.35,17.6,61
Lerik,2024-10-13,14.6,12.0,13.4,7.7,7.7,0.0,10.8,26.6,99,1017.8,100,4.63,14.5,53
Lerik,2024-10-14,11.9,10.3,11.2,4.1,4.1,0.0,10.5,23.8,99,1018.6,100,3.58,11.6,53
Lerik,2024-10-15,11.8,10.2,11.0,2.5,2.5,0.0,8.8,21.6,99,1020.5,100,4.42,11.4,51
Lerik,2024-10-16,13.8,11.6,12.6,2.3,2.3,0.0,8.7,22.0,99,1019.6,100,4.28,13.7,51
Lerik,2024-10-17,18.8,12.2,15.0,0.7,0.7,0.0,11.6,28.8,95,1013.0,87,8.54,19.2,51
Lerik,2024-10-18,14.5,8.5,11.6,3.7,3.7,0.0,8.1,20.2,95,1011.3,100,4.01,15.3,53
Lerik,2024-10-19,9.3,7.9,8.5,17.0,17.0,0.0,10.2,24.8,98,1016.9,100,3.63,7.5,55
Lerik,2024-10-20,10.5,6.1,8.1,6.6,6.6,0.0,13.2,33.1,84,1020.7,76,10.26,7.8,61
Lerik,2024-10-21,8.4,3.7,7.0,6.3,6.3,0.0,14.2,33.8,91,1021.1,87,4.0,7.3,61
Lerik,2024-10-22,4.8,4.4,4.6,41.5,41.5,0.0,10.5,24.8,96,1027.4,100,1.91,2.8,63
Lerik,2024-10-23,8.6,2.4,4.8,36.7,36.7,0.0,9.8,28.8,87,1029.6,79,6.24,6.4,63
Lerik,2024-10-24,9.8,2.4,6.2,1.8,1.8,0.0,7.5,21.6,67,1026.1,44,10.75,7.1,61
Lerik,2024-10-25,13.7,4.5,8.4,0.0,0.0,0.0,8.5,22.3,60,1021.6,7,13.8,11.9,1
Lerik,2024-10-26,11.9,5.2,7.9,8.6,8.6,0.0,10.1,27.4,73,1021.0,68,10.06,9.8,63
Lerik,2024-10-27,8.4,4.4,6.2,4.4,4.4,0.0,10.8,26.6,87,1030.1,92,6.12,5.6,61
Lerik,2024-10-28,9.9,3.5,6.4,0.3,0.3,0.0,7.7,22.3,86,1025.5,66,8.98,7.9,51
Lerik,2024-10-29,10.9,3.9,7.8,0.0,0.0,0.0,7.5,22.7,82,1022.3,48,10.87,9.2,3
Lerik,2024-10-30,9.8,5.2,7.6,1.2,1.2,0.0,6.9,19.4,88,1023.0,79,5.1,8.4,51
Lerik,2024-10-31,10.5,6.2,8.6,0.8,0.8,0.0,8.2,21.2,92,1021.7,89,6.13,9.2,51
Lerik,2024-11-01,12.9,5.4,10.2,0.0,0.0,0.0,8.3,23.4,80,1022.1,29,12.5,11.6,3
Lerik,2024-11-02,16.3,6.7,11.7,0.0,0.0,0.0,6.8,20.2,70,1019.2,17,12.85,15.8,2
Lerik,2024-11-03,16.7,7.5,12.1,5.3,5.3,0.0,13.9,31.3,70,1014.1,73,7.94,16.0,61
Lerik,2024-11-04,7.0,3.4,4.6,27.5,25.3,1.54,11.1,28.8,98,1020.5,90,3.07,4.5,75
Lerik,2024-11-05,12.5,3.0,6.6,2.9,2.9,0.0,13.3,39.6,81,1015.4,33,12.16,10.2,55
Lerik,2024-11-06,4.4,2.5,3.5,2.1,2.1,0.0,7.4,19.8,90,1031.0,94,4.83,2.2,53
Lerik,2024-11-07,7.2,2.5,4.7,0.0,0.0,0.0,7.8,23.4,87,1032.3,70,8.58,4.6,3
Lerik,2024-11-08,7.6,2.5,5.1,0.0,0.0,0.0,7.0,20.2,87,1031.1,82,6.53,5.6,3
Lerik,2024-11-09,6.7,4.2,5.6,0.5,0.5,0.0,5.8,17.3,92,1030.1,98,3.79,4.7,51
Lerik,2024-11-10,10.0,3.8,7.4,0.0,0.0,0.0,8.5,23.4,88,1027.5,70,8.85,8.1,3
Lerik,2024-11-11,8.7,6.6,7.6,6.5,6.5,0.0,7.1,18.7,95,1023.9,100,2.3,7.6,61
Lerik,2024-11-12,7.1,4.8,5.7,18.5,18.4,0.07,8.4,22.3,99,1026.7,100,1.94,5.5,71
Lerik,2024-11-13,5.0,4.1,4.6,15.4,15.4,0.0,9.0,23.0,100,1031.2,100,2.06,3.2,61
Lerik,2024-11-14,7.5,4.0,5.7,0.5,0.5,0.0,8.8,24.8,96,1024.9,92,5.73,5.2,51
Lerik,2024-11-15,10.8,5.2,7.9,0.0,0.0,0.0,9.3,25.2,78,1018.7,56,9.6,8.9,3
Lerik,2024-11-16,15.2,5.1,9.6,0.0,0.0,0.0,9.3,27.4,55,1012.6,36,11.29,13.4,3
Lerik,2024-11-17,8.0,4.9,6.2,1.0,1.0,0.0,11.3,30.6,80,1019.9,66,7.91,5.3,51
Lerik,2024-11-18,8.3,6.0,7.1,0.5,0.5,0.0,7.1,21.2,99,1017.6,99,4.09,7.2,51
Lerik,2024-11-19,12.7,7.3,9.3,1.4,1.4,0.0,7.7,22.7,84,1014.4,48,8.06,11.9,55
Lerik,2024-11-20,7.6,5.1,6.6,5.6,5.6,0.0,8.9,22.7,94,1022.0,72,2.97,6.3,63
Lerik,2024-11-21,12.1,5.3,8.3,0.0,0.0,0.0,7.8,24.5,81,1018.7,27,8.46,10.8,3
Lerik,2024-11-22,16.4,5.6,10.3,0.0,0.0,0.0,7.1,23.0,61,1018.7,5,10.74,14.5,2
Lerik,2024-11-23,14.0,6.3,10.3,0.2,0.2,0.0,8.9,24.8,74,1020.5,85,9.12,12.9,51
Lerik,2024-11-24,13.9,6.5,10.3,0.1,0.1,0.0,5.6,20.5,76,1012.0,36,9.07,13.2,51
Lerik,2024-11-25,8.9,7.9,8.4,9.6,9.6,0.0,14.0,33.5,97,1014.8,94,2.8,7.3,61
Lerik,2024-11-26,9.0,7.9,8.5,11.1,11.1,0.0,10.3,26.3,100,1015.0,100,2.37,7.4,61
Lerik,2024-11-27,8.7,1.9,6.2,14.0,14.0,0.0,10.3,32.0,95,1013.1,88,2.95,7.5,61
Lerik,2024-11-28,7.7,1.2,4.1,0.3,0.3,0.0,7.2,22.3,74,1018.1,69,7.41,4.7,51
Lerik,2024-11-29,6.4,2.0,3.8,0.4,0.4,0.0,11.0,29.9,87,1024.6,68,9.22,3.1,51
Lerik,2024-11-30,3.8,2.9,3.4,3.8,3.8,0.0,9.6,23.8,99,1030.1,100,2.58,1.3,53
Lerik,2024-12-01,3.4,1.7,2.8,14.7,11.4,2.31,6.7,18.0,99,1030.3,100,1.94,1.4,73
Lerik,2024-12-02,1.8,1.3,1.5,15.9,13.6,1.61,5.1,13.7,99,1029.1,100,1.61,-0.5,73
Lerik,2024-12-03,3.8,1.2,2.3,2.3,2.3,0.0,8.1,21.2,96,1026.6,99,3.92,0.9,51
Lerik,2024-12-04,5.3,1.7,3.6,0.1,0.1,0.0,7.8,21.2,95,1023.7,92,4.83,2.7,51
Lerik,2024-12-05,6.5,3.2,4.4,0.0,0.0,0.0,8.2,24.1,95,1026.1,96,5.65,3.9,3
Lerik,2024-12-06,4.3,2.4,3.4,0.1,0.1,0.0,7.9,23.0,98,1030.3,98,3.32,1.8,51
Lerik,2024-12-07,4.9,2.9,3.8,0.0,0.0,0.0,7.0,19.8,99,1032.6,99,3.41,2.5,3
Lerik,2024-12-08,5.2,3.5,4.1,1.1,1.1,0.0,6.9,20.5,99,1028.3,100,2.58,3.0,51
Lerik,2024-12-09,7.5,3.5,4.7,0.0,0.0,0.0,5.8,20.2,95,1025.9,88,7.16,5.1,3
Lerik,2024-12-10,5.2,2.8,4.2,0.0,0.0,0.0,6.5,18.7,96,1030.5,98,4.44,3.6,3
Lerik,2024-12-11,10.2,2.2,6.0,0.0,0.0,0.0,5.8,20.9,71,1021.7,43,7.88,8.5,3
Lerik,2024-12-12,13.2,4.1,7.8,0.0,0.0,0.0,7.4,23.0,52,1011.3,88,8.16,10.5,3
Lerik,2024-12-13,7.4,0.9,3.7,6.7,2.1,3.22,7.9,24.8,76,1011.5,54,7.86,4.6,75
Lerik,2024-12-14,0.7,-6.0,-3.5,8.7,0.0,6.09,20.4,53.6,71,1024.8,42,7.79,-2.5,75
Lerik,2024-12-15,4.1,-6.6,-2.2,0.0,0.0,0.0,11.6,28.1,43,1031.0,13,9.91,-0.4,3
Lerik,2024-12-16,9.3,-2.1,2.7,0.0,0.0,0.0,13.7,36.7,35,1019.1,64,8.61,5.2,3
Lerik,2024-12-17,7.6,0.3,3.6,0.0,0.0,0.0,5.6,19.1,49,1019.4,24,9.35,4.5,3
Lerik,2024-12-18,11.6,-0.6,4.4,0.0,0.0,0.0,8.2,26.3,50,1013.5,8,9.42,8.2,2
Lerik,2024-12-19,5.3,0.7,2.8,0.9,0.9,0.0,10.2,27.0,90,1020.7,83,5.75,1.9,51
Lerik,2024-12-20,4.0,1.4,2.6,0.3,0.3,0.0,6.4,18.7,90,1022.4,81,2.85,1.5,51
Lerik,2024-12-21,3.6,2.1,2.9,1.3,1.3,0.0,6.2,18.7,98,1022.1,92,2.59,1.5,51
Lerik,2024-12-22,8.0,1.6,4.0,0.0,0.0,0.0,6.5,22.0,75,1017.1,47,7.8,5.9,3
Lerik,2024-12-23,11.7,2.9,6.4,0.0,0.0,0.0,7.3,22.3,59,1016.5,40,9.19,8.7,3
Lerik,2024-12-24,10.6,3.3,6.5,0.0,0.0,0.0,6.0,19.8,57,1018.1,76,8.06,7.9,3
Lerik,2024-12-25,9.0,3.1,5.9,0.0,0.0,0.0,7.2,21.6,72,1023.4,38,8.12,6.3,3
Lerik,2024-12-26,7.0,3.9,5.0,0.0,0.0,0.0,6.5,20.9,98,1025.4,100,4.57,5.0,3
Lerik,2024-12-27,7.8,1.9,4.9,1.9,1.9,0.0,7.0,21.2,88,1022.3,88,4.79,5.8,55
Lerik,2024-12-28,9.8,3.3,5.8,2.1,2.1,0.0,7.0,21.2,91,1014.3,80,5.6,8.3,55
Lerik,2024-12-29,7.2,1.3,3.9,0.0,0.0,0.0,8.4,25.2,76,1020.3,30,8.29,4.1,2
Lerik,2024-12-30,4.4,1.5,2.7,5.8,5.8,0.0,7.0,20.9,91,1025.4,83,3.23,1.8,55
Lerik,2024-12-31,2.3,0.9,1.9,8.1,8.1,0.0,6.9,19.8,99,1028.1,96,1.78,0.2,55
Lerik,2025-01-01,6.2,-0.9,1.8,0.0,0.0,0.0,6.1,22.3,67,1030.4,5,9.54,2.9,1
Lerik,2025-01-02,7.6,-0.0,3.1,0.0,0.0,0.0,5.7,19.4,52,1031.1,2,9.58,4.3,1
Lerik,2025-01-03,10.3,1.6,5.0,0.0,0.0,0.0,5.2,19.4,43,1023.5,10,9.88,7.4,2
Lerik,2025-01-04,11.6,1.2,5.2,0.0,0.0,0.0,7.8,23.8,34,1017.2,0,10.13,8.0,0
Lerik,2025-01-05,10.2,0.9,3.9,0.0,0.0,0.0,11.9,32.4,51,1019.5,18,9.97,6.3,3
Lerik,2025-01-06,2.9,0.2,1.4,3.2,3.2,0.0,7.0,19.8,96,1024.6,98,2.07,0.6,53
Lerik,2025-01-07,3.1,0.6,1.7,0.3,0.3,0.0,6.8,19.4,99,1033.3,100,2.86,0.4,51
Lerik,2025-01-08,4.3,2.0,3.0,0.1,0.1,0.0,7.1,20.9,96,1031.3,95,4.28,1.9,51
Lerik,2025-01-09,8.6,2.7,5.0,0.0,0.0,0.0,5.1,18.7,67,1026.2,27,8.97,6.4,2
Lerik,2025-01-10,9.4,3.3,5.6,0.0,0.0,0.0,5.7,19.4,48,1024.6,1,10.19,6.6,0
Lerik,2025-01-11,10.6,0.6,4.9,0.0,0.0,0.0,5.3,20.9,54,1017.9,14,10.21,8.7,3
Lerik,2025-01-12,10.9,3.9,6.9,0.3,0.3,0.0,8.2,21.2,61,1017.8,67,9.05,8.4,51
Lerik,2025-01-13,10.9,2.9,6.0,0.0,0.0,0.0,6.7,21.2,58,1022.4,6,10.29,8.5,3
Lerik,2025-01-14,10.9,2.4,5.4,0.0,0.0,0.0,8.1,25.2,67,1023.4,40,9.85,7.8,3
Lerik,2025-01-15,2.8,1.3,2.0,0.2,0.2,0.0,9.0,23.4,99,1026.5,100,3.25,-0.2,51
Lerik,2025-01-16,5.5,1.3,3.1,0.5,0.5,0.0,6.5,21.6,94,1023.2,88,5.22,2.8,51
Lerik,2025-01-17,5.1,0.9,2.5,0.1,0.1,0.0,9.2,28.1,81,1025.6,82,6.4,1.9,51
Lerik,2025-01-18,5.3,-0.6,2.2,1.0,1.0,0.0,10.2,28.1,84,1020.0,88,7.65,1.8,51
Lerik,2025-01-19,7.9,-1.7,2.7,0.0,0.0,0.0,5.6,18.7,63,1012.8,25,11.02,4.5,3
Lerik,2025-01-20,3.0,-2.8,0.5,3.8,0.2,2.52,11.6,31.3,73,1019.4,72,7.57,0.2,75
Lerik,2025-01-21,4.0,-2.8,0.2,0.0,0.0,0.0,8.5,25.6,69,1026.7,3,11.14,0.3,1
Lerik,2025-01-22,5.5,-0.3,1.9,0.3,0.3,0.0,9.5,26.3,69,1030.5,40,9.9,2.3,51
Lerik,2025-01-23,2.6,-0.6,1.2,0.9,0.9,0.0,7.6,20.2,88,1028.1,89,3.01,-0.1,51
Lerik,2025-01-24,7.4,0.1,3.6,1.3,1.2,0.07,7.1,23.4,79,1022.1,84,9.36,4.7,71
Lerik,2025-01-25,6.4,1.3,3.6,0.0,0.0,0.0,8.3,25.6,82,1024.4,50,9.59,3.2,3
Lerik,2025-01-26,2.3,0.5,1.3,5.1,5.0,0.07,7.6,22.0,99,1029.6,94,2.31,0.0,71
Lerik,2025-01-27,0.8,-0.2,0.2,3.2,2.4,0.56,5.6,17.6,99,1032.0,100,2.54,-1.9,71
Lerik,2025-01-28,4.3,-1.3,1.1,0.0,0.0,0.0,8.1,23.8,85,1029.2,49,8.07,1.1,3
Lerik,2025-01-29,7.1,0.9,3.5,0.0,0.0,0.0,7.5,23.4,61,1027.6,2,12.2,4.3,0
Lerik,2025-01-30,7.0,0.8,3.4,0.0,0.0,0.0,7.4,23.8,63,1030.0,15,12.18,4.0,3
Lerik,2025-01-31,4.8,0.5,2.5,0.0,0.0,0.0,7.6,22.7,84,1028.3,62,8.63,1.9,3
Lerik,2025-02-01,5.4,-0.6,2.0,0.0,0.0,0.0,6.8,23.0,77,1026.3,36,12.04,2.5,3
Lerik,2025-02-02,7.3,0.9,2.9,0.0,0.0,0.0,7.1,23.4,63,1024.8,8,12.77,3.9,1
Lerik,2025-02-03,6.4,0.5,2.5,0.0,0.0,0.0,8.5,25.9,65,1022.6,28,12.67,2.6,3
Lerik,2025-02-04,6.7,1.1,3.5,0.0,0.0,0.0,9.0,26.3,68,1018.0,10,12.29,3.9,2
Lerik,2025-02-05,3.7,0.3,1.6,14.1,4.7,6.58,14.7,35.3,82,1021.1,99,3.76,1.2,75
Lerik,2025-02-06,0.5,-1.2,-0.4,77.5,0.8,53.69,9.6,26.6,99,1019.4,100,2.59,-2.3,75
Lerik,2025-02-07,0.2,-2.1,-1.1,22.2,0.0,15.54,9.3,20.2,88,1025.7,100,4.41,-2.8,75
Lerik,2025-02-08,-2.4,-5.2,-4.1,2.0,0.0,1.4,13.6,31.3,92,1032.6,99,7.43,-6.3,73
Lerik,2025-02-09,-3.4,-9.7,-5.9,0.6,0.2,0.35,8.8,21.6,85,1031.5,99,11.63,-7.5,71
Lerik,2025-02-10,-1.1,-11.0,-5.6,0.0,0.0,0.0,8.9,23.0,78,1029.2,73,12.9,-4.6,3
Lerik,2025-02-11,0.5,-7.9,-3.9,0.0,0.0,0.0,7.8,20.5,69,1028.5,22,14.17,-2.8,3
Lerik,2025-02-12,1.6,-6.5,-2.3,0.0,0.0,0.0,8.1,21.2,71,1028.6,38,13.54,-1.4,3
Lerik,2025-02-13,1.4,-2.0,0.0,0.0,0.0,0.0,6.1,16.9,96,1024.9,94,6.87,-0.8,3
Lerik,2025-02-14,1.5,-1.9,0.1,2.9,0.5,1.68,6.4,16.9,94,1020.2,91,5.41,-0.8,73
Lerik,2025-02-15,2.9,-2.6,-0.1,0.1,0.1,0.0,8.0,21.6,85,1022.3,60,11.46,0.0,51
Lerik,2025-02-16,5.7,-4.8,0.6,0.0,0.0,0.0,9.8,28.1,60,1017.1,34,15.52,3.3,3
Lerik,2025-02-17,3.6,0.2,1.6,0.2,0.2,0.0,8.2,18.7,78,1018.3,100,8.73,0.3,51
Lerik,2025-02-18,2.8,0.7,1.4,0.2,0.2,0.0,6.8,18.0,95,1021.5,95,8.01,0.3,51
Lerik,2025-02-19,5.2,-0.8,2.1,1.0,1.0,0.0,6.9,15.5,90,1018.7,76,12.65,3.0,53
Lerik,2025-02-20,0.3,-4.7,-1.9,9.9,4.3,3.92,11.3,31.0,98,1020.3,100,4.76,-2.8,73
Lerik,2025-02-21,-4.9,-6.9,-6.1,13.7,1.1,8.82,13.6,34.6,95,1022.9,100,4.69,-8.8,75
Lerik,2025-02-22,-5.8,-7.5,-6.7,18.2,0.0,12.81,10.7,27.7,96,1025.9,100,4.86,-10.3,75
Lerik,2025-02-23,-6.6,-7.6,-7.2,25.1,0.1,17.5,7.4,19.4,92,1024.4,100,4.77,-10.1,75
Lerik,2025-02-24,-3.6,-11.2,-7.2,2.4,0.0,1.68,13.0,36.4,57,1022.6,31,17.54,-6.8,73
Lerik,2025-02-25,-0.2,-10.7,-5.8,0.0,0.0,0.0,19.5,48.2,48,1020.0,25,17.68,-4.8,3
Lerik,2025-02-26,1.2,-8.0,-3.8,0.3,0.1,0.14,9.5,28.8,63,1019.4,59,17.66,-1.5,71
Lerik,2025-02-27,-1.2,-7.3,-3.9,1.4,0.4,0.7,9.6,23.0,90,1023.8,81,10.62,-4.9,73
Lerik,2025-02-28,1.0,-8.0,-3.7,3.1,0.5,1.82,10.8,25.9,73,1021.0,39,16.28,-1.9,75
Lerik,2025-03-01,-3.9,-8.4,-6.6,13.2,0.7,8.75,10.6,25.9,94,1028.8,99,5.91,-7.8,73
Lerik,2025-03-02,-1.4,-10.1,-6.1,0.0,0.0,0.0,7.1,19.4,70,1028.3,24,18.08,-4.4,3
Lerik,2025-03-03,2.6,-8.3,-2.6,0.0,0.0,0.0,5.9,17.6,62,1022.1,47,17.8,0.3,3
Lerik,2025-03-04,3.4,-2.6,0.2,0.0,0.0,0.0,7.6,20.9,63,1023.2,41,17.86,0.6,3
Lerik,2025-03-05,6.7,-2.6,1.9,0.0,0.0,0.0,4.9,14.0,61,1023.0,33,18.49,4.3,3
Lerik,2025-03-06,6.0,-1.7,3.2,0.0,0.0,0.0,4.4,14.0,55,1022.4,0,18.73,4.1,0
Lerik,2025-03-07,7.0,1.4,4.2,0.0,0.0,0.0,3.1,11.2,54,1024.5,20,18.81,5.6,3
Lerik,2025-03-08,7.2,2.6,4.8,0.0,0.0,0.0,5.2,18.0,60,1019.5,81,17.97,5.7,3
Lerik,2025-03-09,6.9,1.6,4.3,0.0,0.0,0.0,6.2,20.5,74,1020.0,47,16.43,5.4,3
Lerik,2025-03-10,6.7,1.7,4.6,0.0,0.0,0.0,4.4,19.4,77,1019.6,65,16.82,5.3,3
Lerik,2025-03-11,9.5,4.3,6.2,0.0,0.0,0.0,4.7,17.3,78,1020.7,12,17.83,8.6,1
Lerik,2025-03-12,15.3,5.1,9.3,0.0,0.0,0.0,8.1,23.8,60,1020.5,0,18.96,14.2,0
Lerik,2025-03-13,17.6,5.4,11.9,0.0,0.0,0.0,7.9,24.5,55,1020.0,0,19.1,17.0,0
Lerik,2025-03-14,17.7,8.1,13.2,0.0,0.0,0.0,7.9,25.6,51,1019.0,22,19.31,17.5,3
Lerik,2025-03-15,19.5,9.7,14.2,0.0,0.0,0.0,7.6,23.8,38,1020.7,60,18.96,17.9,3
Lerik,2025-03-16,20.1,9.6,14.4,0.0,0.0,0.0,9.5,27.7,38,1019.7,22,19.49,18.7,3
Lerik,2025-03-17,23.7,8.0,15.7,0.0,0.0,0.0,13.6,34.2,41,1010.4,59,19.52,23.2,3
Lerik,2025-03-18,24.6,12.4,18.2,0.0,0.0,0.0,21.2,54.7,28,1006.5,62,18.48,22.6,3
Lerik,2025-03-19,17.2,5.2,11.4,0.4,0.4,0.0,21.6,56.2,69,1011.7,79,14.3,11.8,51
Lerik,2025-03-20,4.3,1.3,2.3,16.6,10.0,4.62,14.2,33.8,99,1020.7,100,5.32,1.2,75
Lerik,2025-03-21,3.1,1.4,2.2,10.1,10.1,0.0,12.6,30.6,99,1022.7,100,4.71,0.4,53
Lerik,2025-03-22,3.6,2.2,2.8,8.5,8.5,0.0,11.2,26.3,99,1019.2,100,5.7,0.5,53
Lerik,2025-03-23,6.9,1.3,3.5,1.9,1.9,0.0,11.5,32.4,85,1023.7,86,12.98,3.3,51
Lerik,2025-03-24,4.6,-0.1,2.1,1.8,1.8,0.0,13.0,30.6,91,1028.7,70,9.93,1.7,53
Lerik,2025-03-25,7.2,-0.1,3.4,0.5,0.5,0.0,10.9,25.6,87,1028.3,64,15.61,5.0,51
Lerik,2025-03-26,10.4,1.3,5.3,0.0,0.0,0.0,9.5,29.9,78,1023.0,24,18.71,8.3,3
Lerik,2025-03-27,11.5,4.8,8.0,0.0,0.0,0.0,8.3,25.6,75,1018.2,46,17.62,10.2,3
Lerik,2025-03-28,13.6,6.4,9.9,0.0,0.0,0.0,9.8,29.5,81,1017.0,35,18.33,13.0,3
Lerik,2025-03-29,15.8,8.8,12.2,0.0,0.0,0.0,10.0,29.9,82,1014.1,16,20.12,16.2,3
Lerik,2025-03-30,18.9,11.7,15.3,0.0,0.0,0.0,7.9,25.6,68,1012.4,30,19.57,20.2,3
Lerik,2025-03-31,23.6,11.2,16.3,1.8,1.8,0.0,12.7,30.2,52,1008.9,51,13.45,22.7,61
Lerik,2025-04-01,15.9,8.4,12.8,0.0,0.0,0.0,10.5,30.6,70,1017.4,43,19.35,15.4,3
Lerik,2025-04-02,18.8,11.7,14.6,0.0,0.0,0.0,8.9,27.0,74,1011.7,74,17.41,19.8,3
Lerik,2025-04-03,21.2,9.6,14.8,0.0,0.0,0.0,12.9,37.1,72,1006.8,30,21.56,22.5,3
Lerik,2025-04-04,13.3,8.2,10.5,0.1,0.1,0.0,11.2,30.2,81,1015.7,41,16.41,11.8,51
Lerik,2025-04-05,13.4,7.9,10.6,1.9,1.9,0.0,14.5,36.0,83,1010.7,88,8.99,12.9,53
Lerik,2025-04-06,21.3,10.2,15.2,0.0,0.0,0.0,20.2,56.2,54,1009.0,3,22.86,21.4,1
Lerik,2025-04-07,21.8,10.1,15.7,0.0,0.0,0.0,11.6,28.8,52,1014.0,5,21.93,23.3,1
Lerik,2025-04-08,23.5,11.3,16.7,3.6,3.6,0.0,10.1,30.6,60,1013.7,63,16.22,23.7,55
Lerik,2025-04-09,20.8,9.6,14.7,0.3,0.3,0.0,10.8,31.7,72,1012.5,89,18.21,22.2,51
Lerik,2025-04-10,16.4,5.9,12.1,0.1,0.1,0.0,11.7,34.2,77,1005.4,87,10.03,15.3,51
Lerik,2025-04-11,6.9,2.0,4.4,0.4,0.4,0.0,14.4,36.7,93,1011.3,93,12.34,4.2,51
Lerik,2025-04-12,10.6,4.4,6.8,1.3,1.3,0.0,12.3,32.0,96,1008.9,100,9.45,8.4,51
Lerik,2025-04-13,7.5,4.9,6.3,1.3,1.3,0.0,13.0,33.8,97,1017.0,99,9.63,5.7,51
Lerik,2025-04-14,5.8,4.3,4.9,11.7,11.7,0.0,12.4,32.0,98,1023.4,100,5.55,3.6,55
Lerik,2025-04-15,6.9,4.3,5.6,35.7,33.6,1.47,12.3,30.2,98,1018.1,100,5.91,5.5,75
Lerik,2025-04-16,7.4,4.8,5.8,21.8,21.8,0.0,11.1,30.6,95,1018.5,100,4.33,5.5,61
Lerik,2025-04-17,8.9,3.8,6.1,6.4,6.4,0.0,14.0,31.0,76,1026.5,74,10.43,5.8,61
Lerik,2025-04-18,11.1,2.1,6.3,0.0,0.0,0.0,10.1,31.3,61,1026.1,15,24.16,9.9,2
Lerik,2025-04-19,11.8,3.4,7.3,0.0,0.0,0.0,13.2,36.0,66,1022.7,32,21.51,10.1,3
Lerik,2025-04-20,12.6,3.8,9.2,0.0,0.0,0.0,11.7,31.3,78,1017.8,50,19.32,12.3,3
Lerik,2025-04-21,17.1,8.1,12.9,0.0,0.0,0.0,10.0,29.9,82,1014.9,51,23.51,18.3,3
Lerik,2025-04-22,20.6,11.7,15.6,2.8,2.8,0.0,9.3,28.8,70,1015.8,65,20.84,22.5,63
Lerik,2025-04-23,20.3,12.6,16.2,0.0,0.0,0.0,9.9,28.8,72,1013.4,59,19.77,22.4,3
Lerik,2025-04-24,21.1,13.2,17.1,0.0,0.0,0.0,9.8,28.4,70,1008.9,63,19.94,24.6,3
Lerik,2025-04-25,23.2,13.1,18.1,0.1,0.1,0.0,10.5,33.5,73,1006.5,76,19.98,27.1,51
Lerik,2025-04-26,20.2,13.5,17.2,0.0,0.0,0.0,13.0,34.6,67,1008.2,76,20.34,21.5,3
