city,time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max,relative_humidity_2m_mean,pressure_msl_mean,cloud_cover_mean,shortwave_radiation_sum,apparent_temperature_max,weather_code
Sadarak,2024-09-30,22.8,10.4,16.5,0.0,0.0,0.0,10.2,26.6,29,1013.7,1,18.26,19.8,0
Sadarak,2024-10-01,26.1,12.9,18.9,0.0,0.0,0.0,9.2,21.2,34,1006.8,41,15.18,24.1,3
Sadarak,2024-10-02,24.9,14.4,18.9,0.9,0.9,0.0,36.2,68.0,48,1005.5,27,14.69,23.6,53
Sadarak,2024-10-03,23.4,12.8,17.3,0.0,0.0,0.0,16.9,34.6,45,1015.0,20,16.57,19.3,3
Sadarak,2024-10-04,24.4,11.4,17.4,0.0,0.0,0.0,16.3,32.0,37,1016.0,0,17.23,21.0,0
Sadarak,2024-10-05,24.5,11.6,17.7,0.0,0.0,0.0,10.8,25.2,44,1017.0,0,17.0,21.6,0
Sadarak,2024-10-06,25.4,11.8,18.6,0.0,0.0,0.0,9.6,25.2,37,1017.6,1,16.99,22.6,0
Sadarak,2024-10-07,26.8,12.6,19.7,0.0,0.0,0.0,8.4,22.0,34,1017.1,19,16.88,24.3,3
Sadarak,2024-10-08,27.6,13.8,19.9,0.1,0.1,0.0,34.0,60.5,35,1017.5,29,15.75,25.6,51
Sadarak,2024-10-09,26.4,13.8,19.1,0.0,0.0,0.0,13.7,29.5,48,1016.5,3,16.17,24.0,0
Sadarak,2024-10-10,27.1,12.7,19.8,0.0,0.0,0.0,10.9,20.9,33,1012.2,52,16.03,24.6,3
Sadarak,2024-10-11,26.6,14.8,20.0,0.0,0.0,0.0,22.3,42.8,37,1011.8,96,9.75,24.2,3
Sadarak,2024-10-12,25.3,13.6,18.9,0.5,0.5,0.0,14.8,30.2,50,1013.0,40,13.53,22.3,51
Sadarak,2024-10-13,24.6,14.1,18.8,0.2,0.2,0.0,15.0,27.4,48,1013.2,48,11.54,22.6,51
Sadarak,2024-10-14,21.2,13.8,16.9,0.0,0.0,0.0,18.2,32.8,68,1014.8,82,10.41,19.4,3
Sadarak,2024-10-15,20.4,13.1,15.9,21.5,21.5,0.0,12.3,23.0,79,1017.1,71,10.46,19.8,63
Sadarak,2024-10-16,21.2,13.1,16.1,15.9,15.9,0.0,11.0,20.2,80,1017.3,67,12.18,20.4,63
Sadarak,2024-10-17,19.9,11.4,14.5,21.4,21.4,0.0,16.9,38.2,80,1012.6,72,7.22,17.8,63
Sadarak,2024-10-18,15.5,8.7,11.7,6.3,6.3,0.0,24.2,44.6,70,1010.7,90,9.26,11.3,63
Sadarak,2024-10-19,15.6,7.6,11.0,0.0,0.0,0.0,21.9,41.4,57,1013.9,34,13.19,11.6,3
Sadarak,2024-10-20,14.2,4.6,8.9,0.0,0.0,0.0,11.5,24.8,50,1019.9,13,13.95,10.4,2
Sadarak,2024-10-21,14.4,6.0,9.5,0.0,0.0,0.0,17.3,33.8,43,1018.7,59,13.64,9.5,3
Sadarak,2024-10-22,12.9,3.4,7.7,0.0,0.0,0.0,13.2,26.3,55,1022.3,39,14.27,9.0,3
Sadarak,2024-10-23,14.2,3.5,8.6,0.0,0.0,0.0,15.7,30.6,48,1025.8,8,14.27,9.9,3
Sadarak,2024-10-24,14.8,3.7,8.3,0.0,0.0,0.0,11.9,26.3,49,1024.6,10,14.22,10.7,2
Sadarak,2024-10-25,15.6,4.4,9.3,0.0,0.0,0.0,9.8,22.3,54,1022.3,13,13.45,12.1,3
Sadarak,2024-10-26,15.5,5.4,9.6,0.0,0.0,0.0,10.3,25.9,53,1019.9,41,10.39,12.8,3
Sadarak,2024-10-27,14.3,4.8,8.7,0.0,0.0,0.0,14.1,28.8,46,1026.2,0,13.8,9.8,0
Sadarak,2024-10-28,14.0,3.5,7.8,0.0,0.0,0.0,10.5,23.4,45,1023.9,0,13.64,10.0,0
Sadarak,2024-10-29,14.7,2.9,8.2,0.0,0.0,0.0,6.0,16.2,54,1020.9,0,13.39,11.6,0
Sadarak,2024-10-30,15.4,3.6,8.7,0.0,0.0,0.0,8.0,16.2,56,1019.9,30,12.79,12.4,3
Sadarak,2024-10-31,15.8,5.1,9.6,0.0,0.0,0.0,8.0,16.6,51,1019.8,46,12.57,12.8,3
Sadarak,2024-11-01,17.0,5.1,9.9,0.0,0.0,0.0,7.7,16.9,53,1021.8,1,12.75,14.2,0
Sadarak,2024-11-02,17.6,5.3,10.5,0.0,0.0,0.0,7.7,20.2,52,1021.5,2,12.69,14.5,1
Sadarak,2024-11-03,17.8,6.0,11.5,0.7,0.7,0.0,8.8,19.1,54,1015.2,63,11.6,14.9,51
Sadarak,2024-11-04,12.5,7.7,10.3,0.3,0.3,0.0,14.4,29.5,55,1015.9,67,8.56,10.1,51
Sadarak,2024-11-05,13.3,4.4,8.4,0.0,0.0,0.0,22.3,41.4,58,1015.7,32,8.89,10.4,2
Sadarak,2024-11-06,11.2,1.9,6.2,0.0,0.0,0.0,15.5,36.0,39,1027.9,1,12.38,6.5,0
Sadarak,2024-11-07,12.5,0.3,5.2,0.0,0.0,0.0,10.9,24.1,45,1030.4,0,12.29,7.9,0
Sadarak,2024-11-08,11.8,1.1,5.6,0.0,0.0,0.0,8.7,16.2,51,1028.8,0,12.18,8.4,0
Sadarak,2024-11-09,12.2,0.4,6.1,0.0,0.0,0.0,6.3,15.8,50,1026.9,0,11.95,9.0,0
Sadarak,2024-11-10,12.2,1.3,6.3,0.0,0.0,0.0,7.8,14.8,55,1027.5,39,11.69,9.3,3
Sadarak,2024-11-11,11.9,1.9,6.3,0.6,0.6,0.0,8.2,15.8,63,1024.2,55,8.59,8.9,51
Sadarak,2024-11-12,11.4,4.0,7.0,0.0,0.0,0.0,8.1,13.0,77,1024.0,62,5.09,9.6,3
Sadarak,2024-11-13,11.2,3.8,7.0,0.0,0.0,0.0,7.3,21.2,77,1026.9,42,9.23,8.9,3
Sadarak,2024-11-14,10.6,2.3,5.8,0.0,0.0,0.0,7.5,20.9,78,1024.0,35,10.58,7.9,3
Sadarak,2024-11-15,11.2,1.6,5.7,0.0,0.0,0.0,4.0,15.5,67,1021.1,48,10.6,8.8,3
Sadarak,2024-11-16,13.5,2.5,7.4,0.5,0.5,0.0,10.5,23.4,61,1016.9,49,10.2,10.2,51
Sadarak,2024-11-17,11.6,4.3,7.2,2.7,2.7,0.0,11.6,22.7,78,1018.7,55,8.15,9.2,61
Sadarak,2024-11-18,12.6,3.5,7.3,0.0,0.0,0.0,10.1,22.0,68,1016.9,75,8.51,10.2,3
Sadarak,2024-11-19,10.9,5.3,7.6,11.7,11.7,0.0,5.4,16.9,85,1017.1,76,6.16,9.3,63
Sadarak,2024-11-20,12.6,4.7,8.0,0.4,0.4,0.0,9.3,24.5,77,1020.3,26,10.03,10.6,51
Sadarak,2024-11-21,13.9,4.2,8.1,0.0,0.0,0.0,15.8,34.6,70,1019.8,31,9.43,10.9,2
Sadarak,2024-11-22,14.3,5.1,8.7,0.0,0.0,0.0,7.6,17.3,64,1022.5,62,9.08,11.9,3
Sadarak,2024-11-23,14.1,5.0,8.8,0.0,0.0,0.0,9.3,23.0,62,1022.1,34,9.89,11.3,3
Sadarak,2024-11-24,14.7,4.8,9.0,0.0,0.0,0.0,12.2,28.1,61,1013.4,20,8.59,11.5,2
Sadarak,2024-11-25,16.5,7.8,11.2,1.5,1.5,0.0,23.7,45.0,58,1008.3,60,7.37,12.6,53
Sadarak,2024-11-26,12.4,3.9,7.5,1.4,1.4,0.0,20.7,37.8,81,1012.3,53,7.08,9.8,51
Sadarak,2024-11-27,4.9,0.9,3.0,7.1,7.0,0.07,12.7,23.8,90,1017.0,90,3.98,2.2,71
Sadarak,2024-11-28,6.7,0.1,2.9,0.3,0.3,0.0,9.1,19.1,78,1022.5,85,6.24,3.5,51
Sadarak,2024-11-29,7.0,-2.6,1.4,0.0,0.0,0.0,8.1,21.6,67,1026.2,31,9.6,3.0,3
Sadarak,2024-11-30,6.6,-0.9,1.7,0.0,0.0,0.0,4.4,14.8,64,1029.3,55,9.3,3.3,3
Sadarak,2024-12-01,6.4,-1.3,1.2,0.0,0.0,0.0,4.0,14.8,65,1029.1,6,9.47,3.4,1
Sadarak,2024-12-02,5.8,-2.2,1.2,0.0,0.0,0.0,5.6,15.1,71,1027.0,67,7.17,2.8,3
Sadarak,2024-12-03,7.4,-0.6,2.9,0.0,0.0,0.0,5.7,16.2,67,1025.3,55,7.46,4.3,3
Sadarak,2024-12-04,5.9,-2.4,0.9,0.0,0.0,0.0,5.1,16.6,65,1026.1,9,9.34,2.6,2
Sadarak,2024-12-05,6.4,-1.6,1.7,0.0,0.0,0.0,5.9,16.9,57,1028.2,23,8.88,2.7,3
Sadarak,2024-12-06,6.3,-0.9,1.8,0.0,0.0,0.0,6.0,16.6,60,1030.7,31,8.5,2.6,3
Sadarak,2024-12-07,7.2,-2.0,1.8,0.0,0.0,0.0,5.6,12.6,60,1032.1,32,9.04,4.0,3
Sadarak,2024-12-08,9.1,0.0,3.1,0.4,0.4,0.0,5.0,14.8,51,1027.7,51,8.0,5.6,51
Sadarak,2024-12-09,8.1,0.9,2.9,5.3,3.1,1.54,7.0,17.3,74,1027.1,36,8.52,5.1,73
Sadarak,2024-12-10,6.8,-0.9,2.1,0.0,0.0,0.0,4.0,14.4,69,1031.5,14,8.82,3.7,3
Sadarak,2024-12-11,6.7,-0.8,2.1,0.0,0.0,0.0,2.7,12.2,63,1027.6,56,8.15,3.8,3
Sadarak,2024-12-12,6.9,-0.4,2.2,13.8,6.8,4.9,9.6,19.1,73,1017.8,92,5.21,4.1,75
Sadarak,2024-12-13,3.2,-1.8,0.7,0.0,0.0,0.0,5.8,13.3,80,1015.9,52,8.51,0.5,3
Sadarak,2024-12-14,1.8,-5.4,-1.0,0.0,0.0,0.0,46.5,86.0,37,1025.0,30,8.81,-2.4,3
Sadarak,2024-12-15,1.0,-7.2,-3.5,0.0,0.0,0.0,8.2,22.7,42,1035.7,21,8.61,-3.6,3
Sadarak,2024-12-16,2.9,-5.5,-1.6,0.1,0.0,0.07,9.0,18.4,39,1028.9,85,8.2,-1.3,71
Sadarak,2024-12-17,5.1,-2.0,0.2,0.2,0.0,0.14,6.9,18.0,67,1025.4,51,8.13,1.6,71
Sadarak,2024-12-18,6.1,-2.9,0.6,0.0,0.0,0.0,6.3,13.7,57,1020.2,14,8.53,2.7,2
Sadarak,2024-12-19,8.4,0.0,2.8,0.0,0.0,0.0,6.5,17.3,55,1020.9,9,8.58,4.8,2
Sadarak,2024-12-20,6.6,-1.6,1.7,0.0,0.0,0.0,5.6,16.6,52,1021.3,50,8.33,3.3,3
Sadarak,2024-12-21,6.1,-0.6,1.8,0.0,0.0,0.0,5.3,14.0,55,1022.0,38,8.58,2.5,3
Sadarak,2024-12-22,5.9,-1.1,1.4,0.0,0.0,0.0,5.6,14.4,57,1022.0,35,8.33,2.9,3
Sadarak,2024-12-23,7.1,-0.9,2.3,0.0,0.0,0.0,5.9,15.8,66,1021.5,64,8.11,3.7,3
Sadarak,2024-12-24,7.2,0.2,3.0,0.0,0.0,0.0,5.2,15.5,62,1022.5,33,8.43,4.1,3
Sadarak,2024-12-25,7.8,0.6,3.3,0.0,0.0,0.0,3.8,12.6,61,1026.5,9,8.56,4.9,3
Sadarak,2024-12-26,7.3,0.6,3.1,0.0,0.0,0.0,5.4,12.2,58,1026.4,100,8.06,4.3,3
Sadarak,2024-12-27,4.3,1.3,2.3,6.4,5.3,0.77,11.4,23.4,69,1023.0,92,2.97,0.2,73
Sadarak,2024-12-28,7.6,0.1,2.8,21.2,6.5,10.29,11.0,28.1,86,1016.3,89,5.89,4.5,75
Sadarak,2024-12-29,3.3,-1.4,1.4,0.0,0.0,0.0,3.4,9.7,81,1022.8,81,6.3,1.2,3
Sadarak,2024-12-30,3.1,-1.8,0.8,0.0,0.0,0.0,5.9,14.8,71,1025.3,75,8.3,-0.2,3
Sadarak,2024-12-31,4.1,-2.9,0.3,0.0,0.0,0.0,8.2,18.0,72,1027.4,32,8.11,0.2,3
Sadarak,2025-01-01,3.7,-4.4,-1.2,0.0,0.0,0.0,7.4,18.4,63,1031.8,0,9.37,0.1,0
Sadarak,2025-01-02,2.4,-3.8,-1.4,0.0,0.0,0.0,3.6,9.7,61,1035.7,0,9.36,-0.7,0
Sadarak,2025-01-03,4.0,-3.8,-0.8,0.0,0.0,0.0,4.6,14.4,55,1031.8,0,9.52,0.2,0
Sadarak,2025-01-04,3.7,-3.8,-0.7,0.0,0.0,0.0,5.4,16.2,43,1026.9,0,9.59,-0.4,0
Sadarak,2025-01-05,5.4,-4.4,-0.0,0.0,0.0,0.0,4.7,15.1,38,1025.2,44,9.28,1.3,3
Sadarak,2025-01-06,4.3,-0.9,0.9,0.7,0.0,0.56,9.6,20.9,73,1025.4,66,5.17,1.0,73
Sadarak,2025-01-07,4.6,-3.1,-0.1,0.0,0.0,0.0,7.4,15.8,66,1033.3,8,9.34,1.0,1
Sadarak,2025-01-08,4.2,-3.2,-0.4,0.0,0.0,0.0,5.1,16.6,62,1034.4,0,9.46,0.8,0
Sadarak,2025-01-09,4.9,-3.6,-0.8,0.0,0.0,0.0,5.2,17.3,62,1032.6,1,9.5,1.6,0
Sadarak,2025-01-10,4.8,-3.2,-0.5,0.0,0.0,0.0,2.8,14.4,60,1031.2,3,9.69,1.5,1
Sadarak,2025-01-11,5.2,-3.4,-0.3,0.0,0.0,0.0,3.8,13.3,56,1026.7,27,9.75,1.9,3
Sadarak,2025-01-12,5.2,-2.8,-0.0,0.0,0.0,0.0,6.3,18.0,58,1026.1,31,8.96,1.4,3
Sadarak,2025-01-13,4.7,-3.1,-0.4,0.0,0.0,0.0,5.8,17.6,61,1031.2,1,9.75,1.1,0
Sadarak,2025-01-14,5.2,-3.0,-0.1,0.0,0.0,0.0,4.4,18.4,62,1030.7,60,9.18,2.1,3
Sadarak,2025-01-15,5.3,-2.5,0.0,0.0,0.0,0.0,4.8,14.8,66,1028.0,67,8.61,2.0,3
Sadarak,2025-01-16,6.4,-1.9,0.6,0.0,0.0,0.0,6.4,19.1,72,1026.4,68,8.62,3.2,3
Sadarak,2025-01-17,7.3,-2.8,0.8,0.0,0.0,0.0,15.3,30.6,62,1026.6,18,10.05,2.2,3
Sadarak,2025-01-18,5.9,-3.8,-0.2,0.0,0.0,0.0,9.8,23.8,54,1022.4,22,10.03,1.2,3
Sadarak,2025-01-19,5.5,-3.8,0.5,4.6,0.1,3.15,12.4,27.7,54,1016.8,57,7.9,0.7,75
Sadarak,2025-01-20,5.8,-2.5,0.7,0.0,0.0,0.0,22.9,43.9,56,1019.5,48,10.18,-0.9,3
Sadarak,2025-01-21,3.8,-4.6,-0.8,0.0,0.0,0.0,6.5,18.0,49,1029.5,2,10.67,-0.3,0
Sadarak,2025-01-22,5.2,-3.5,0.2,0.0,0.0,0.0,3.3,15.5,44,1031.8,13,10.93,1.5,3
Sadarak,2025-01-23,5.7,-1.9,0.9,0.0,0.0,0.0,6.2,16.6,38,1028.2,90,8.31,1.9,3
Sadarak,2025-01-24,5.9,-2.5,1.0,0.0,0.0,0.0,8.3,18.0,56,1025.5,73,9.46,2.2,3
Sadarak,2025-01-25,5.9,-1.0,1.4,0.0,0.0,0.0,8.7,19.8,66,1026.1,17,10.34,2.2,2
Sadarak,2025-01-26,6.1,-2.2,1.1,0.0,0.0,0.0,5.4,17.3,57,1027.9,35,9.99,2.5,3
Sadarak,2025-01-27,6.3,-3.0,0.8,0.0,0.0,0.0,7.5,18.4,55,1028.8,6,11.36,2.4,1
Sadarak,2025-01-28,6.0,-2.5,0.7,0.0,0.0,0.0,7.6,20.9,52,1029.2,0,11.55,2.0,0
Sadarak,2025-01-29,5.4,-3.3,0.4,0.0,0.0,0.0,6.8,17.6,47,1031.1,0,11.83,1.6,0
Sadarak,2025-01-30,6.2,-2.8,0.7,0.0,0.0,0.0,3.6,15.5,39,1032.7,0,11.97,2.3,0
Sadarak,2025-01-31,7.1,-2.5,1.4,0.0,0.0,0.0,3.9,15.5,34,1028.9,0,12.06,3.0,0
Sadarak,2025-02-01,7.8,-2.1,1.6,0.0,0.0,0.0,4.9,16.9,34,1026.4,0,12.15,3.7,0
Sadarak,2025-02-02,7.2,-2.7,1.6,0.0,0.0,0.0,5.1,17.3,36,1025.8,29,12.1,3.0,3
Sadarak,2025-02-03,7.2,-2.0,1.6,0.0,0.0,0.0,4.8,15.5,33,1023.0,16,12.17,3.1,2
Sadarak,2025-02-04,7.3,-3.2,1.6,0.0,0.0,0.0,4.7,16.2,34,1020.4,9,12.52,3.3,2
Sadarak,2025-02-05,8.1,-1.6,2.5,0.0,0.0,0.0,10.4,24.5,41,1016.8,59,11.07,3.4,3
Sadarak,2025-02-06,2.5,-0.1,1.0,1.4,0.3,0.77,7.2,16.6,81,1013.5,100,3.37,-0.3,73
Sadarak,2025-02-07,4.4,-0.5,1.2,0.0,0.0,0.0,12.2,27.4,81,1021.7,96,10.8,0.5,3
Sadarak,2025-02-08,4.4,-1.9,0.5,0.0,0.0,0.0,11.8,25.6,65,1025.2,87,10.85,0.7,3
Sadarak,2025-02-09,3.5,-3.8,-0.9,0.0,0.0,0.0,10.5,26.6,64,1025.7,12,13.33,-0.9,1
Sadarak,2025-02-10,3.0,-4.8,-1.7,0.0,0.0,0.0,7.4,19.1,53,1026.8,2,13.39,-1.1,0
Sadarak,2025-02-11,4.2,-4.5,-1.1,0.0,0.0,0.0,4.4,16.6,48,1028.5,1,13.51,0.3,0
Sadarak,2025-02-12,5.4,-4.9,-0.3,0.0,0.0,0.0,4.6,15.1,44,1028.4,0,13.72,1.7,0
Sadarak,2025-02-13,6.5,-3.5,0.8,0.5,0.0,0.35,10.0,24.5,48,1024.2,31,13.85,1.9,73
Sadarak,2025-02-14,2.0,-1.3,-0.0,4.6,0.2,3.08,11.4,23.4,78,1020.0,90,5.29,-1.8,73
Sadarak,2025-02-15,3.8,-2.3,0.1,1.8,0.0,1.33,8.0,19.8,78,1024.1,57,8.45,0.5,73
Sadarak,2025-02-16,5.2,-4.0,-0.0,0.0,0.0,0.0,5.9,17.6,43,1022.6,64,13.36,1.5,3
Sadarak,2025-02-17,6.9,-2.3,1.4,0.0,0.0,0.0,5.6,19.1,46,1020.3,37,14.17,3.2,3
Sadarak,2025-02-18,8.7,-2.5,2.2,0.0,0.0,0.0,10.5,25.9,55,1022.1,21,14.36,4.5,3
Sadarak,2025-02-19,12.1,0.3,6.0,0.0,0.0,0.0,21.3,45.4,51,1016.1,67,12.97,6.4,3
Sadarak,2025-02-20,5.3,-1.7,2.1,15.1,0.2,10.43,21.5,42.1,74,1012.7,94,5.0,1.3,75
Sadarak,2025-02-21,-2.0,-4.8,-3.2,7.0,0.0,4.9,20.7,41.8,76,1018.0,100,8.74,-6.8,73
Sadarak,2025-02-22,-3.2,-7.9,-5.5,1.1,0.0,0.77,10.8,22.0,77,1022.1,88,13.68,-6.8,71
Sadarak,2025-02-23,-2.1,-9.2,-5.4,0.3,0.0,0.21,17.2,33.1,70,1021.0,81,13.59,-7.3,71
Sadarak,2025-02-24,-3.2,-9.9,-7.1,0.0,0.0,0.0,16.9,35.6,55,1024.8,21,16.7,-7.3,3
Sadarak,2025-02-25,-2.3,-10.9,-6.6,0.0,0.0,0.0,13.9,31.7,58,1025.7,67,15.8,-7.2,3
Sadarak,2025-02-26,1.5,-7.1,-3.5,0.0,0.0,0.0,5.3,21.6,57,1023.1,67,14.18,-2.5,3
Sadarak,2025-02-27,3.5,-6.6,-2.6,0.0,0.0,0.0,13.3,32.0,50,1024.5,28,15.93,-1.0,3
Sadarak,2025-02-28,4.0,-6.2,-2.2,0.0,0.0,0.0,7.7,23.4,41,1023.0,0,16.74,0.3,0
Sadarak,2025-03-01,5.8,-5.2,-0.8,0.0,0.0,0.0,19.1,39.2,44,1021.6,9,16.51,-0.1,1
Sadarak,2025-03-02,5.3,-4.2,-0.4,0.0,0.0,0.0,10.3,26.6,47,1025.9,13,17.01,0.8,2
Sadarak,2025-03-03,7.9,-3.9,1.3,0.0,0.0,0.0,16.4,34.2,35,1022.5,78,14.92,2.8,3
Sadarak,2025-03-04,6.8,0.8,3.2,0.5,0.2,0.21,8.6,18.0,61,1022.3,95,6.34,3.3,71
Sadarak,2025-03-05,12.1,0.1,4.7,0.0,0.0,0.0,13.7,27.7,53,1023.8,21,16.96,8.2,3
Sadarak,2025-03-06,13.8,-0.2,5.3,0.0,0.0,0.0,15.3,33.5,45,1023.4,0,17.46,8.9,0
Sadarak,2025-03-07,14.6,0.5,6.4,0.0,0.0,0.0,13.7,31.3,42,1024.1,4,17.61,10.6,2
Sadarak,2025-03-08,16.8,1.5,7.9,0.0,0.0,0.0,12.8,25.9,41,1017.1,31,17.73,13.2,3
Sadarak,2025-03-09,16.0,2.2,8.5,0.0,0.0,0.0,8.5,19.8,44,1016.7,0,17.74,13.2,0
Sadarak,2025-03-10,17.4,3.8,9.7,0.0,0.0,0.0,9.2,22.7,48,1017.6,2,17.64,14.3,0
Sadarak,2025-03-11,19.0,4.8,10.6,0.0,0.0,0.0,13.4,31.0,45,1019.6,0,17.93,15.1,0
Sadarak,2025-03-12,19.6,4.1,10.9,0.0,0.0,0.0,11.3,26.3,36,1021.6,0,18.52,15.6,0
Sadarak,2025-03-13,20.6,5.1,12.0,0.0,0.0,0.0,5.3,20.5,31,1021.7,14,18.74,17.2,3
Sadarak,2025-03-14,21.0,6.4,12.7,0.0,0.0,0.0,9.7,20.5,30,1020.8,15,18.91,18.1,3
Sadarak,2025-03-15,22.1,6.8,13.4,0.0,0.0,0.0,13.4,30.6,29,1021.8,53,18.46,18.1,3
Sadarak,2025-03-16,23.0,7.4,14.4,0.0,0.0,0.0,8.6,25.2,27,1021.1,15,19.04,19.1,3
Sadarak,2025-03-17,24.2,8.3,15.5,0.0,0.0,0.0,7.9,23.0,28,1014.0,89,18.67,20.7,3
Sadarak,2025-03-18,24.4,11.2,16.7,0.0,0.0,0.0,23.1,45.0,33,1009.7,83,16.84,19.9,3
Sadarak,2025-03-19,16.5,8.2,12.5,4.7,4.7,0.0,20.0,47.9,59,1009.4,79,10.07,14.6,61
Sadarak,2025-03-20,19.9,5.1,10.9,2.4,2.4,0.0,24.7,50.4,58,1009.7,35,16.89,16.7,61
Sadarak,2025-03-21,17.8,4.6,10.3,1.3,1.3,0.0,20.1,49.7,55,1012.9,39,18.08,14.8,53
Sadarak,2025-03-22,9.9,2.8,6.4,10.4,5.9,3.15,15.8,34.2,61,1015.7,69,14.98,6.4,75
Sadarak,2025-03-23,11.8,2.0,5.8,0.0,0.0,0.0,16.3,35.3,56,1022.9,38,18.62,7.3,3
Sadarak,2025-03-24,13.4,0.9,6.8,0.0,0.0,0.0,20.9,41.8,40,1025.6,0,20.61,8.3,0
Sadarak,2025-03-25,17.1,1.5,9.3,0.0,0.0,0.0,18.6,38.5,35,1023.5,29,20.87,12.1,3
Sadarak,2025-03-26,19.5,5.5,11.9,0.0,0.0,0.0,13.4,31.0,40,1017.9,59,19.95,16.4,3
Sadarak,2025-03-27,20.3,8.1,13.6,0.0,0.0,0.0,17.3,36.0,47,1014.9,57,15.67,16.5,3
Sadarak,2025-03-28,23.5,9.4,15.8,0.0,0.0,0.0,12.4,26.3,42,1013.9,9,19.93,20.8,1
Sadarak,2025-03-29,24.8,10.2,16.9,0.1,0.1,0.0,14.8,32.4,39,1012.5,35,19.03,22.3,51
Sadarak,2025-03-30,25.6,10.5,17.8,0.0,0.0,0.0,17.6,40.7,40,1011.0,47,19.97,22.1,3
Sadarak,2025-03-31,21.9,10.1,17.0,1.3,1.3,0.0,28.3,60.5,44,1009.9,60,16.15,17.5,55
Sadarak,2025-04-01,21.9,8.1,14.7,0.0,0.0,0.0,8.1,25.9,40,1017.2,35,21.54,18.7,3
Sadarak,2025-04-02,21.0,12.9,15.6,2.4,2.4,0.0,16.4,33.5,43,1010.7,84,8.75,18.6,55
Sadarak,2025-04-03,20.9,9.6,15.0,2.9,2.9,0.0,19.9,39.6,49,1009.5,42,20.6,18.3,63
Sadarak,2025-04-04,21.5,8.4,14.7,0.0,0.0,0.0,11.1,27.0,39,1013.3,7,21.59,18.8,2
Sadarak,2025-04-05,21.6,8.9,14.1,1.1,1.1,0.0,19.2,45.4,44,1008.6,61,16.06,17.5,53
Sadarak,2025-04-06,22.5,8.2,14.6,0.0,0.0,0.0,24.6,52.9,44,1011.8,15,20.97,16.9,1
Sadarak,2025-04-07,23.9,9.8,16.0,0.0,0.0,0.0,19.5,43.2,40,1015.2,53,18.13,19.5,3
Sadarak,2025-04-08,21.2,12.1,15.6,4.1,4.1,0.0,21.9,46.8,49,1015.3,83,13.12,18.1,61
Sadarak,2025-04-09,24.5,12.6,17.1,1.8,1.8,0.0,30.9,62.6,48,1010.8,92,15.18,19.8,61
Sadarak,2025-04-10,21.7,12.2,16.9,11.5,11.5,0.0,31.5,64.8,45,1002.1,63,18.55,17.7,63
Sadarak,2025-04-11,17.9,5.3,11.2,0.0,0.0,0.0,15.3,37.1,42,1005.7,22,21.48,13.3,2
Sadarak,2025-04-12,18.4,5.7,10.7,0.1,0.1,0.0,28.0,52.9,48,1005.1,42,19.81,14.6,51
Sadarak,2025-04-13,16.8,3.9,9.9,0.5,0.5,0.0,13.1,36.0,57,1013.3,57,17.69,13.7,51
Sadarak,2025-04-14,15.6,4.1,9.7,4.7,4.5,0.14,13.6,30.6,71,1016.5,86,15.49,12.5,71
Sadarak,2025-04-15,13.9,6.2,9.4,2.0,2.0,0.0,14.4,32.8,72,1012.7,95,13.08,11.2,53
Sadarak,2025-04-16,13.9,7.4,9.8,1.3,1.3,0.0,22.7,45.4,70,1017.0,97,11.04,9.3,51
Sadarak,2025-04-17,15.7,5.7,10.3,0.0,0.0,0.0,12.6,30.2,66,1023.3,44,21.46,13.7,3
Sadarak,2025-04-18,17.9,4.9,11.4,0.0,0.0,0.0,13.1,33.8,45,1021.5,27,24.23,15.2,2
Sadarak,2025-04-19,19.0,5.9,12.2,0.0,0.0,0.0,15.6,37.4,44,1018.8,15,24.34,15.3,3
Sadarak,2025-04-20,21.7,8.4,14.7,1.5,1.5,0.0,12.8,32.4,53,1014.5,79,20.7,19.3,53
Sadarak,2025-04-21,25.1,11.1,17.2,1.1,1.1,0.0,21.8,50.0,46,1012.1,61,22.13,22.1,53
Sadarak,2025-04-22,24.7,10.8,17.0,0.7,0.7,0.0,22.0,47.9,52,1015.8,76,19.34,23.4,51
Sadarak,2025-04-23,18.1,10.8,13.8,4.6,4.6,0.0,15.5,37.1,73,1016.8,78,13.85,17.3,55
Sadarak,2025-04-24,24.3,10.2,16.2,2.0,2.0,0.0,14.5,34.2,63,1010.1,64,22.91,23.1,61
Sadarak,2025-04-25,22.6,11.0,16.8,2.8,2.8,0.0,33.6,65.5,55,1009.1,66,15.45,23.0,61
Sadarak,2025-04-26,25.0,9.0,16.2,0.0,0.0,0.0,19.5,41.8,57,1009.4,29,24.24,22.2,3
Sadarak,2025-04-27,21.6,10.8,16.3,0.8,0.8,0.0,18.0,38.2,64,1009.9,34,23.43,20.5,53
Sadarak,2025-04-28,22.4,10.9,16.2,0.0,0.0,0.0,20.1,39.6,53,1014.0,40,22.46,20.3,3
Sadarak,2025-04-29,20.7,10.5,14.5,0.0,0.0,0.0,14.8,33.8,54,1017.1,63,22.08,19.1,3
Sadarak,2025-04-30,23.0,8.4,15.0,0.0,0.0,0.0,11.2,26.6,57,1016.0,49,22.96,22.2,3
Sadarak,2025-05-01,26.9,11.4,18.9,0.0,0.0,0.0,12.1,29.9,51,1014.2,32,22.95,25.7,3
