city,time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max,relative_humidity_2m_mean,pressure_msl_mean,cloud_cover_mean,shortwave_radiation_sum,apparent_temperature_max,weather_code
Khankendi,2024-09-25,22.9,15.1,18.7,4.3,4.3,0.0,8.2,26.3,79,1018.4,73,14.67,23.4,53
Khankendi,2024-09-26,16.6,14.8,15.6,1.0,1.0,0.0,8.1,22.3,85,1021.8,86,5.05,18.5,51
Khankendi,2024-09-27,18.4,13.7,15.5,0.0,0.0,0.0,9.8,27.4,77,1023.0,99,7.92,17.0,3
Khankendi,2024-09-28,19.4,11.6,15.2,0.1,0.1,0.0,10.1,28.4,63,1024.1,59,11.32,17.6,51
Khankendi,2024-09-29,20.0,9.7,14.2,0.0,0.0,0.0,10.7,30.2,54,1023.8,0,18.8,17.1,0
Khankendi,2024-09-30,18.5,8.7,13.4,0.0,0.0,0.0,10.1,28.8,57,1017.3,0,18.27,17.1,0
Khankendi,2024-10-01,19.3,10.1,14.7,1.6,1.6,0.0,11.0,28.1,63,1010.2,29,15.92,17.8,53
Khankendi,2024-10-02,19.8,12.2,15.7,3.8,3.8,0.0,11.6,28.8,74,1008.3,43,13.74,19.0,61
Khankendi,2024-10-03,19.1,12.6,15.9,4.6,4.6,0.0,9.3,27.7,83,1015.6,47,14.06,19.0,61
Khankendi,2024-10-04,19.1,10.6,15.2,0.7,0.7,0.0,10.1,27.7,84,1019.1,60,14.96,19.0,51
Khankendi,2024-10-05,19.6,12.4,15.9,0.6,0.6,0.0,9.7,27.4,80,1020.5,44,13.34,19.0,51
Khankendi,2024-10-06,22.0,11.4,16.0,0.0,0.0,0.0,11.9,32.4,74,1020.5,10,16.59,21.6,2
Khankendi,2024-10-07,22.1,12.3,16.9,0.0,0.0,0.0,8.6,24.1,67,1019.1,8,16.83,22.1,3
Khankendi,2024-10-08,27.3,16.2,21.9,0.2,0.2,0.0,11.7,30.2,47,1017.2,23,15.98,26.4,51
Khankendi,2024-10-09,21.9,13.0,17.1,0.1,0.1,0.0,13.2,33.5,72,1017.8,14,14.81,21.0,51
Khankendi,2024-10-10,23.8,12.8,19.0,0.0,0.0,0.0,9.4,25.6,60,1012.7,39,16.32,23.4,3
Khankendi,2024-10-11,19.7,16.1,17.8,0.0,0.0,0.0,7.4,21.2,70,1015.1,98,8.88,19.9,3
Khankendi,2024-10-12,17.6,14.6,15.8,12.0,12.0,0.0,7.5,20.5,93,1016.9,79,7.19,18.4,63
Khankendi,2024-10-13,15.4,14.0,14.7,3.8,3.8,0.0,7.5,20.2,98,1017.9,95,5.24,16.8,53
Khankendi,2024-10-14,14.0,11.8,12.8,7.4,7.4,0.0,7.3,19.1,98,1018.5,100,3.78,14.6,63
Khankendi,2024-10-15,13.3,11.5,12.2,1.5,1.5,0.0,7.1,18.7,98,1020.6,100,4.67,13.1,51
Khankendi,2024-10-16,17.4,11.6,14.1,0.8,0.8,0.0,9.5,24.1,88,1019.6,76,12.06,16.7,53
Khankendi,2024-10-17,20.8,12.8,15.4,1.1,1.1,0.0,11.4,30.6,89,1013.6,88,11.58,21.0,51
Khankendi,2024-10-18,13.5,12.0,12.8,5.4,5.4,0.0,9.2,22.3,83,1011.2,100,5.85,14.0,55
Khankendi,2024-10-19,11.6,6.9,10.0,15.6,11.8,2.66,9.3,20.5,83,1016.9,96,5.15,10.5,75
Khankendi,2024-10-20,13.3,6.1,9.2,1.3,1.1,0.14,10.5,27.7,76,1020.5,36,12.95,11.0,71
Khankendi,2024-10-21,8.4,4.8,6.7,4.4,4.4,0.0,6.6,20.2,83,1021.8,82,5.93,6.6,53
Khankendi,2024-10-22,10.0,3.8,7.1,2.0,2.0,0.0,7.5,22.3,80,1026.5,67,10.38,7.8,53
Khankendi,2024-10-23,12.5,3.1,7.6,0.2,0.2,0.0,10.1,27.4,75,1029.1,34,13.55,9.6,51
Khankendi,2024-10-24,13.8,3.3,8.6,0.0,0.0,0.0,8.5,23.8,66,1025.7,3,14.08,11.6,0
Khankendi,2024-10-25,14.5,6.1,9.9,0.0,0.0,0.0,9.9,26.3,68,1022.0,22,13.37,12.4,3
Khankendi,2024-10-26,12.3,6.3,9.4,4.2,3.9,0.21,9.7,25.6,74,1022.0,69,10.1,9.8,73
Khankendi,2024-10-27,10.9,6.7,8.2,2.2,2.2,0.0,9.9,25.2,86,1029.4,87,6.53,8.5,53
Khankendi,2024-10-28,12.2,4.4,7.9,0.0,0.0,0.0,10.0,27.0,81,1025.8,17,12.92,9.7,1
Khankendi,2024-10-29,12.9,5.4,9.3,0.0,0.0,0.0,8.4,22.7,74,1022.2,16,13.36,10.9,2
Khankendi,2024-10-30,12.7,6.0,8.6,0.0,0.0,0.0,8.8,24.5,78,1023.2,57,12.51,10.2,3
Khankendi,2024-10-31,12.9,5.4,8.8,0.0,0.0,0.0,9.2,24.5,82,1022.0,54,10.57,10.8,3
Khankendi,2024-11-01,15.1,8.2,11.7,0.0,0.0,0.0,9.7,24.5,67,1022.3,0,12.82,12.9,0
Khankendi,2024-11-02,17.8,7.1,12.8,0.0,0.0,0.0,8.4,22.0,61,1019.6,8,12.83,15.7,2
Khankendi,2024-11-03,19.1,9.9,14.0,4.5,4.5,0.0,14.6,35.3,51,1013.8,76,11.26,16.6,61
Khankendi,2024-11-04,10.2,5.0,7.1,15.3,15.3,0.0,10.2,23.0,82,1020.4,86,4.69,9.4,63
Khankendi,2024-11-05,14.5,3.9,7.4,0.0,0.0,0.0,18.8,41.0,74,1015.1,54,11.33,12.6,3
Khankendi,2024-11-06,7.5,1.7,5.0,0.0,0.0,0.0,13.1,32.4,74,1030.7,72,6.87,4.0,3
Khankendi,2024-11-07,10.3,1.7,6.1,0.0,0.0,0.0,8.2,22.7,67,1032.3,0,12.25,7.3,0
Khankendi,2024-11-08,10.0,1.1,5.1,0.0,0.0,0.0,8.2,23.0,75,1031.4,4,12.08,7.1,1
Khankendi,2024-11-09,10.5,2.1,6.2,0.0,0.0,0.0,8.9,23.8,79,1030.3,61,10.05,7.9,3
Khankendi,2024-11-10,12.4,2.8,7.1,0.0,0.0,0.0,7.6,21.2,77,1027.5,47,11.79,10.1,3
Khankendi,2024-11-11,11.2,5.9,8.7,1.1,1.1,0.0,8.7,22.3,72,1024.3,85,9.13,8.7,53
Khankendi,2024-11-12,9.1,4.6,7.1,0.5,0.5,0.0,5.9,17.3,90,1026.4,87,4.58,7.3,51
Khankendi,2024-11-13,6.6,5.6,6.0,2.4,2.4,0.0,5.6,16.6,99,1030.9,100,2.45,4.9,51
Khankendi,2024-11-14,10.1,3.9,6.1,0.0,0.0,0.0,7.3,22.3,86,1025.0,65,9.43,7.6,3
Khankendi,2024-11-15,13.3,5.0,8.3,0.0,0.0,0.0,7.3,22.0,61,1018.7,38,10.95,10.4,3
Khankendi,2024-11-16,16.8,7.9,11.0,0.0,0.0,0.0,6.6,21.6,50,1012.9,45,11.0,14.0,3
Khankendi,2024-11-17,10.3,4.0,7.2,1.1,1.1,0.0,11.8,33.1,80,1019.3,73,8.09,7.8,53
Khankendi,2024-11-18,10.4,4.2,6.9,0.0,0.0,0.0,8.5,23.8,79,1018.1,45,9.25,7.6,3
Khankendi,2024-11-19,14.9,6.6,9.9,0.0,0.0,0.0,8.6,23.4,66,1014.6,36,9.52,12.3,3
Khankendi,2024-11-20,13.0,6.5,9.0,0.3,0.3,0.0,9.2,24.5,80,1021.1,48,8.58,11.1,51
Khankendi,2024-11-21,13.5,5.3,8.4,0.1,0.1,0.0,9.3,24.8,83,1019.1,40,9.93,11.4,51
Khankendi,2024-11-22,17.8,5.3,11.4,0.0,0.0,0.0,7.1,21.2,55,1018.8,17,10.33,15.3,3
Khankendi,2024-11-23,16.0,8.9,11.6,0.0,0.0,0.0,7.9,22.0,59,1020.5,37,9.09,13.3,3
Khankendi,2024-11-24,15.8,7.0,11.0,0.0,0.0,0.0,7.6,21.6,60,1012.1,11,9.91,13.5,2
Khankendi,2024-11-25,9.0,6.8,7.6,2.2,2.2,0.0,7.0,18.4,89,1015.3,85,2.19,7.3,51
Khankendi,2024-11-26,8.8,7.1,7.7,3.1,3.1,0.0,6.9,16.9,98,1015.9,100,2.44,7.4,55
Khankendi,2024-11-27,7.4,1.1,5.2,17.5,15.4,1.47,7.0,22.7,96,1013.8,90,3.88,5.9,75
Khankendi,2024-11-28,8.9,1.8,4.4,0.7,0.6,0.07,6.9,24.5,77,1017.9,96,7.37,6.3,71
Khankendi,2024-11-29,8.8,0.9,3.9,0.0,0.0,0.0,8.6,23.8,68,1023.9,14,9.59,5.8,3
Khankendi,2024-11-30,8.0,0.9,3.9,0.2,0.2,0.0,9.5,24.8,79,1030.0,90,7.7,5.0,51
Khankendi,2024-12-01,4.7,2.9,3.5,4.7,4.7,0.0,5.1,15.1,97,1030.7,100,2.42,2.5,53
Khankendi,2024-12-02,3.8,2.6,3.1,6.8,6.0,0.56,6.9,19.1,99,1029.0,100,2.47,1.5,71
Khankendi,2024-12-03,5.1,2.3,3.3,1.9,1.9,0.0,8.0,20.5,97,1026.8,96,4.29,2.5,51
Khankendi,2024-12-04,7.1,0.7,3.2,0.0,0.0,0.0,8.1,22.7,76,1024.0,17,9.12,4.0,2
Khankendi,2024-12-05,8.2,2.4,4.5,0.0,0.0,0.0,6.9,20.5,60,1025.8,39,9.3,4.7,3
Khankendi,2024-12-06,6.7,1.8,3.6,0.2,0.0,0.14,7.5,21.6,70,1030.3,45,7.7,3.3,71
Khankendi,2024-12-07,6.9,1.3,3.4,0.0,0.0,0.0,7.5,22.0,79,1032.7,39,8.55,3.8,3
Khankendi,2024-12-08,7.1,2.2,3.8,0.5,0.3,0.14,6.7,20.2,79,1029.0,68,6.22,4.3,71
Khankendi,2024-12-09,9.0,2.6,5.3,1.3,0.9,0.28,6.1,18.7,69,1025.5,40,8.77,6.2,71
Khankendi,2024-12-10,7.5,2.2,4.4,0.0,0.0,0.0,6.8,19.4,75,1030.0,21,7.69,4.9,3
Khankendi,2024-12-11,11.4,3.0,6.7,0.0,0.0,0.0,7.1,19.8,49,1021.8,54,8.72,8.1,3
Khankendi,2024-12-12,14.1,2.7,8.2,2.4,2.0,0.28,9.1,22.7,55,1011.2,77,8.42,11.0,73
Khankendi,2024-12-13,8.5,-1.6,3.8,0.2,0.2,0.0,7.6,21.2,78,1011.8,46,8.77,5.9,51
Khankendi,2024-12-14,0.6,-6.8,-2.8,13.7,0.0,9.59,8.6,20.9,76,1023.7,47,8.32,-2.5,75
Khankendi,2024-12-15,-0.8,-7.6,-4.3,0.0,0.0,0.0,5.2,14.0,61,1032.1,18,10.01,-4.7,3
Khankendi,2024-12-16,6.2,-3.6,2.3,0.0,0.0,0.0,5.2,13.3,41,1019.7,67,8.15,3.0,3
Khankendi,2024-12-17,5.3,-2.4,1.4,0.0,0.0,0.0,5.5,18.4,64,1019.2,31,9.11,2.1,3
Khankendi,2024-12-18,11.7,-2.2,4.2,0.0,0.0,0.0,6.2,24.1,51,1013.7,33,9.07,8.4,3
Khankendi,2024-12-19,6.6,-0.1,2.4,0.0,0.0,0.0,8.0,22.3,70,1020.2,6,9.04,3.2,1
Khankendi,2024-12-20,5.6,0.1,2.1,0.0,0.0,0.0,6.9,19.4,79,1023.0,44,8.34,2.6,3
Khankendi,2024-12-21,6.2,0.9,2.6,0.0,0.0,0.0,6.8,19.8,78,1022.2,37,8.65,3.2,3
Khankendi,2024-12-22,8.6,0.6,4.5,0.0,0.0,0.0,7.3,20.2,54,1017.2,33,8.91,5.1,3
Khankendi,2024-12-23,11.6,4.6,7.2,0.0,0.0,0.0,6.5,19.1,47,1017.0,45,8.51,8.3,3
Khankendi,2024-12-24,11.5,4.8,7.4,0.0,0.0,0.0,5.9,18.0,51,1018.6,53,8.55,8.3,3
Khankendi,2024-12-25,11.4,4.3,7.2,0.0,0.0,0.0,6.8,19.4,53,1022.9,0,8.9,8.2,0
Khankendi,2024-12-26,7.2,2.1,4.3,0.0,0.0,0.0,7.0,18.7,75,1025.5,96,6.19,4.5,3
Khankendi,2024-12-27,8.5,2.3,5.1,1.5,0.8,0.49,7.7,20.9,67,1022.5,90,6.44,5.5,73
Khankendi,2024-12-28,7.9,2.6,4.5,1.5,0.3,0.84,10.2,24.5,83,1015.2,85,6.94,5.4,75
Khankendi,2024-12-29,8.5,1.3,4.0,0.3,0.3,0.0,10.1,24.8,82,1019.9,54,8.61,5.6,51
Khankendi,2024-12-30,6.5,2.9,4.1,2.2,2.2,0.0,8.3,22.0,90,1025.4,95,4.73,3.9,51
Khankendi,2024-12-31,4.9,2.5,3.3,0.4,0.4,0.0,6.2,19.1,92,1028.4,92,3.63,2.0,51
Khankendi,2025-01-01,8.2,-0.9,2.9,0.0,0.0,0.0,7.2,19.4,71,1030.3,11,9.12,4.8,2
Khankendi,2025-01-02,9.3,-0.6,3.8,0.0,0.0,0.0,7.3,20.9,50,1030.9,0,9.22,5.5,0
Khankendi,2025-01-03,12.3,3.5,6.8,0.0,0.0,0.0,7.1,19.4,34,1023.5,0,9.51,8.6,0
Khankendi,2025-01-04,12.3,3.3,6.8,0.0,0.0,0.0,8.2,21.2,33,1017.6,0,9.68,8.1,0
Khankendi,2025-01-05,10.9,3.0,6.2,0.0,0.0,0.0,7.7,21.2,32,1019.0,37,9.4,6.5,3
Khankendi,2025-01-06,6.1,1.2,3.2,0.6,0.3,0.21,10.1,27.0,85,1024.8,86,8.15,2.6,71
Khankendi,2025-01-07,5.0,1.3,2.6,0.1,0.1,0.0,7.9,20.9,94,1033.3,96,5.0,2.3,51
Khankendi,2025-01-08,7.0,1.3,3.2,0.0,0.0,0.0,7.5,21.2,69,1031.1,8,8.63,3.8,1
Khankendi,2025-01-09,11.6,3.1,6.6,0.0,0.0,0.0,6.0,18.4,41,1025.2,1,9.71,8.2,1
Khankendi,2025-01-10,12.3,4.0,7.4,0.0,0.0,0.0,6.4,18.7,39,1024.1,0,9.82,8.8,0
Khankendi,2025-01-11,12.4,4.3,7.0,0.0,0.0,0.0,7.7,21.6,38,1018.1,13,9.99,8.6,3
Khankendi,2025-01-12,11.6,3.7,7.3,0.0,0.0,0.0,5.9,18.0,37,1018.0,67,7.89,7.9,3
Khankendi,2025-01-13,13.2,3.8,7.2,0.0,0.0,0.0,6.5,19.4,38,1022.4,0,10.02,9.6,0
Khankendi,2025-01-14,11.8,4.5,7.4,0.0,0.0,0.0,7.9,21.2,40,1022.9,66,7.94,8.0,3
Khankendi,2025-01-15,7.4,1.8,3.7,0.0,0.0,0.0,8.9,24.5,77,1025.6,73,8.22,4.5,3
Khankendi,2025-01-16,8.0,1.5,3.9,0.2,0.2,0.0,7.2,21.6,76,1023.2,80,8.8,5.2,51
Khankendi,2025-01-17,6.5,1.1,3.3,0.0,0.0,0.0,8.4,23.0,80,1025.2,50,8.94,3.4,3
Khankendi,2025-01-18,6.4,0.3,2.4,0.0,0.0,0.0,11.1,29.2,77,1020.1,55,9.61,2.9,3
Khankendi,2025-01-19,8.1,-2.8,1.9,0.0,0.0,0.0,9.2,24.1,64,1012.9,39,10.04,4.3,3
Khankendi,2025-01-20,3.0,-2.1,0.8,3.3,0.1,2.31,8.6,19.4,79,1019.2,71,8.08,0.4,73
Khankendi,2025-01-21,4.1,-3.9,-0.2,0.0,0.0,0.0,8.7,20.2,72,1026.4,16,11.17,1.1,3
Khankendi,2025-01-22,5.8,-0.4,1.8,0.0,0.0,0.0,8.1,22.7,61,1031.0,23,10.76,2.2,3
Khankendi,2025-01-23,3.4,-0.2,1.4,0.0,0.0,0.0,7.4,20.5,82,1029.3,93,5.7,0.1,3
Khankendi,2025-01-24,9.2,1.2,4.1,0.0,0.0,0.0,8.8,24.1,54,1022.4,29,10.54,5.2,3
Khankendi,2025-01-25,8.1,0.4,3.7,0.0,0.0,0.0,9.3,25.9,62,1024.5,5,11.1,4.3,1
Khankendi,2025-01-26,4.0,0.3,1.8,0.3,0.3,0.0,7.0,21.2,84,1029.7,64,6.71,1.1,51
Khankendi,2025-01-27,5.0,1.0,2.2,0.7,0.7,0.0,7.4,22.7,90,1031.8,98,6.76,1.8,51
Khankendi,2025-01-28,6.7,0.3,2.4,0.0,0.0,0.0,7.7,23.0,75,1028.8,34,11.16,3.6,3
Khankendi,2025-01-29,9.7,1.1,4.3,0.0,0.0,0.0,8.0,23.0,49,1027.2,0,11.98,6.0,0
Khankendi,2025-01-30,9.4,2.3,4.8,0.0,0.0,0.0,7.7,23.0,43,1029.3,0,12.07,5.7,0
Khankendi,2025-01-31,7.5,0.9,3.7,0.0,0.0,0.0,7.4,22.3,43,1028.0,1,12.07,3.8,0
Khankendi,2025-02-01,8.7,0.6,3.9,0.0,0.0,0.0,6.8,22.0,50,1025.6,0,12.15,5.0,0
Khankendi,2025-02-02,9.3,1.7,4.5,0.0,0.0,0.0,8.1,23.8,54,1024.5,45,12.16,5.5,3
Khankendi,2025-02-03,8.2,-0.2,3.5,0.0,0.0,0.0,8.8,25.2,54,1022.4,24,12.41,4.2,3
Khankendi,2025-02-04,9.3,0.9,4.3,0.0,0.0,0.0,7.8,23.4,46,1018.2,11,12.64,5.2,3
Khankendi,2025-02-05,6.7,0.1,3.3,0.3,0.2,0.07,9.3,25.9,60,1020.3,75,10.99,2.8,71
Khankendi,2025-02-06,1.6,0.4,1.0,12.0,0.2,8.26,6.8,20.2,95,1020.2,100,3.92,-1.0,73
Khankendi,2025-02-07,4.1,-3.7,1.2,6.4,0.0,4.48,9.1,22.0,80,1023.8,100,7.06,1.4,75
Khankendi,2025-02-08,1.5,-3.0,-0.5,0.6,0.3,0.21,8.5,22.0,89,1028.8,90,8.48,-1.4,71
Khankendi,2025-02-09,-0.9,-3.7,-2.3,0.3,0.0,0.21,6.6,18.7,92,1029.7,98,11.67,-4.2,71
Khankendi,2025-02-10,-0.2,-4.6,-2.9,0.0,0.0,0.0,6.6,18.7,83,1029.2,69,13.09,-3.4,3
Khankendi,2025-02-11,3.2,-4.2,-0.9,0.0,0.0,0.0,8.5,24.8,64,1028.3,2,13.81,-0.4,0
Khankendi,2025-02-12,4.9,-2.1,0.6,0.0,0.0,0.0,9.4,26.3,60,1028.4,0,13.92,1.1,0
Khankendi,2025-02-13,4.7,-2.1,0.9,0.0,0.0,0.0,8.6,24.8,62,1025.0,7,13.24,1.1,1
Khankendi,2025-02-14,2.8,-0.5,0.7,3.6,0.0,2.52,6.6,20.5,73,1021.3,70,5.85,-0.4,73
Khankendi,2025-02-15,3.5,-3.5,0.6,1.9,0.0,1.33,7.9,21.2,82,1022.2,45,12.28,0.6,75
Khankendi,2025-02-16,9.4,-3.4,3.7,0.0,0.0,0.0,9.2,25.6,39,1017.5,48,14.56,5.4,3
Khankendi,2025-02-17,9.1,0.4,4.8,0.0,0.0,0.0,10.5,30.6,44,1017.5,41,14.62,5.3,3
Khankendi,2025-02-18,6.0,1.0,2.9,0.0,0.0,0.0,9.7,25.6,65,1021.0,36,13.17,2.7,3
Khankendi,2025-02-19,8.1,0.2,2.9,0.1,0.1,0.0,9.7,25.2,76,1018.7,72,10.33,5.0,51
Khankendi,2025-02-20,1.3,-2.8,-0.7,6.7,1.0,3.99,8.0,22.7,97,1020.0,100,3.65,-1.2,73
Khankendi,2025-02-21,-2.1,-4.2,-3.0,6.5,0.0,4.55,8.0,22.0,90,1021.4,100,8.19,-5.4,73
Khankendi,2025-02-22,-3.6,-5.8,-4.7,4.4,0.0,3.08,7.5,20.5,90,1025.3,98,9.61,-7.4,73
Khankendi,2025-02-23,-4.0,-7.9,-5.5,3.3,0.0,2.31,7.9,22.0,85,1024.0,98,9.59,-8.2,73
Khankendi,2025-02-24,-1.2,-9.0,-5.6,0.1,0.0,0.07,9.8,24.5,66,1022.9,50,16.13,-4.1,71
Khankendi,2025-02-25,1.7,-10.9,-5.2,0.0,0.0,0.0,12.2,28.1,65,1019.7,39,17.29,-1.0,3
Khankendi,2025-02-26,1.5,-9.0,-3.8,0.0,0.0,0.0,12.6,30.2,71,1019.5,42,17.4,-1.2,3
Khankendi,2025-02-27,-0.7,-5.4,-3.4,0.9,0.2,0.56,9.2,24.8,84,1024.3,70,16.15,-4.1,71
Khankendi,2025-02-28,0.7,-7.2,-3.1,0.0,0.0,0.0,9.4,21.6,72,1021.0,16,17.54,-2.6,3
Khankendi,2025-03-01,-2.7,-6.1,-4.2,5.6,0.2,3.78,8.5,20.9,92,1027.3,97,6.33,-6.1,73
Khankendi,2025-03-02,-0.6,-7.8,-4.4,0.0,0.0,0.0,7.9,19.4,75,1028.3,16,18.1,-3.5,2
Khankendi,2025-03-03,2.2,-6.0,-1.4,0.0,0.0,0.0,8.9,20.9,66,1023.0,52,16.96,-1.0,3
Khankendi,2025-03-04,8.2,-0.8,3.0,0.0,0.0,0.0,14.4,37.8,59,1023.2,40,16.64,4.3,3
Khankendi,2025-03-05,10.9,-0.1,4.5,0.0,0.0,0.0,9.8,27.0,63,1023.2,12,17.46,8.2,3
Khankendi,2025-03-06,11.9,2.2,6.2,0.0,0.0,0.0,9.7,26.6,58,1021.9,2,17.47,9.2,1
Khankendi,2025-03-07,13.2,3.5,8.0,0.0,0.0,0.0,7.5,23.8,53,1023.9,0,17.61,11.0,0
Khankendi,2025-03-08,14.4,4.8,8.9,0.0,0.0,0.0,8.6,27.4,52,1019.6,8,17.74,12.1,2
Khankendi,2025-03-09,14.0,4.0,8.3,0.0,0.0,0.0,11.9,33.8,64,1020.1,1,16.72,11.6,0
Khankendi,2025-03-10,13.8,4.3,8.5,0.0,0.0,0.0,10.0,29.9,72,1019.8,17,17.51,12.1,3
Khankendi,2025-03-11,15.6,4.9,9.6,0.0,0.0,0.0,9.5,27.7,74,1020.6,10,17.67,14.5,1
Khankendi,2025-03-12,18.3,7.9,12.3,0.0,0.0,0.0,9.6,27.0,63,1020.4,1,18.55,17.5,0
Khankendi,2025-03-13,21.2,9.8,14.8,0.0,0.0,0.0,10.5,31.0,47,1020.0,0,18.86,19.7,0
Khankendi,2025-03-14,20.4,10.2,14.9,0.0,0.0,0.0,8.7,25.6,38,1019.3,13,19.01,18.6,2
Khankendi,2025-03-15,23.4,10.5,16.1,0.0,0.0,0.0,12.5,36.0,38,1020.9,58,17.95,21.4,3
Khankendi,2025-03-16,24.3,10.5,16.9,0.0,0.0,0.0,12.0,34.2,39,1019.8,15,19.06,22.4,3
Khankendi,2025-03-17,25.1,11.1,18.1,0.0,0.0,0.0,12.5,34.2,35,1010.8,79,19.08,23.4,3
Khankendi,2025-03-18,25.8,12.9,19.3,0.0,0.0,0.0,8.6,29.2,32,1006.8,75,17.42,24.1,3
Khankendi,2025-03-19,17.3,6.9,13.3,8.7,8.7,0.0,14.0,40.7,68,1011.0,91,11.65,15.4,61
Khankendi,2025-03-20,7.7,2.4,5.3,2.5,1.8,0.49,12.4,33.1,92,1019.7,100,6.29,4.4,73
Khankendi,2025-03-21,5.5,2.0,3.1,4.0,1.4,1.82,9.6,25.2,96,1022.8,99,6.82,2.7,75
Khankendi,2025-03-22,6.3,2.7,3.8,5.1,3.6,1.05,9.0,24.8,97,1019.4,100,7.38,3.9,73
Khankendi,2025-03-23,5.5,1.9,3.6,13.1,5.1,5.6,6.1,18.0,88,1023.4,70,16.99,3.4,75
Khankendi,2025-03-24,8.8,0.1,4.2,0.0,0.0,0.0,9.5,29.9,82,1027.6,61,14.83,6.5,3
Khankendi,2025-03-25,9.0,3.1,5.3,0.0,0.0,0.0,9.5,26.6,86,1028.1,85,14.32,6.4,3
Khankendi,2025-03-26,12.9,3.5,7.4,0.0,0.0,0.0,10.7,29.2,83,1022.7,62,18.04,11.6,3
Khankendi,2025-03-27,14.6,5.6,10.1,0.0,0.0,0.0,10.7,29.2,72,1017.8,69,18.54,13.5,3
Khankendi,2025-03-28,16.4,8.2,11.6,0.0,0.0,0.0,10.3,28.1,81,1017.2,24,19.25,15.3,2
Khankendi,2025-03-29,17.8,8.5,13.3,0.0,0.0,0.0,10.2,28.1,77,1014.3,33,20.51,17.9,3
Khankendi,2025-03-30,21.4,11.6,16.7,0.0,0.0,0.0,9.0,29.2,65,1012.6,27,19.32,21.6,3
Khankendi,2025-03-31,24.1,9.6,16.1,0.6,0.6,0.0,10.6,25.9,62,1008.9,51,17.83,24.2,53
Khankendi,2025-04-01,19.6,8.7,14.2,0.7,0.7,0.0,14.9,40.0,58,1017.4,25,20.69,18.1,53
Khankendi,2025-04-02,18.9,10.0,14.1,0.1,0.1,0.0,12.7,32.4,72,1012.6,71,16.95,18.6,51
Khankendi,2025-04-03,21.8,10.4,15.2,3.3,3.3,0.0,15.2,39.6,69,1007.1,20,21.4,21.6,63
Khankendi,2025-04-04,16.3,8.3,12.1,6.2,6.2,0.0,14.2,38.5,78,1015.7,38,18.08,14.4,63
Khankendi,2025-04-05,15.8,7.3,11.4,0.0,0.0,0.0,11.1,28.1,78,1011.0,77,15.09,15.2,3
Khankendi,2025-04-06,21.2,7.7,14.2,0.0,0.0,0.0,12.5,31.7,62,1009.5,10,21.82,20.5,1
Khankendi,2025-04-07,22.8,8.7,15.4,0.4,0.4,0.0,12.8,34.9,57,1014.8,54,20.3,22.5,51
Khankendi,2025-04-08,25.4,8.8,16.0,0.0,0.0,0.0,10.3,32.0,61,1014.2,75,17.6,24.4,3
Khankendi,2025-04-09,20.3,10.6,14.9,0.6,0.6,0.0,10.9,29.9,78,1011.8,89,17.72,21.0,51
Khankendi,2025-04-10,17.3,6.4,12.5,10.6,10.6,0.0,11.6,29.5,93,1004.9,99,9.32,17.7,61
Khankendi,2025-04-11,10.2,5.7,7.2,2.0,2.0,0.0,11.6,29.5,90,1010.3,96,11.54,7.8,53
Khankendi,2025-04-12,11.2,4.9,7.0,1.8,1.8,0.0,11.6,28.1,94,1009.7,100,12.52,8.9,51
Khankendi,2025-04-13,12.1,5.0,8.4,7.7,7.6,0.07,12.8,34.6,85,1016.3,87,16.56,10.8,71
Khankendi,2025-04-14,8.2,5.3,6.6,4.9,4.9,0.0,6.9,20.2,95,1023.3,100,6.69,6.3,55
Khankendi,2025-04-15,10.9,6.2,7.9,13.7,13.7,0.0,8.5,25.9,92,1017.8,100,6.7,9.4,61
Khankendi,2025-04-16,8.3,5.9,7.3,18.7,18.7,0.0,9.4,20.9,95,1019.0,100,4.35,7.2,61
Khankendi,2025-04-17,14.3,4.7,9.1,4.1,4.1,0.0,6.6,20.9,80,1024.6,79,16.14,13.6,63
Khankendi,2025-04-18,13.8,4.4,9.5,0.0,0.0,0.0,13.3,37.4,71,1025.2,26,21.84,12.2,2
Khankendi,2025-04-19,14.4,5.3,9.8,0.0,0.0,0.0,12.3,34.9,70,1022.5,30,21.87,12.5,3
Khankendi,2025-04-20,13.9,6.2,9.7,2.6,2.6,0.0,10.9,28.8,77,1018.6,65,19.13,13.2,55
Khankendi,2025-04-21,18.7,9.0,13.8,0.0,0.0,0.0,10.1,28.1,79,1015.2,84,21.76,19.8,3
Khankendi,2025-04-22,22.1,12.0,16.8,0.3,0.3,0.0,8.0,26.6,75,1016.1,59,21.07,23.7,51
Khankendi,2025-04-23,21.4,11.3,16.1,4.1,4.1,0.0,10.0,27.7,78,1014.0,81,13.36,21.5,63
Khankendi,2025-04-24,21.9,12.0,16.8,0.1,0.1,0.0,10.8,27.4,70,1009.6,69,19.17,22.1,51
Khankendi,2025-04-25,22.6,13.7,17.4,0.8,0.8,0.0,13.1,32.8,77,1007.9,70,19.3,24.2,53
Khankendi,2025-04-26,22.2,11.7,17.9,0.2,0.2,0.0,12.4,35.6,73,1008.7,62,22.33,23.0,51
Khankendi,2025-04-27,20.1,12.1,16.3,6.0,6.0,0.0,10.6,28.8,79,1009.7,44,21.38,20.4,63
