city,time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max,relative_humidity_2m_mean,pressure_msl_mean,cloud_cover_mean,shortwave_radiation_sum,apparent_temperature_max,weather_code,latitude,longitude
Agstafa,2024-09-25,27.9,14.4,21.1,0.0,0.0,0.0,8.9,23.4,60,1016.6,22,16.95,27.4,2,41.12,45.45
Agstafa,2024-09-26,22.1,15.6,18.8,2.4,2.4,0.0,13.8,29.2,79,1020.3,71,9.15,23.1,61,41.12,45.45
Agstafa,2024-09-27,22.6,15.2,18.3,1.6,1.6,0.0,13.5,29.5,73,1021.9,98,8.41,21.2,51,41.12,45.45
Agstafa,2024-09-28,24.1,13.4,18.3,0.0,0.0,0.0,14.8,33.5,63,1022.8,49,16.26,22.3,3,41.12,45.45
Agstafa,2024-09-29,22.3,11.8,16.4,0.0,0.0,0.0,13.0,30.2,55,1023.3,2,17.81,19.9,0,41.12,45.45
Agstafa,2024-09-30,22.2,7.2,15.0,0.0,0.0,0.0,9.6,22.3,60,1017.2,1,17.48,20.7,0,41.12,45.45
Agstafa,2024-10-01,19.5,11.0,14.9,2.1,2.1,0.0,8.1,21.6,68,1010.1,58,11.05,18.6,61,41.12,45.45
Agstafa,2024-10-02,21.0,11.7,15.8,4.0,4.0,0.0,10.3,23.8,78,1009.1,60,10.32,20.1,61,41.12,45.45
Agstafa,2024-10-03,23.9,10.5,16.8,0.0,0.0,0.0,14.3,30.2,68,1014.9,2,16.15,22.1,0,41.12,45.45
Agstafa,2024-10-04,23.6,10.9,17.3,0.0,0.0,0.0,9.1,15.5,67,1018.0,2,16.52,23.7,0,41.12,45.45
Agstafa,2024-10-05,24.5,11.9,17.2,0.0,0.0,0.0,10.4,19.1,69,1019.5,27,14.99,24.4,3,41.12,45.45
Agstafa,2024-10-06,24.2,10.6,16.9,0.0,0.0,0.0,9.9,23.4,74,1019.8,16,14.4,23.4,3,41.12,45.45
Agstafa,2024-10-07,25.4,12.8,18.1,0.0,0.0,0.0,8.0,20.2,71,1018.3,21,15.79,25.3,3,41.12,45.45
Agstafa,2024-10-08,28.6,12.2,20.1,1.0,1.0,0.0,23.9,51.5,65,1016.8,36,15.3,27.5,53,41.12,45.45
Agstafa,2024-10-09,24.9,12.8,18.6,0.0,0.0,0.0,6.9,19.8,69,1016.8,2,15.31,25.0,0,41.12,45.45
Agstafa,2024-10-10,26.8,12.8,19.1,0.0,0.0,0.0,5.5,17.6,62,1011.7,48,15.32,25.8,3,41.12,45.45
Agstafa,2024-10-11,21.8,14.8,18.3,0.8,0.8,0.0,6.2,13.3,75,1014.3,95,7.1,22.8,51,41.12,45.45
Agstafa,2024-10-12,24.0,14.6,18.4,0.0,0.0,0.0,6.7,15.8,76,1015.7,36,12.82,24.0,3,41.12,45.45
Agstafa,2024-10-13,21.2,14.8,17.9,7.3,7.3,0.0,15.0,31.3,84,1016.8,97,6.79,20.4,63,41.12,45.45
Agstafa,2024-10-14,17.1,14.6,15.8,5.8,5.8,0.0,13.1,28.4,89,1017.9,100,3.11,16.7,61,41.12,45.45
Agstafa,2024-10-15,18.8,12.1,15.5,0.4,0.4,0.0,13.2,28.8,84,1020.3,84,7.12,17.7,51,41.12,45.45
Agstafa,2024-10-16,20.8,11.4,15.4,0.8,0.8,0.0,6.8,19.4,79,1019.2,57,12.37,20.5,51,41.12,45.45
Agstafa,2024-10-17,18.0,13.1,15.2,6.7,6.7,0.0,13.9,25.9,89,1014.1,98,4.07,18.8,61,41.12,45.45
Agstafa,2024-10-18,16.3,11.0,13.3,8.1,8.1,0.0,13.0,28.1,72,1013.0,91,9.05,13.9,63,41.12,45.45
Agstafa,2024-10-19,15.9,9.9,12.2,5.4,5.4,0.0,13.7,26.6,63,1017.3,67,11.66,13.2,63,41.12,45.45
Agstafa,2024-10-20,16.0,5.9,10.9,0.4,0.4,0.0,14.4,25.9,63,1021.0,34,13.84,13.7,51,41.12,45.45
Agstafa,2024-10-21,14.3,7.1,10.5,7.9,7.9,0.0,12.0,25.9,64,1021.9,63,12.66,11.7,63,41.12,45.45
Agstafa,2024-10-22,14.6,4.9,9.0,0.0,0.0,0.0,9.8,20.2,69,1026.3,6,13.71,12.7,1,41.12,45.45
Agstafa,2024-10-23,16.1,3.0,8.7,0.0,0.0,0.0,11.0,16.9,72,1028.9,10,13.47,14.0,2,41.12,45.45
Agstafa,2024-10-24,16.9,4.8,10.8,0.0,0.0,0.0,9.4,23.0,68,1025.9,29,12.89,14.4,3,41.12,45.45
Agstafa,2024-10-25,18.0,7.3,12.2,0.0,0.0,0.0,8.9,20.9,71,1022.1,57,11.48,16.2,3,41.12,45.45
Agstafa,2024-10-26,14.5,7.4,10.5,3.2,3.2,0.0,14.5,33.5,80,1022.1,68,7.52,12.8,61,41.12,45.45
Agstafa,2024-10-27,14.6,4.6,8.7,0.0,0.0,0.0,9.4,21.2,74,1029.0,2,12.9,12.7,0,41.12,45.45
Agstafa,2024-10-28,14.1,3.0,8.4,0.0,0.0,0.0,5.1,16.6,72,1026.4,7,12.64,12.7,1,41.12,45.45
Agstafa,2024-10-29,15.9,4.0,9.9,0.0,0.0,0.0,5.2,16.9,67,1022.6,1,12.59,14.0,0,41.12,45.45
Agstafa,2024-10-30,15.1,1.9,8.4,0.0,0.0,0.0,6.5,15.8,71,1023.6,27,12.21,13.4,3,41.12,45.45
Agstafa,2024-10-31,14.9,2.7,8.8,0.0,0.0,0.0,5.2,15.8,74,1022.9,57,11.21,13.3,3,41.12,45.45
Agstafa,2024-11-01,16.9,4.3,9.4,0.0,0.0,0.0,10.7,20.5,75,1023.3,0,12.01,14.6,0,41.12,45.45
Agstafa,2024-11-02,18.5,4.9,10.3,0.0,0.0,0.0,8.1,20.9,70,1020.6,0,12.02,16.8,0,41.12,45.45
Agstafa,2024-11-03,19.1,4.0,11.1,0.7,0.7,0.0,24.5,45.0,66,1015.2,47,11.2,15.4,51,41.12,45.45
Agstafa,2024-11-04,11.9,7.8,9.8,0.0,0.0,0.0,24.0,45.7,55,1020.1,88,5.11,10.2,3,41.12,45.45
Agstafa,2024-11-05,12.2,3.0,7.7,0.3,0.3,0.0,23.7,48.2,61,1017.8,42,9.62,8.4,51,41.12,45.45
Agstafa,2024-11-06,10.5,-0.4,5.0,0.0,0.0,0.0,9.9,16.9,69,1031.0,9,11.43,7.6,1,41.12,45.45
Agstafa,2024-11-07,12.8,0.8,6.4,0.0,0.0,0.0,10.6,23.0,63,1032.9,4,11.38,9.4,1,41.12,45.45
Agstafa,2024-11-08,12.2,1.9,6.3,0.0,0.0,0.0,9.5,16.2,69,1031.9,0,11.18,10.0,0,41.12,45.45
Agstafa,2024-11-09,13.1,-0.2,5.8,0.0,0.0,0.0,4.9,15.5,73,1030.7,2,11.07,11.0,0,41.12,45.45
Agstafa,2024-11-10,13.8,1.2,6.8,0.0,0.0,0.0,6.4,19.1,73,1028.4,38,11.0,11.6,3,41.12,45.45
Agstafa,2024-11-11,13.8,4.2,8.4,0.0,0.0,0.0,5.2,16.9,73,1024.9,59,10.44,12.0,3,41.12,45.45
Agstafa,2024-11-12,15.1,4.9,9.1,0.0,0.0,0.0,7.1,15.5,75,1026.0,34,10.57,13.5,3,41.12,45.45
Agstafa,2024-11-13,11.6,5.9,8.5,0.9,0.9,0.0,11.5,24.1,84,1030.8,86,4.68,9.0,51,41.12,45.45
Agstafa,2024-11-14,11.6,5.2,7.6,0.0,0.0,0.0,4.9,16.6,80,1025.3,79,8.45,9.5,3,41.12,45.45
Agstafa,2024-11-15,13.5,1.3,6.3,0.0,0.0,0.0,7.7,16.2,76,1019.9,47,9.91,10.7,3,41.12,45.45
Agstafa,2024-11-16,15.8,0.8,7.6,1.1,1.1,0.0,24.1,46.1,70,1015.4,42,9.72,12.7,53,41.12,45.45
Agstafa,2024-11-17,13.8,4.0,8.4,0.0,0.0,0.0,19.5,34.2,70,1019.4,16,10.16,11.2,3,41.12,45.45
Agstafa,2024-11-18,10.2,4.1,6.2,0.0,0.0,0.0,7.9,20.2,86,1019.5,84,6.15,7.9,3,41.12,45.45
Agstafa,2024-11-19,15.8,3.1,8.4,0.0,0.0,0.0,7.6,17.3,75,1016.0,62,8.69,13.9,3,41.12,45.45
Agstafa,2024-11-20,14.8,4.8,8.7,0.0,0.0,0.0,11.1,22.3,81,1021.2,24,8.96,12.6,2,41.12,45.45
Agstafa,2024-11-21,15.6,5.8,9.4,0.0,0.0,0.0,6.0,16.2,82,1019.6,41,8.79,14.7,3,41.12,45.45
Agstafa,2024-11-22,16.8,3.2,8.9,0.0,0.0,0.0,9.4,22.7,74,1019.6,50,9.07,14.8,3,41.12,45.45
Agstafa,2024-11-23,16.4,4.6,9.1,0.0,0.0,0.0,6.7,16.6,76,1021.3,21,9.15,14.6,3,41.12,45.45
Agstafa,2024-11-24,16.6,3.6,8.8,0.0,0.0,0.0,21.4,38.5,79,1013.9,47,8.59,14.6,3,41.12,45.45
Agstafa,2024-11-25,9.0,4.5,7.1,1.4,1.4,0.0,13.1,27.7,82,1015.7,87,1.94,7.5,51,41.12,45.45
Agstafa,2024-11-26,8.8,6.4,7.5,3.1,3.1,0.0,20.2,35.3,88,1016.6,100,2.16,6.8,53,41.12,45.45
Agstafa,2024-11-27,9.1,5.1,6.6,8.9,8.9,0.0,21.2,37.4,82,1014.9,100,5.18,5.7,61,41.12,45.45
Agstafa,2024-11-28,9.2,4.2,6.4,0.8,0.8,0.0,14.4,25.6,75,1019.0,95,3.9,6.2,51,41.12,45.45
Agstafa,2024-11-29,11.7,1.5,6.1,0.0,0.0,0.0,16.8,33.5,64,1023.9,15,8.8,7.3,2,41.12,45.45
Agstafa,2024-11-30,8.6,1.4,4.7,0.0,0.0,0.0,4.0,12.2,82,1030.6,94,4.9,6.6,3,41.12,45.45
Agstafa,2024-12-01,7.8,2.9,4.9,0.2,0.2,0.0,3.9,12.2,88,1030.8,98,3.67,5.8,51,41.12,45.45
Agstafa,2024-12-02,7.4,3.9,5.7,1.0,1.0,0.0,10.9,22.3,88,1029.0,95,2.68,4.4,51,41.12,45.45
Agstafa,2024-12-03,7.8,1.9,5.4,0.9,0.9,0.0,7.8,17.6,87,1027.0,78,3.54,5.2,51,41.12,45.45
Agstafa,2024-12-04,8.4,-0.2,3.1,0.0,0.0,0.0,5.2,15.1,82,1024.8,25,8.27,5.9,3,41.12,45.45
Agstafa,2024-12-05,7.8,-1.5,1.8,0.0,0.0,0.0,3.5,12.6,72,1027.2,14,8.43,4.9,2,41.12,45.45
Agstafa,2024-12-06,6.4,-0.7,1.5,0.0,0.0,0.0,3.9,13.7,82,1031.6,33,7.86,3.8,3,41.12,45.45
Agstafa,2024-12-07,6.9,-1.8,1.3,0.0,0.0,0.0,3.8,13.7,86,1034.0,41,7.91,4.7,3,41.12,45.45
Agstafa,2024-12-08,6.2,0.3,2.9,0.0,0.0,0.0,8.7,18.4,89,1030.5,95,3.43,3.2,3,41.12,45.45
Agstafa,2024-12-09,10.9,-0.3,3.1,0.0,0.0,0.0,5.1,11.9,79,1026.5,17,7.98,8.5,3,41.12,45.45
Agstafa,2024-12-10,5.7,-0.4,1.8,0.0,0.0,0.0,5.1,14.0,89,1031.8,58,4.99,3.4,3,41.12,45.45
Agstafa,2024-12-11,5.7,-2.2,0.8,0.0,0.0,0.0,5.2,14.4,91,1025.1,94,6.63,2.9,3,41.12,45.45
Agstafa,2024-12-12,11.6,-1.6,3.6,1.4,1.4,0.0,13.2,27.0,76,1014.6,55,7.31,8.4,55,41.12,45.45
Agstafa,2024-12-13,7.8,-0.3,3.1,3.4,0.0,2.38,13.7,28.4,79,1013.5,22,8.06,3.9,75,41.12,45.45
Agstafa,2024-12-14,1.8,-7.2,-2.1,3.9,0.0,2.73,32.8,59.4,66,1026.3,34,8.69,-3.2,75,41.12,45.45
Agstafa,2024-12-15,-0.4,-7.6,-4.8,0.0,0.0,0.0,5.4,12.2,68,1033.3,30,8.77,-4.2,3,41.12,45.45
Agstafa,2024-12-16,5.1,-6.4,-1.1,0.0,0.0,0.0,15.5,28.1,61,1023.4,78,7.17,0.5,3,41.12,45.45
Agstafa,2024-12-17,8.3,-1.5,2.0,0.0,0.0,0.0,9.9,20.9,73,1021.4,52,7.55,4.5,3,41.12,45.45
Agstafa,2024-12-18,7.7,-1.5,2.0,1.4,1.4,0.0,12.2,23.0,81,1016.3,63,7.28,4.2,53,41.12,45.45
Agstafa,2024-12-19,10.4,0.6,4.1,0.5,0.5,0.0,10.9,21.6,75,1019.7,48,6.21,6.9,51,41.12,45.45
Agstafa,2024-12-20,5.1,-1.5,0.7,0.0,0.0,0.0,3.7,13.7,90,1024.1,49,6.6,2.7,3,41.12,45.45
Agstafa,2024-12-21,6.1,-2.8,0.6,0.0,0.0,0.0,4.0,13.7,87,1023.5,53,7.61,3.8,3,41.12,45.45
Agstafa,2024-12-22,7.7,-3.3,1.1,0.2,0.2,0.0,4.7,15.5,82,1019.5,56,7.72,4.8,51,41.12,45.45
Agstafa,2024-12-23,9.9,-1.8,2.3,0.0,0.0,0.0,7.8,18.7,72,1018.6,22,7.99,6.7,2,41.12,45.45
Agstafa,2024-12-24,9.6,-0.8,2.4,0.0,0.0,0.0,5.2,15.1,76,1020.4,13,7.79,7.3,1,41.12,45.45
Agstafa,2024-12-25,9.3,-2.3,1.7,0.0,0.0,0.0,7.8,13.3,81,1024.7,12,7.88,6.6,3,41.12,45.45
Agstafa,2024-12-26,4.9,-0.4,1.5,0.0,0.0,0.0,7.1,15.5,97,1027.7,100,4.86,2.3,3,41.12,45.45
Agstafa,2024-12-27,5.1,-1.3,1.1,0.5,0.5,0.0,6.7,18.0,94,1024.9,100,5.37,3.1,51,41.12,45.45
Agstafa,2024-12-28,5.7,0.3,2.5,7.7,5.1,1.82,6.6,13.0,94,1017.6,100,3.74,3.5,75,41.12,45.45
Agstafa,2024-12-29,12.1,1.1,5.2,0.0,0.0,0.0,16.2,32.0,73,1020.0,41,7.77,7.7,3,41.12,45.45
Agstafa,2024-12-30,8.4,0.3,3.8,0.0,0.0,0.0,9.6,16.9,79,1025.5,39,7.66,6.0,3,41.12,45.45
Agstafa,2024-12-31,9.2,1.2,4.0,0.0,0.0,0.0,6.7,16.9,83,1028.4,44,6.75,6.4,3,41.12,45.45
Agstafa,2025-01-01,10.3,-1.9,3.2,0.0,0.0,0.0,15.4,28.8,73,1031.3,6,8.06,6.1,2,41.12,45.45
Agstafa,2025-01-02,8.4,-1.8,2.0,0.0,0.0,0.0,6.0,13.3,73,1032.3,1,8.3,5.7,0,41.12,45.45
Agstafa,2025-01-03,9.1,-2.7,1.6,0.0,0.0,0.0,4.0,13.3,64,1025.9,0,8.62,5.9,0,41.12,45.45
Agstafa,2025-01-04,9.4,-2.3,1.8,0.0,0.0,0.0,8.1,19.8,52,1019.9,0,8.72,5.8,0,41.12,45.45
Agstafa,2025-01-05,10.6,-1.9,3.6,0.0,0.0,0.0,13.0,22.0,54,1020.1,49,8.34,7.5,3,41.12,45.45
Agstafa,2025-01-06,8.1,0.2,4.2,2.8,2.8,0.0,12.5,23.0,85,1025.3,44,6.98,5.5,53,41.12,45.45
Agstafa,2025-01-07,6.0,-0.5,2.5,0.0,0.0,0.0,5.5,15.5,87,1034.2,87,4.33,3.4,3,41.12,45.45
Agstafa,2025-01-08,6.6,-0.7,1.5,0.0,0.0,0.0,5.8,16.9,88,1032.8,52,8.04,3.8,3,41.12,45.45
Agstafa,2025-01-09,10.1,-2.8,1.9,0.0,0.0,0.0,4.6,14.0,74,1027.5,20,8.6,6.9,3,41.12,45.45
Agstafa,2025-01-10,8.5,-2.8,1.5,0.0,0.0,0.0,4.8,14.4,74,1027.0,4,8.76,5.3,1,41.12,45.45
Agstafa,2025-01-11,9.6,-3.2,1.7,0.0,0.0,0.0,4.4,14.4,66,1020.3,4,8.97,6.5,3,41.12,45.45
Agstafa,2025-01-12,10.4,-0.9,2.9,0.0,0.0,0.0,5.8,15.1,59,1019.7,47,8.55,7.0,3,41.12,45.45
Agstafa,2025-01-13,10.4,-1.3,2.7,0.0,0.0,0.0,3.9,13.7,66,1024.3,9,8.92,7.6,3,41.12,45.45
Agstafa,2025-01-14,11.3,-1.4,4.1,0.6,0.6,0.0,7.1,13.3,71,1024.4,76,8.25,9.3,51,41.12,45.45
Agstafa,2025-01-15,8.6,0.4,4.1,0.2,0.2,0.0,9.5,19.4,87,1026.0,53,8.03,5.7,51,41.12,45.45
Agstafa,2025-01-16,10.9,0.4,4.2,0.0,0.0,0.0,7.0,19.4,83,1024.1,72,8.47,8.0,3,41.12,45.45
Agstafa,2025-01-17,9.9,0.6,4.1,0.0,0.0,0.0,23.3,44.3,67,1026.0,46,9.13,4.5,3,41.12,45.45
Agstafa,2025-01-18,9.5,-1.4,3.1,0.0,0.0,0.0,13.0,27.0,65,1020.4,49,7.92,5.1,3,41.12,45.45
Agstafa,2025-01-19,8.9,-0.1,3.6,0.0,0.0,0.0,14.3,24.5,70,1013.6,89,4.64,6.2,3,41.12,45.45
Agstafa,2025-01-20,8.6,-2.0,2.7,2.5,1.5,0.7,20.2,39.6,74,1020.2,44,8.94,3.2,73,41.12,45.45
Agstafa,2025-01-21,9.5,-2.3,2.0,0.0,0.0,0.0,12.0,26.3,65,1026.4,1,9.78,6.0,0,41.12,45.45
Agstafa,2025-01-22,6.2,-1.9,1.0,0.0,0.0,0.0,5.0,15.8,80,1032.3,29,8.63,3.3,3,41.12,45.45
Agstafa,2025-01-23,6.0,-1.3,1.0,0.0,0.0,0.0,5.8,16.2,85,1030.6,94,4.69,3.1,3,41.12,45.45
Agstafa,2025-01-24,10.0,-0.9,2.4,0.0,0.0,0.0,6.1,16.9,72,1023.7,63,9.62,6.9,3,41.12,45.45
Agstafa,2025-01-25,10.1,-1.5,2.5,0.0,0.0,0.0,3.5,14.4,72,1024.9,18,10.16,7.5,3,41.12,45.45
Agstafa,2025-01-26,5.6,-0.2,2.4,0.0,0.0,0.0,4.5,11.9,83,1030.2,76,3.91,3.7,3,41.12,45.45
Agstafa,2025-01-27,8.4,-1.3,3.7,0.0,0.0,0.0,5.4,15.1,81,1031.9,75,6.54,5.6,3,41.12,45.45
Agstafa,2025-01-28,7.7,-1.8,1.6,0.0,0.0,0.0,3.3,14.4,79,1029.6,1,10.72,5.2,0,41.12,45.45
Agstafa,2025-01-29,8.4,-3.3,1.4,0.0,0.0,0.0,4.6,14.0,70,1029.0,0,10.95,5.1,0,41.12,45.45
Agstafa,2025-01-30,9.2,-2.2,1.8,0.0,0.0,0.0,6.9,14.8,65,1031.1,0,10.97,5.6,0,41.12,45.45
Agstafa,2025-01-31,8.9,-1.5,2.1,0.0,0.0,0.0,4.4,15.5,72,1029.4,1,11.05,6.2,1,41.12,45.45
Agstafa,2025-02-01,9.4,-1.8,2.3,0.0,0.0,0.0,3.5,14.8,73,1027.0,2,11.18,6.8,0,41.12,45.45
Agstafa,2025-02-02,10.2,-1.8,3.0,0.0,0.0,0.0,9.3,15.8,64,1025.6,75,10.66,6.7,3,41.12,45.45
Agstafa,2025-02-03,10.1,-1.5,3.6,0.0,0.0,0.0,7.6,15.8,66,1023.1,19,11.24,7.4,3,41.12,45.45
Agstafa,2025-02-04,9.9,-2.3,2.5,0.0,0.0,0.0,13.8,24.8,70,1019.7,18,11.48,7.2,3,41.12,45.45
Agstafa,2025-02-05,8.2,1.5,3.9,0.1,0.1,0.0,11.8,23.4,69,1020.9,96,8.77,5.0,51,41.12,45.45
Agstafa,2025-02-06,6.3,2.2,4.3,1.3,1.3,0.0,17.3,31.7,84,1019.3,99,2.66,2.0,51,41.12,45.45
Agstafa,2025-02-07,10.4,-0.3,4.5,0.6,0.6,0.0,8.0,18.4,81,1023.8,59,11.26,8.1,51,41.12,45.45
Agstafa,2025-02-08,4.2,-0.2,2.9,1.2,1.2,0.0,13.0,26.3,85,1029.1,100,3.18,1.9,51,41.12,45.45
Agstafa,2025-02-09,3.7,-2.0,1.2,0.8,0.2,0.42,9.5,22.7,76,1029.9,86,6.51,-0.1,71,41.12,45.45
Agstafa,2025-02-10,5.6,-3.2,0.5,0.0,0.0,0.0,6.4,14.4,75,1028.8,89,11.83,2.2,3,41.12,45.45
Agstafa,2025-02-11,7.2,-3.0,0.6,0.0,0.0,0.0,8.5,18.0,73,1028.5,46,12.53,3.7,3,41.12,45.45
Agstafa,2025-02-12,6.7,-3.5,0.3,0.0,0.0,0.0,6.7,17.3,75,1029.2,1,12.9,3.5,0,41.12,45.45
Agstafa,2025-02-13,7.4,-2.8,1.0,0.0,0.0,0.0,5.6,17.6,78,1025.9,22,12.79,4.5,3,41.12,45.45
Agstafa,2025-02-14,9.2,-1.9,3.3,0.2,0.0,0.14,17.6,32.0,72,1021.5,95,9.24,6.4,71,41.12,45.45
Agstafa,2025-02-15,10.2,-1.0,3.9,0.0,0.0,0.0,6.9,19.4,71,1021.9,50,12.61,7.7,3,41.12,45.45
Agstafa,2025-02-16,11.9,-2.5,2.8,0.0,0.0,0.0,5.4,16.6,61,1018.5,33,13.36,9.0,3,41.12,45.45
Agstafa,2025-02-17,13.4,-1.5,4.6,0.0,0.0,0.0,15.7,29.9,67,1017.6,26,13.5,9.5,3,41.12,45.45
Agstafa,2025-02-18,10.2,0.5,3.9,0.0,0.0,0.0,10.6,22.0,85,1021.7,88,9.78,7.0,3,41.12,45.45
Agstafa,2025-02-19,6.2,0.1,3.0,0.9,0.9,0.0,13.5,26.6,87,1020.3,98,4.17,2.7,51,41.12,45.45
Agstafa,2025-02-20,4.5,0.6,2.1,2.5,1.6,0.63,15.1,31.0,82,1019.6,100,6.14,0.3,73,41.12,45.45
Agstafa,2025-02-21,3.0,-3.7,-0.2,1.9,0.0,1.33,15.2,32.4,71,1021.3,82,9.94,-1.8,73,41.12,45.45
Agstafa,2025-02-22,2.5,-4.7,-2.1,0.0,0.0,0.0,10.5,24.8,67,1024.9,65,12.11,-1.3,3,41.12,45.45
Agstafa,2025-02-23,1.7,-7.3,-2.5,1.1,0.0,0.77,7.2,17.3,78,1023.9,77,12.15,-1.6,71,41.12,45.45
Agstafa,2025-02-24,2.8,-6.9,-2.5,0.2,0.0,0.14,13.2,24.1,61,1023.3,53,14.67,-1.9,71,41.12,45.45
Agstafa,2025-02-25,5.2,-3.3,-0.1,0.0,0.0,0.0,12.1,26.3,57,1020.0,66,14.13,1.1,3,41.12,45.45
Agstafa,2025-02-26,5.7,-5.8,-0.7,3.1,0.0,2.17,12.3,24.8,70,1020.4,62,13.85,2.5,73,41.12,45.45
Agstafa,2025-02-27,5.8,-6.7,-0.7,0.8,0.0,0.56,18.8,34.9,66,1024.2,35,15.99,1.7,71,41.12,45.45
Agstafa,2025-02-28,8.1,-4.4,1.0,0.0,0.0,0.0,8.1,20.9,55,1020.3,30,15.61,5.1,3,41.12,45.45
Agstafa,2025-03-01,3.2,-1.6,0.6,1.4,0.0,0.98,13.5,28.1,74,1026.4,80,10.95,-1.2,73,41.12,45.45
Agstafa,2025-03-02,6.4,-2.5,0.9,0.0,0.0,0.0,8.6,17.6,70,1027.9,66,15.3,3.7,3,41.12,45.45
Agstafa,2025-03-03,7.2,-3.8,1.1,0.0,0.0,0.0,8.5,22.3,74,1024.4,78,14.37,3.7,3,41.12,45.45
Agstafa,2025-03-04,10.5,1.4,4.8,0.1,0.1,0.0,16.7,35.3,63,1024.4,48,15.23,6.0,51,41.12,45.45
Agstafa,2025-03-05,12.8,-1.9,4.7,0.0,0.0,0.0,9.8,24.1,60,1024.7,4,16.42,9.3,1,41.12,45.45
Agstafa,2025-03-06,13.6,0.2,6.6,0.0,0.0,0.0,24.7,44.3,57,1023.8,22,16.36,8.6,3,41.12,45.45
Agstafa,2025-03-07,16.5,1.9,8.3,0.0,0.0,0.0,12.9,28.4,55,1024.7,3,16.46,13.8,2,41.12,45.45
Agstafa,2025-03-08,18.1,1.8,8.6,0.0,0.0,0.0,3.9,16.2,58,1020.2,22,16.8,16.0,2,41.12,45.45
Agstafa,2025-03-09,17.3,1.3,8.5,0.0,0.0,0.0,10.5,23.0,66,1020.3,1,16.78,15.1,0,41.12,45.45
Agstafa,2025-03-10,18.5,3.0,9.6,0.0,0.0,0.0,7.2,16.9,69,1019.7,6,16.98,17.1,1,41.12,45.45
Agstafa,2025-03-11,20.0,3.5,10.9,0.0,0.0,0.0,4.2,15.8,63,1020.6,5,17.27,18.3,3,41.12,45.45
Agstafa,2025-03-12,21.7,3.9,12.0,0.0,0.0,0.0,4.6,16.9,52,1020.5,1,17.59,19.7,0,41.12,45.45
Agstafa,2025-03-13,24.4,4.8,13.6,0.0,0.0,0.0,5.7,17.3,41,1019.6,3,17.92,21.5,1,41.12,45.45
Agstafa,2025-03-14,24.3,5.7,14.2,0.0,0.0,0.0,6.8,20.2,42,1019.4,19,17.93,21.5,3,41.12,45.45
Agstafa,2025-03-15,26.7,7.8,16.3,0.0,0.0,0.0,10.4,23.0,32,1020.1,47,17.68,23.3,3,41.12,45.45
Agstafa,2025-03-16,27.2,8.6,16.7,0.0,0.0,0.0,9.0,19.4,37,1019.0,30,17.96,24.4,3,41.12,45.45
Agstafa,2025-03-17,28.5,9.0,17.9,0.0,0.0,0.0,9.0,23.4,32,1009.9,87,17.99,25.7,3,41.12,45.45
Agstafa,2025-03-18,27.9,11.4,18.2,0.0,0.0,0.0,23.8,54.7,37,1006.6,91,13.49,25.2,3,41.12,45.45
Agstafa,2025-03-19,14.1,5.2,10.2,15.0,14.9,0.07,24.2,46.4,65,1013.4,98,8.99,10.5,71,41.12,45.45
Agstafa,2025-03-20,10.2,4.3,6.6,4.9,4.9,0.0,21.6,39.6,71,1019.4,100,6.92,8.4,61,41.12,45.45
Agstafa,2025-03-21,8.6,5.6,6.6,0.6,0.6,0.0,16.8,30.2,81,1022.3,100,4.16,6.4,51,41.12,45.45
Agstafa,2025-03-22,7.7,2.7,5.9,4.6,4.6,0.0,20.2,38.9,85,1020.1,88,4.66,4.8,55,41.12,45.45
Agstafa,2025-03-23,13.5,0.4,6.8,0.0,0.0,0.0,22.0,43.6,67,1023.5,47,17.11,8.8,3,41.12,45.45
Agstafa,2025-03-24,16.1,0.4,8.2,0.0,0.0,0.0,14.7,26.3,62,1027.0,9,19.58,13.3,2,41.12,45.45
Agstafa,2025-03-25,14.7,4.2,8.0,0.2,0.2,0.0,16.3,32.0,78,1027.9,63,17.59,12.3,51,41.12,45.45
Agstafa,2025-03-26,15.9,2.8,8.7,0.0,0.0,0.0,9.3,20.9,75,1023.0,72,17.58,14.0,3,41.12,45.45
Agstafa,2025-03-27,20.1,6.4,12.5,0.2,0.2,0.0,16.6,30.2,71,1017.7,61,17.95,19.3,51,41.12,45.45
Agstafa,2025-03-28,19.9,9.9,13.6,0.0,0.0,0.0,12.6,23.0,73,1017.5,61,15.16,19.4,3,41.12,45.45
Agstafa,2025-03-29,22.0,7.7,14.4,0.0,0.0,0.0,9.2,22.7,71,1014.5,47,18.89,20.7,3,41.12,45.45
Agstafa,2025-03-30,26.5,8.6,17.0,0.0,0.0,0.0,8.6,19.8,63,1011.8,39,18.55,25.6,3,41.12,45.45
Agstafa,2025-03-31,24.5,12.1,16.7,1.8,1.8,0.0,18.6,32.4,76,1009.3,62,14.01,24.4,61,41.12,45.45
Agstafa,2025-04-01,23.8,6.9,15.2,0.0,0.0,0.0,13.2,24.8,63,1017.0,17,20.35,22.0,3,41.12,45.45
Agstafa,2025-04-02,18.5,10.8,14.3,0.7,0.7,0.0,6.2,17.3,74,1012.9,81,9.49,18.0,51,41.12,45.45
Agstafa,2025-04-03,23.3,9.9,15.7,6.5,6.5,0.0,25.5,47.2,65,1008.5,20,19.72,20.3,63,41.12,45.45
