city,time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max,relative_humidity_2m_mean,pressure_msl_mean,cloud_cover_mean,shortwave_radiation_sum,apparent_temperature_max,weather_code,latitude,longitude
Gadabay,2024-10-01,16.1,3.8,9.7,0.0,0.0,0.0,8.3,20.9,82,1010.3,52,12.74,15.1,3,40.57,45.81
Gadabay,2024-10-02,16.1,5.8,9.9,1.7,1.7,0.0,9.1,34.6,88,1009.5,70,12.59,15.5,53,40.57,45.81
Gadabay,2024-10-03,17.1,4.0,10.0,0.1,0.1,0.0,11.1,30.2,79,1015.7,8,16.24,15.1,51,40.57,45.81
Gadabay,2024-10-04,16.5,3.6,9.8,0.1,0.1,0.0,8.0,24.1,84,1019.3,56,16.22,16.2,51,40.57,45.81
Gadabay,2024-10-05,16.9,4.0,10.1,0.0,0.0,0.0,6.6,17.6,80,1020.5,41,17.29,15.8,3,40.57,45.81
Gadabay,2024-10-06,17.3,5.2,10.5,0.0,0.0,0.0,7.9,23.4,86,1020.9,46,16.61,16.8,3,40.57,45.81
Gadabay,2024-10-07,20.1,7.3,12.5,0.0,0.0,0.0,7.2,20.5,85,1019.6,50,16.2,20.1,3,40.57,45.81
Gadabay,2024-10-08,23.8,4.9,13.6,3.0,3.0,0.0,11.1,28.1,72,1018.0,42,16.32,22.2,61,40.57,45.81
Gadabay,2024-10-09,19.2,7.4,11.9,0.0,0.0,0.0,8.7,24.8,85,1018.4,52,15.49,18.9,3,40.57,45.81
Gadabay,2024-10-10,23.1,4.8,13.0,0.0,0.0,0.0,9.7,25.2,72,1012.9,77,16.26,21.3,3,40.57,45.81
Gadabay,2024-10-11,15.8,9.9,12.4,2.9,2.9,0.0,8.7,20.5,77,1015.2,100,7.34,14.6,55,40.57,45.81
Gadabay,2024-10-12,15.9,8.3,11.4,13.6,13.6,0.0,8.2,21.2,88,1017.0,70,11.78,15.4,63,40.57,45.81
Gadabay,2024-10-13,15.4,9.9,11.6,12.8,12.8,0.0,7.6,25.6,91,1017.6,99,6.5,14.8,63,40.57,45.81
Gadabay,2024-10-14,12.1,9.6,10.5,10.7,10.7,0.0,7.6,20.2,94,1017.8,98,3.43,11.5,61,40.57,45.81
Gadabay,2024-10-15,12.4,8.9,10.2,1.1,1.1,0.0,6.7,19.8,90,1020.1,100,6.22,11.2,51,40.57,45.81
Gadabay,2024-10-16,15.6,7.3,10.7,7.3,7.3,0.0,6.7,22.0,89,1019.4,83,11.57,15.4,63,40.57,45.81
Gadabay,2024-10-17,12.4,6.9,9.4,6.4,6.4,0.0,10.6,25.2,93,1014.2,99,7.49,11.1,61,40.57,45.81
Gadabay,2024-10-18,7.3,3.5,5.4,23.3,17.6,3.99,9.5,23.0,87,1013.7,97,5.79,4.8,75,40.57,45.81
Gadabay,2024-10-19,6.2,0.3,3.4,8.2,4.6,2.52,8.0,18.7,84,1018.0,83,7.97,3.7,75,40.57,45.81
Gadabay,2024-10-20,9.2,-3.2,2.5,0.6,0.6,0.0,7.7,22.7,81,1020.9,33,14.8,6.7,53,40.57,45.81
Gadabay,2024-10-21,6.8,-1.1,2.0,1.1,0.8,0.21,6.0,19.8,87,1022.4,83,10.21,4.4,71,40.57,45.81
Gadabay,2024-10-22,6.2,-1.6,2.0,6.0,2.2,2.66,9.0,25.9,85,1026.7,65,11.96,3.0,75,40.57,45.81
Gadabay,2024-10-23,8.8,-1.4,2.8,0.0,0.0,0.0,5.8,14.4,80,1029.6,51,14.16,6.2,3,40.57,45.81
Gadabay,2024-10-24,10.3,-4.2,2.4,0.0,0.0,0.0,6.4,18.4,78,1025.6,49,14.14,8.1,3,40.57,45.81
Gadabay,2024-10-25,11.2,-0.1,4.9,0.8,0.8,0.0,12.2,29.2,82,1021.9,61,12.28,7.7,51,40.57,45.81
Gadabay,2024-10-26,9.0,0.6,4.0,9.0,5.1,2.73,7.3,27.4,94,1022.4,93,10.11,7.1,75,40.57,45.81
Gadabay,2024-10-27,8.6,-2.8,2.0,0.0,0.0,0.0,6.6,19.4,86,1029.1,69,12.89,6.2,3,40.57,45.81
Gadabay,2024-10-28,9.8,-2.8,2.4,0.0,0.0,0.0,5.3,16.2,87,1025.7,57,13.15,7.6,3,40.57,45.81
Gadabay,2024-10-29,10.6,-5.4,2.8,0.0,0.0,0.0,6.6,19.8,81,1022.0,42,13.32,7.8,3,40.57,45.81
Gadabay,2024-10-30,9.6,-2.4,3.1,0.0,0.0,0.0,6.5,19.1,85,1023.2,52,12.84,7.1,3,40.57,45.81
Gadabay,2024-10-31,10.6,-0.3,3.6,0.0,0.0,0.0,4.8,14.4,90,1022.5,72,10.71,9.0,3,40.57,45.81
Gadabay,2024-11-01,11.9,-3.8,4.0,0.0,0.0,0.0,7.4,20.9,86,1022.8,44,12.68,9.7,3,40.57,45.81
Gadabay,2024-11-02,16.1,-2.8,5.6,0.0,0.0,0.0,8.9,21.6,75,1020.0,2,12.99,12.8,0,40.57,45.81
Gadabay,2024-11-03,14.0,-1.5,5.2,0.2,0.2,0.0,9.2,23.4,80,1014.7,45,12.07,11.2,51,40.57,45.81
Gadabay,2024-11-04,4.5,-2.8,0.9,4.6,2.0,1.82,8.9,20.5,92,1021.1,91,2.99,2.2,73,40.57,45.81
Gadabay,2024-11-05,10.1,-4.3,0.9,0.0,0.0,0.0,25.2,58.7,82,1016.9,75,10.63,3.9,3,40.57,45.81
Gadabay,2024-11-06,3.0,-4.4,-1.0,0.0,0.0,0.0,6.2,19.8,85,1031.6,74,9.93,-0.2,3,40.57,45.81
Gadabay,2024-11-07,7.2,-7.0,-0.3,0.0,0.0,0.0,7.3,21.2,82,1031.7,39,12.26,4.1,3,40.57,45.81
Gadabay,2024-11-08,6.4,-2.6,1.2,0.0,0.0,0.0,6.7,20.5,82,1031.4,0,12.15,3.1,0,40.57,45.81
Gadabay,2024-11-09,5.9,-4.5,0.3,0.0,0.0,0.0,6.3,18.7,85,1030.8,31,11.57,2.9,3,40.57,45.81
Gadabay,2024-11-10,10.3,-3.1,2.7,0.0,0.0,0.0,5.3,15.5,81,1027.9,81,11.38,7.7,3,40.57,45.81
Gadabay,2024-11-11,9.6,0.2,4.2,0.0,0.0,0.0,6.7,19.4,76,1023.1,59,10.68,6.9,3,40.57,45.81
Gadabay,2024-11-12,7.8,1.1,3.3,0.0,0.0,0.0,4.8,14.8,90,1025.5,95,6.49,5.5,3,40.57,45.81
Gadabay,2024-11-13,6.5,-2.4,2.0,0.1,0.1,0.0,6.9,19.8,87,1030.2,82,8.93,3.4,51,40.57,45.81
Gadabay,2024-11-14,9.0,-0.9,2.7,0.0,0.0,0.0,4.2,15.1,86,1024.1,76,10.09,6.3,3,40.57,45.81
Gadabay,2024-11-15,10.8,-2.5,2.4,0.0,0.0,0.0,5.5,15.8,73,1018.0,27,11.08,7.5,3,40.57,45.81
Gadabay,2024-11-16,13.2,-2.9,3.9,1.6,0.5,0.77,17.5,40.3,70,1013.5,40,10.75,8.3,73,40.57,45.81
Gadabay,2024-11-17,6.9,-2.5,1.1,6.8,1.4,3.78,7.0,20.5,90,1019.7,57,9.94,3.9,75,40.57,45.81
Gadabay,2024-11-18,8.8,-3.2,1.5,0.0,0.0,0.0,6.8,19.8,84,1016.9,93,8.76,5.6,3,40.57,45.81
Gadabay,2024-11-19,11.8,-0.2,3.8,0.1,0.1,0.0,8.0,23.8,81,1014.5,58,8.95,8.8,51,40.57,45.81
Gadabay,2024-11-20,8.7,-0.1,3.1,0.0,0.0,0.0,6.9,21.2,87,1020.9,38,9.2,6.0,3,40.57,45.81
Gadabay,2024-11-21,12.5,-1.5,4.2,0.0,0.0,0.0,8.7,21.2,80,1018.9,56,9.27,8.7,3,40.57,45.81
Gadabay,2024-11-22,13.6,-2.1,4.2,0.0,0.0,0.0,12.2,28.8,71,1019.2,43,10.18,9.6,3,40.57,45.81
Gadabay,2024-11-23,13.7,0.9,5.7,0.0,0.0,0.0,7.6,21.6,65,1020.2,23,10.05,10.6,3,40.57,45.81
Gadabay,2024-11-24,14.3,-1.9,4.6,0.0,0.0,0.0,9.4,24.1,72,1011.8,14,9.62,11.0,3,40.57,45.81
Gadabay,2024-11-25,4.6,0.2,2.1,1.0,0.8,0.14,5.6,16.9,95,1015.0,87,4.17,2.3,71,40.57,45.81
Gadabay,2024-11-26,2.8,1.0,1.9,0.1,0.1,0.0,6.7,20.2,100,1016.2,100,2.76,0.4,51,40.57,45.81
Gadabay,2024-11-27,1.6,-4.0,-0.4,10.7,0.4,7.21,9.8,26.6,84,1014.5,93,7.43,-1.5,75,40.57,45.81
Gadabay,2024-11-28,3.7,-1.7,1.5,0.7,0.0,0.49,24.6,56.5,55,1017.6,99,3.38,-2.6,73,40.57,45.81
Gadabay,2024-11-29,6.1,-4.5,-0.1,0.0,0.0,0.0,8.7,26.6,67,1023.0,14,9.69,2.3,3,40.57,45.81
Gadabay,2024-11-30,4.2,-3.3,-0.6,0.0,0.0,0.0,6.7,19.4,84,1029.9,100,8.23,0.8,3,40.57,45.81
Gadabay,2024-12-01,1.6,-3.0,-1.2,0.0,0.0,0.0,5.8,18.4,88,1030.9,100,4.11,-1.8,3,40.57,45.81
Gadabay,2024-12-02,1.4,-1.6,-0.7,0.3,0.0,0.21,5.3,17.6,88,1028.5,100,3.76,-2.0,71,40.57,45.81
Gadabay,2024-12-03,0.6,-3.7,-1.5,0.0,0.0,0.0,4.8,16.2,92,1026.9,98,3.94,-2.6,3,40.57,45.81
Gadabay,2024-12-04,6.1,-5.9,-1.7,0.0,0.0,0.0,7.3,19.8,81,1023.0,45,9.3,2.2,3,40.57,45.81
Gadabay,2024-12-05,7.8,-5.4,-0.2,0.0,0.0,0.0,5.9,17.6,70,1024.4,24,9.12,4.1,3,40.57,45.81
Gadabay,2024-12-06,6.0,-3.8,-0.3,0.0,0.0,0.0,5.8,14.8,70,1028.7,43,8.62,2.6,3,40.57,45.81
Gadabay,2024-12-07,5.3,-4.6,-1.1,0.0,0.0,0.0,6.8,20.5,80,1031.2,24,9.12,1.5,3,40.57,45.81
Gadabay,2024-12-08,4.0,-6.2,-2.3,0.0,0.0,0.0,6.3,19.8,83,1029.0,79,7.92,0.4,3,40.57,45.81
Gadabay,2024-12-09,9.4,-3.8,1.9,0.0,0.0,0.0,8.6,22.7,65,1023.6,42,8.89,5.6,3,40.57,45.81
Gadabay,2024-12-10,8.4,-4.0,0.8,0.0,0.0,0.0,6.1,17.3,73,1027.4,8,8.95,5.0,3,40.57,45.81
Gadabay,2024-12-11,11.6,-5.2,1.5,0.0,0.0,0.0,6.1,14.0,64,1020.1,61,8.51,8.0,3,40.57,45.81
Gadabay,2024-12-12,9.6,-2.2,2.3,0.1,0.1,0.0,19.1,46.4,71,1011.9,67,8.37,4.4,51,40.57,45.81
Gadabay,2024-12-13,5.7,-4.0,0.1,0.2,0.0,0.14,20.9,49.0,63,1011.3,26,8.94,-0.7,71,40.57,45.81
Gadabay,2024-12-14,-2.0,-12.4,-9.1,2.9,0.0,2.03,12.2,38.5,69,1026.2,38,9.05,-6.2,75,40.57,45.81
Gadabay,2024-12-15,-4.0,-13.8,-9.1,0.0,0.0,0.0,4.6,16.6,62,1031.3,16,9.36,-8.2,3,40.57,45.81
Gadabay,2024-12-16,7.8,-7.6,-0.6,0.3,0.0,0.21,10.4,27.7,50,1019.6,84,8.49,3.1,71,40.57,45.81
Gadabay,2024-12-17,4.8,-4.9,-0.8,0.0,0.0,0.0,21.3,50.8,61,1018.9,32,8.79,-1.0,3,40.57,45.81
Gadabay,2024-12-18,7.1,-4.2,1.3,0.0,0.0,0.0,26.3,63.7,57,1013.2,49,8.72,1.5,3,40.57,45.81
Gadabay,2024-12-19,6.3,-4.7,0.7,0.0,0.0,0.0,23.3,60.5,61,1018.5,20,8.8,1.7,2,40.57,45.81
Gadabay,2024-12-20,4.1,-5.8,-2.4,0.0,0.0,0.0,4.1,15.8,86,1022.4,69,8.68,0.7,3,40.57,45.81
Gadabay,2024-12-21,4.8,-7.0,-2.4,0.0,0.0,0.0,4.8,16.2,85,1021.4,48,8.51,1.4,3,40.57,45.81
Gadabay,2024-12-22,8.6,-5.6,-0.3,0.0,0.0,0.0,6.4,15.1,66,1015.5,38,8.91,4.8,3,40.57,45.81
Gadabay,2024-12-23,8.7,-3.8,0.4,0.0,0.0,0.0,7.4,19.4,68,1017.0,39,8.83,4.6,3,40.57,45.81
Gadabay,2024-12-24,9.7,-2.5,1.5,0.0,0.0,0.0,3.9,14.0,62,1018.5,34,8.51,6.4,3,40.57,45.81
Gadabay,2024-12-25,9.6,-4.2,1.1,0.0,0.0,0.0,5.0,14.8,65,1022.1,4,8.8,6.1,3,40.57,45.81
Gadabay,2024-12-26,8.1,-2.6,1.6,0.0,0.0,0.0,3.2,11.9,56,1022.9,99,7.38,4.8,3,40.57,45.81
Gadabay,2024-12-27,6.6,-2.5,1.2,1.6,0.0,1.12,5.9,16.9,61,1021.1,81,5.27,2.9,75,40.57,45.81
Gadabay,2024-12-28,5.3,-3.0,-0.5,0.1,0.0,0.07,8.7,27.7,89,1016.1,93,6.66,1.6,71,40.57,45.81
Gadabay,2024-12-29,6.8,-3.9,-0.2,0.0,0.0,0.0,13.0,32.0,76,1018.9,47,8.49,1.8,3,40.57,45.81
Gadabay,2024-12-30,3.1,-4.6,-1.1,0.0,0.0,0.0,8.8,23.8,87,1025.7,91,5.83,-0.1,3,40.57,45.81
Gadabay,2024-12-31,2.8,-4.8,-1.4,0.0,0.0,0.0,9.6,25.9,82,1028.1,55,7.64,-1.3,3,40.57,45.81
Gadabay,2025-01-01,4.4,-6.0,-2.2,0.0,0.0,0.0,7.8,23.0,65,1030.4,2,9.05,0.4,0,40.57,45.81
Gadabay,2025-01-02,7.2,-7.1,-1.4,0.0,0.0,0.0,4.4,14.4,60,1030.4,1,9.18,3.4,0,40.57,45.81
Gadabay,2025-01-03,10.4,-7.3,-0.7,0.0,0.0,0.0,5.0,13.3,54,1023.0,0,9.52,6.2,0,40.57,45.81
Gadabay,2025-01-04,9.3,-7.9,-1.4,0.0,0.0,0.0,8.5,21.6,54,1018.0,5,9.55,4.6,1,40.57,45.81
Gadabay,2025-01-05,8.3,-5.2,-0.2,0.0,0.0,0.0,7.9,21.2,52,1018.8,44,9.17,4.4,3,40.57,45.81
Gadabay,2025-01-06,2.5,-2.9,-0.9,0.8,0.0,0.56,8.8,22.7,77,1024.4,84,7.2,-0.8,73,40.57,45.81
Gadabay,2025-01-07,2.9,-4.0,-1.6,0.0,0.0,0.0,5.8,18.7,86,1032.6,46,8.69,-0.7,3,40.57,45.81
Gadabay,2025-01-08,8.3,-5.7,-0.5,0.0,0.0,0.0,5.2,16.2,66,1028.5,22,9.45,4.3,3,40.57,45.81
Gadabay,2025-01-09,11.2,-7.2,1.1,0.0,0.0,0.0,5.6,16.9,56,1023.9,0,9.49,7.3,0,40.57,45.81
Gadabay,2025-01-10,9.5,-2.5,1.9,0.0,0.0,0.0,4.2,14.0,50,1023.6,0,9.73,5.8,0,40.57,45.81
Gadabay,2025-01-11,10.6,-7.1,0.1,0.0,0.0,0.0,4.8,14.0,57,1017.6,10,9.88,6.8,3,40.57,45.81
Gadabay,2025-01-12,9.1,-5.8,-0.7,0.0,0.0,0.0,9.4,25.6,61,1018.5,37,9.72,4.5,3,40.57,45.81
Gadabay,2025-01-13,10.6,-7.5,-0.2,0.0,0.0,0.0,4.9,15.5,60,1022.5,6,9.86,6.6,2,40.57,45.81
Gadabay,2025-01-14,8.9,-5.2,0.3,0.0,0.0,0.0,7.4,18.4,65,1022.8,79,8.64,5.2,3,40.57,45.81
Gadabay,2025-01-15,4.6,-4.1,-1.2,0.0,0.0,0.0,5.9,18.7,86,1025.6,84,9.05,1.2,3,40.57,45.81
Gadabay,2025-01-16,7.2,-4.8,-0.2,0.2,0.1,0.07,14.4,33.8,74,1021.9,75,9.52,2.3,71,40.57,45.81
Gadabay,2025-01-17,5.2,-5.2,-1.5,0.1,0.0,0.07,10.3,27.4,76,1025.1,40,9.87,0.6,71,40.57,45.81
Gadabay,2025-01-18,4.5,-6.2,-2.4,0.0,0.0,0.0,10.8,26.6,66,1019.1,34,9.46,-0.0,3,40.57,45.81
Gadabay,2025-01-19,5.1,-5.8,-0.9,0.1,0.0,0.07,19.7,44.3,51,1012.1,73,7.07,-1.0,71,40.57,45.81
Gadabay,2025-01-20,0.6,-6.6,-3.3,1.0,0.0,0.7,17.0,40.0,71,1019.9,51,8.78,-4.4,73,40.57,45.81
Gadabay,2025-01-21,6.6,-8.4,-2.7,0.0,0.0,0.0,7.6,22.0,62,1024.6,2,10.83,2.4,0,40.57,45.81
Gadabay,2025-01-22,5.9,-6.2,-1.6,0.0,0.0,0.0,6.0,19.4,64,1028.9,9,11.08,1.8,3,40.57,45.81
Gadabay,2025-01-23,1.3,-7.4,-3.9,0.0,0.0,0.0,3.8,16.2,81,1029.6,97,6.58,-2.2,3,40.57,45.81
Gadabay,2025-01-24,6.4,-6.4,-1.2,0.3,0.0,0.21,7.7,21.2,65,1022.1,52,8.81,2.5,71,40.57,45.81
Gadabay,2025-01-25,5.2,-5.2,-1.4,0.0,0.0,0.0,9.3,26.6,73,1024.6,33,9.72,1.3,3,40.57,45.81
Gadabay,2025-01-26,3.1,-4.0,-1.4,0.0,0.0,0.0,8.0,24.1,76,1028.5,60,10.54,-0.8,3,40.57,45.81
Gadabay,2025-01-27,1.6,-3.3,-1.9,0.0,0.0,0.0,5.2,19.4,83,1031.7,84,8.77,-2.0,3,40.57,45.81
Gadabay,2025-01-28,5.9,-6.1,-1.7,0.0,0.0,0.0,4.9,16.9,73,1028.3,42,11.56,2.0,3,40.57,45.81
Gadabay,2025-01-29,9.1,-7.9,-0.5,0.0,0.0,0.0,5.8,18.0,45,1025.5,0,12.18,4.7,0,40.57,45.81
Gadabay,2025-01-30,9.8,-4.4,1.0,0.0,0.0,0.0,5.1,15.5,38,1027.8,0,12.14,5.6,0,40.57,45.81
Gadabay,2025-01-31,8.4,-5.2,0.4,0.0,0.0,0.0,5.2,17.3,43,1026.0,0,12.19,4.2,0,40.57,45.81
Gadabay,2025-02-01,8.1,-5.1,-0.0,0.0,0.0,0.0,4.2,15.5,50,1024.4,0,12.3,4.1,0,40.57,45.81
Gadabay,2025-02-02,7.5,-5.6,-0.4,0.0,0.0,0.0,7.4,22.0,44,1024.1,47,12.12,3.4,3,40.57,45.81
Gadabay,2025-02-03,5.3,-6.6,-1.5,0.0,0.0,0.0,7.9,24.1,64,1022.6,20,12.45,1.3,3,40.57,45.81
Gadabay,2025-02-04,8.1,-6.1,-0.7,0.0,0.0,0.0,10.4,26.6,55,1017.9,11,12.68,3.1,3,40.57,45.81
Gadabay,2025-02-05,2.0,-4.5,-1.7,0.0,0.0,0.0,9.1,27.0,66,1020.2,96,9.59,-2.2,3,40.57,45.81
Gadabay,2025-02-06,-0.9,-3.6,-2.3,2.2,0.0,1.54,7.6,23.0,87,1018.3,100,3.73,-4.7,73,40.57,45.81
Gadabay,2025-02-07,3.2,-4.6,-1.9,0.1,0.0,0.07,9.6,29.5,80,1023.7,91,9.5,-1.0,71,40.57,45.81
Gadabay,2025-02-08,0.1,-4.2,-2.5,0.0,0.0,0.0,8.7,25.9,83,1027.9,99,6.62,-3.8,3,40.57,45.81
Gadabay,2025-02-09,-3.4,-6.2,-4.8,0.5,0.1,0.28,5.8,19.1,82,1028.6,100,5.02,-7.3,71,40.57,45.81
Gadabay,2025-02-10,0.0,-7.3,-4.6,0.0,0.0,0.0,6.7,23.4,75,1027.9,94,12.53,-4.0,3,40.57,45.81
Gadabay,2025-02-11,2.8,-9.8,-3.7,0.0,0.0,0.0,9.3,25.2,71,1027.0,27,13.76,-1.2,3,40.57,45.81
Gadabay,2025-02-12,4.3,-9.7,-3.1,0.0,0.0,0.0,9.0,26.3,65,1026.8,1,14.06,0.5,0,40.57,45.81
Gadabay,2025-02-13,5.3,-8.4,-2.5,0.0,0.0,0.0,7.9,24.8,65,1023.4,15,14.12,1.4,3,40.57,45.81
Gadabay,2025-02-14,0.8,-5.0,-2.7,2.7,0.1,1.82,7.7,23.4,78,1021.0,89,5.87,-3.4,73,40.57,45.81
Gadabay,2025-02-15,2.8,-7.0,-2.5,1.0,0.0,0.7,13.5,35.3,67,1021.6,41,12.52,-2.2,73,40.57,45.81
Gadabay,2025-02-16,8.4,-8.9,-1.6,0.0,0.0,0.0,8.3,23.8,53,1017.1,33,14.39,4.7,3,40.57,45.81
Gadabay,2025-02-17,7.2,-3.7,0.1,0.0,0.0,0.0,11.3,33.1,55,1016.8,42,14.46,3.4,3,40.57,45.81
Gadabay,2025-02-18,8.4,-6.1,-0.5,0.0,0.0,0.0,6.9,20.2,65,1018.2,36,14.64,4.8,3,40.57,45.81
Gadabay,2025-02-19,8.4,-4.0,-0.4,0.3,0.0,0.21,11.6,28.4,75,1016.9,77,12.55,5.2,71,40.57,45.81
Gadabay,2025-02-20,-3.6,-6.4,-4.6,6.2,0.1,4.27,6.9,20.9,77,1019.7,100,4.59,-7.2,75,40.57,45.81
Gadabay,2025-02-21,-5.8,-10.4,-7.4,3.3,0.1,2.24,7.4,21.6,73,1021.3,98,10.51,-10.0,73,40.57,45.81
Gadabay,2025-02-22,-4.7,-12.9,-9.2,0.4,0.0,0.28,12.2,34.2,64,1024.5,78,11.51,-9.5,71,40.57,45.81
Gadabay,2025-02-23,-7.2,-13.9,-9.3,1.6,0.0,1.12,8.1,21.6,67,1023.6,78,8.49,-11.6,73,40.57,45.81
Gadabay,2025-02-24,-3.2,-15.4,-9.0,0.1,0.0,0.14,20.6,47.5,48,1023.0,54,15.4,-9.2,71,40.57,45.81
Gadabay,2025-02-25,-0.8,-9.6,-5.7,0.0,0.0,0.0,23.2,54.0,35,1020.1,80,14.89,-7.5,3,40.57,45.81
Gadabay,2025-02-26,-0.6,-8.4,-4.9,0.7,0.0,0.49,29.4,66.2,42,1018.8,66,14.73,-8.2,71,40.57,45.81
Gadabay,2025-02-27,-1.1,-12.0,-8.0,0.6,0.0,0.42,14.0,36.4,48,1023.3,50,16.84,-5.8,73,40.57,45.81
Gadabay,2025-02-28,-0.2,-14.1,-8.8,0.0,0.0,0.0,6.8,19.8,67,1019.2,12,18.23,-3.3,2,40.57,45.81
Gadabay,2025-03-01,-5.2,-13.1,-8.3,2.2,0.0,1.54,8.2,26.3,79,1025.9,77,12.73,-9.4,73,40.57,45.81
Gadabay,2025-03-02,-1.8,-15.8,-8.9,0.0,0.0,0.0,8.3,21.2,74,1026.8,33,18.41,-5.0,3,40.57,45.81
Gadabay,2025-03-03,-0.6,-11.9,-6.0,0.0,0.0,0.0,8.3,20.2,72,1022.1,67,17.85,-3.7,3,40.57,45.81
Gadabay,2025-03-04,0.9,-6.5,-3.4,0.6,0.0,0.42,7.6,23.4,85,1024.7,66,14.27,-1.8,71,40.57,45.81
Gadabay,2025-03-05,4.8,-9.2,-2.7,0.0,0.0,0.0,7.2,20.9,77,1023.3,28,18.21,2.8,3,40.57,45.81
Gadabay,2025-03-06,9.4,-5.7,0.4,0.0,0.0,0.0,10.3,27.4,56,1020.7,4,18.16,6.1,0,40.57,45.81
Gadabay,2025-03-07,11.1,-4.1,2.6,0.0,0.0,0.0,6.9,22.3,49,1022.7,3,18.08,8.0,1,40.57,45.81
Gadabay,2025-03-08,10.4,-1.8,3.2,0.0,0.0,0.0,6.6,23.4,58,1019.7,12,18.26,7.8,2,40.57,45.81
Gadabay,2025-03-09,9.1,-2.2,2.5,0.0,0.0,0.0,7.7,25.2,72,1020.1,1,18.3,6.7,0,40.57,45.81
Gadabay,2025-03-10,11.3,-1.5,3.6,0.0,0.0,0.0,6.8,22.7,79,1019.8,19,18.22,9.5,3,40.57,45.81
Gadabay,2025-03-11,13.9,-0.5,5.1,0.0,0.0,0.0,8.4,24.8,67,1020.6,0,18.84,11.1,0,40.57,45.81
Gadabay,2025-03-12,16.7,-2.3,6.5,0.0,0.0,0.0,8.4,24.8,54,1020.5,1,19.09,13.9,0,40.57,45.81
Gadabay,2025-03-13,18.4,-2.1,7.1,0.0,0.0,0.0,9.1,26.6,47,1020.3,1,19.35,15.6,0,40.57,45.81
Gadabay,2025-03-14,18.9,0.9,9.0,0.0,0.0,0.0,10.1,27.7,39,1019.6,19,19.44,16.1,3,40.57,45.81
Gadabay,2025-03-15,18.3,2.3,9.4,0.0,0.0,0.0,8.7,24.5,36,1021.9,56,18.8,15.1,3,40.57,45.81
Gadabay,2025-03-16,20.2,1.1,9.2,0.0,0.0,0.0,9.8,27.7,46,1020.5,24,19.39,18.2,3,40.57,45.81
Gadabay,2025-03-17,20.6,-0.4,8.9,0.0,0.0,0.0,20.3,45.4,45,1011.9,80,19.38,16.3,3,40.57,45.81
Gadabay,2025-03-18,17.6,1.5,8.7,0.0,0.0,0.0,17.9,40.3,52,1008.4,87,11.67,13.3,3,40.57,45.81
Gadabay,2025-03-19,12.2,0.0,3.8,6.9,5.3,1.12,13.8,37.8,85,1011.5,94,10.31,10.0,75,40.57,45.81
Gadabay,2025-03-20,2.5,-0.6,0.5,0.1,0.1,0.0,8.2,23.8,94,1018.7,100,6.27,-0.8,51,40.57,45.81
Gadabay,2025-03-21,1.8,-1.3,-0.3,0.1,0.1,0.0,8.6,24.1,92,1021.7,100,6.84,-1.6,51,40.57,45.81
Gadabay,2025-03-22,2.3,-1.9,-0.7,0.7,0.2,0.35,10.3,28.4,91,1019.8,99,8.65,-1.0,73,40.57,45.81
Gadabay,2025-03-23,4.9,-4.8,-0.1,0.8,0.0,0.63,16.5,39.2,66,1023.2,58,15.79,0.1,71,40.57,45.81
Gadabay,2025-03-24,7.2,-5.8,0.5,0.0,0.0,0.0,11.7,32.0,57,1026.6,16,20.7,3.8,3,40.57,45.81
Gadabay,2025-03-25,9.9,-4.8,2.6,0.0,0.0,0.0,12.0,32.4,57,1025.2,9,21.28,6.7,2,40.57,45.81
Gadabay,2025-03-26,12.7,-2.1,5.0,0.0,0.0,0.0,8.5,25.9,68,1020.0,56,19.97,10.7,3,40.57,45.81
Gadabay,2025-03-27,13.8,1.6,7.2,0.3,0.3,0.0,9.0,26.3,72,1016.6,75,14.6,11.7,51,40.57,45.81
Gadabay,2025-03-28,16.1,2.8,8.5,0.1,0.1,0.0,8.5,30.6,75,1015.9,27,19.71,14.9,51,40.57,45.81
Gadabay,2025-03-29,18.2,4.0,10.1,2.0,2.0,0.0,6.7,28.1,73,1013.6,33,20.13,17.6,61,40.57,45.81
Gadabay,2025-03-30,19.9,3.0,11.5,0.3,0.3,0.0,15.0,39.6,61,1012.4,38,19.74,18.4,51,40.57,45.81
Gadabay,2025-03-31,18.5,3.2,9.7,1.7,1.7,0.0,13.2,32.8,67,1009.4,60,15.81,18.1,61,40.57,45.81
Gadabay,2025-04-01,17.1,-0.9,7.8,0.1,0.1,0.0,12.0,32.8,62,1017.3,20,21.87,15.8,51,40.57,45.81
Gadabay,2025-04-02,14.8,5.2,9.1,1.1,1.1,0.0,8.3,24.5,72,1012.6,80,14.08,12.5,53,40.57,45.81
Gadabay,2025-04-03,17.0,1.6,8.9,0.2,0.2,0.0,21.7,49.7,68,1008.3,21,22.23,12.8,51,40.57,45.81
Gadabay,2025-04-04,12.6,0.2,6.6,0.2,0.2,0.0,15.0,38.5,75,1015.4,32,19.49,10.7,51,40.57,45.81
Gadabay,2025-04-05,12.8,1.8,7.0,0.4,0.4,0.0,9.6,28.1,78,1010.6,72,16.8,11.3,51,40.57,45.81
Gadabay,2025-04-06,15.9,0.2,7.9,0.0,0.0,0.0,21.7,50.0,62,1010.0,11,23.09,11.3,2,40.57,45.81
