city,time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max,relative_humidity_2m_mean,pressure_msl_mean,cloud_cover_mean,shortwave_radiation_sum,apparent_temperature_max,weather_code
Yerevan,2024-10-06,23.7,9.4,16.4,0.0,0.0,0.0,15.1,26.3,52,1017.8,4,17.07,22.7,2
Yerevan,2024-10-07,25.4,11.0,17.1,0.0,0.0,0.0,13.7,25.2,46,1017.4,15,16.88,24.0,3
Yerevan,2024-10-08,26.7,10.6,17.7,1.0,1.0,0.0,27.9,50.0,51,1017.8,25,15.87,25.2,53
Yerevan,2024-10-09,25.0,10.5,16.9,0.0,0.0,0.0,11.6,20.2,59,1016.7,4,16.36,24.0,1
Yerevan,2024-10-10,25.5,10.3,17.3,0.0,0.0,0.0,10.2,18.7,49,1012.4,58,15.92,23.7,3
Yerevan,2024-10-11,22.6,13.1,17.4,0.0,0.0,0.0,11.7,17.3,49,1012.3,97,6.6,21.1,3
Yerevan,2024-10-12,24.2,11.5,17.2,0.0,0.0,0.0,13.7,23.8,56,1013.4,22,14.95,23.1,1
Yerevan,2024-10-13,24.9,12.6,17.9,1.1,1.1,0.0,16.7,29.9,54,1013.3,44,14.69,23.4,55
Yerevan,2024-10-14,18.3,12.0,14.5,7.8,7.8,0.0,9.8,24.8,82,1015.6,90,7.65,17.6,61
Yerevan,2024-10-15,19.8,11.0,14.7,3.5,3.5,0.0,7.9,15.8,74,1017.2,56,11.92,19.4,63
Yerevan,2024-10-16,20.6,11.4,15.0,21.6,21.6,0.0,10.9,23.4,78,1017.7,58,13.48,20.2,65
Yerevan,2024-10-17,17.4,10.9,13.3,11.3,11.3,0.0,11.1,25.6,83,1013.0,93,7.68,16.8,63
Yerevan,2024-10-18,14.6,8.2,10.9,10.7,10.7,0.0,9.8,19.8,75,1011.5,94,10.11,13.2,63
Yerevan,2024-10-19,14.2,4.9,9.7,0.9,0.9,0.0,19.8,35.3,67,1014.7,46,12.68,12.2,51
Yerevan,2024-10-20,13.0,2.4,6.8,0.0,0.0,0.0,10.8,19.4,65,1020.4,6,14.8,10.4,0
Yerevan,2024-10-21,13.0,2.8,7.3,0.0,0.0,0.0,15.7,25.9,55,1019.0,33,13.93,9.7,3
Yerevan,2024-10-22,12.1,2.4,6.8,0.0,0.0,0.0,25.5,45.0,57,1022.9,25,13.23,9.3,3
Yerevan,2024-10-23,12.4,1.7,6.6,0.0,0.0,0.0,21.8,44.3,53,1026.7,4,14.27,8.7,1
Yerevan,2024-10-24,13.0,2.2,6.8,0.0,0.0,0.0,11.1,23.0,61,1025.0,22,13.53,10.7,3
Yerevan,2024-10-25,14.3,3.7,8.2,0.0,0.0,0.0,9.0,18.4,64,1022.3,34,13.45,12.5,3
Yerevan,2024-10-26,15.2,4.6,9.0,0.0,0.0,0.0,12.1,23.0,58,1019.9,49,12.21,12.5,3
Yerevan,2024-10-27,12.3,1.2,5.8,0.0,0.0,0.0,10.6,19.1,63,1027.0,0,13.89,9.7,0
Yerevan,2024-10-28,13.0,0.3,5.9,0.0,0.0,0.0,10.9,19.4,55,1024.0,0,13.64,10.1,0
Yerevan,2024-10-29,13.6,0.6,6.2,0.0,0.0,0.0,11.5,20.5,63,1020.8,0,13.39,11.2,0
Yerevan,2024-10-30,14.0,2.3,7.6,0.0,0.0,0.0,13.8,23.0,58,1020.0,47,12.58,12.3,3
Yerevan,2024-10-31,14.8,3.8,8.2,0.0,0.0,0.0,14.5,24.1,64,1019.8,56,12.22,12.9,3
Yerevan,2024-11-01,15.8,2.3,7.9,0.0,0.0,0.0,10.9,19.4,63,1021.9,0,12.79,13.4,0
Yerevan,2024-11-02,16.1,2.9,8.4,0.0,0.0,0.0,10.5,19.8,64,1021.5,0,12.62,14.0,0
Yerevan,2024-11-03,17.1,4.9,10.1,0.0,0.0,0.0,10.1,19.4,64,1015.1,59,11.87,15.1,3
Yerevan,2024-11-04,12.8,5.6,8.7,0.0,0.0,0.0,9.8,18.0,59,1016.3,54,10.85,10.5,3
Yerevan,2024-11-05,14.2,2.4,7.4,0.0,0.0,0.0,23.5,44.3,56,1015.9,21,11.09,9.1,3
Yerevan,2024-11-06,9.7,-1.7,3.3,0.0,0.0,0.0,9.6,17.6,52,1028.7,0,12.43,6.4,0
Yerevan,2024-11-07,10.5,-1.5,3.6,0.0,0.0,0.0,9.6,18.7,55,1030.5,0,12.25,7.6,0
Yerevan,2024-11-08,10.9,-2.1,3.7,0.0,0.0,0.0,11.5,20.5,63,1028.8,0,12.07,8.2,0
Yerevan,2024-11-09,11.3,-0.5,4.6,0.0,0.0,0.0,12.0,20.9,60,1027.0,1,11.91,8.6,0
Yerevan,2024-11-10,12.0,0.1,5.1,0.0,0.0,0.0,11.2,20.9,63,1027.5,47,11.52,9.6,3
Yerevan,2024-11-11,11.9,-0.0,5.4,0.0,0.0,0.0,8.6,18.4,64,1024.3,58,10.07,9.5,3
Yerevan,2024-11-12,12.3,2.8,6.4,0.0,0.0,0.0,11.9,22.0,74,1023.7,27,10.12,10.4,2
Yerevan,2024-11-13,11.0,2.7,6.0,0.0,0.0,0.0,13.2,24.8,78,1026.8,20,10.21,8.6,1
Yerevan,2024-11-14,10.8,1.4,5.6,0.0,0.0,0.0,9.8,20.2,80,1023.7,56,9.15,8.8,3
Yerevan,2024-11-15,10.5,-1.2,3.8,0.0,0.0,0.0,9.6,19.1,80,1021.1,38,10.7,8.4,3
Yerevan,2024-11-16,12.0,0.2,5.4,20.8,15.3,3.85,14.1,31.3,78,1016.9,51,10.44,9.8,75
Yerevan,2024-11-17,10.9,1.0,5.3,2.2,2.2,0.0,12.7,33.1,81,1018.7,25,9.93,9.0,61
Yerevan,2024-11-18,9.9,0.1,4.7,0.0,0.0,0.0,11.9,23.4,82,1017.0,77,5.46,7.6,3
Yerevan,2024-11-19,12.1,2.2,6.4,0.3,0.3,0.0,9.3,18.7,84,1016.8,46,9.53,10.4,51
Yerevan,2024-11-20,11.8,2.9,6.6,0.0,0.0,0.0,8.8,18.4,81,1020.3,19,9.64,10.1,2
Yerevan,2024-11-21,12.0,1.5,6.4,0.0,0.0,0.0,9.1,18.0,81,1019.9,28,9.04,10.3,3
Yerevan,2024-11-22,13.1,2.0,7.2,0.0,0.0,0.0,9.3,18.7,76,1022.4,64,9.41,11.2,3
Yerevan,2024-11-23,13.6,1.7,7.4,0.0,0.0,0.0,8.2,18.0,78,1021.8,37,9.9,11.8,3
Yerevan,2024-11-24,13.3,2.9,7.4,0.0,0.0,0.0,14.6,29.2,77,1013.2,29,9.31,11.5,3
Yerevan,2024-11-25,15.2,5.7,9.2,6.5,6.5,0.0,18.8,49.3,71,1008.2,68,7.75,13.7,61
Yerevan,2024-11-26,9.1,3.3,6.1,5.1,5.1,0.0,9.7,28.1,89,1013.2,89,5.88,7.0,55
Yerevan,2024-11-27,3.5,0.1,1.4,17.7,6.0,8.19,6.5,16.2,91,1017.1,100,5.07,1.2,75
Yerevan,2024-11-28,3.7,-1.5,0.7,0.0,0.0,0.0,8.7,15.8,82,1022.3,86,6.24,0.9,3
Yerevan,2024-11-29,4.6,-3.5,-0.3,0.0,0.0,0.0,9.6,18.7,73,1026.6,38,9.38,1.1,3
Yerevan,2024-11-30,5.3,-4.4,-0.5,0.0,0.0,0.0,8.8,18.0,74,1029.5,58,9.1,2.5,3
Yerevan,2024-12-01,5.3,-4.2,-1.1,0.0,0.0,0.0,9.9,19.4,79,1029.1,1,9.23,2.3,0
Yerevan,2024-12-02,4.9,-2.9,0.4,0.0,0.0,0.0,10.7,20.9,80,1026.8,75,6.74,2.2,3
Yerevan,2024-12-03,6.3,-2.3,1.8,0.0,0.0,0.0,10.4,20.2,79,1025.4,56,7.34,3.4,3
Yerevan,2024-12-04,5.3,-4.1,-0.5,0.0,0.0,0.0,9.4,19.1,74,1025.8,16,9.24,2.3,3
Yerevan,2024-12-05,6.6,-3.8,-0.0,0.0,0.0,0.0,5.5,14.4,69,1027.7,32,8.94,3.7,3
Yerevan,2024-12-06,6.2,-3.4,0.1,0.0,0.0,0.0,9.3,18.4,72,1030.3,40,7.72,3.3,3
Yerevan,2024-12-07,6.7,-5.0,-0.3,0.0,0.0,0.0,6.7,15.5,76,1031.9,22,9.0,4.1,3
Yerevan,2024-12-08,7.5,-4.4,0.5,0.0,0.0,0.0,8.9,18.0,66,1027.9,55,8.05,4.7,3
Yerevan,2024-12-09,8.0,-2.9,1.2,0.0,0.0,0.0,7.7,16.9,78,1026.8,25,8.71,5.8,3
Yerevan,2024-12-10,7.2,-3.4,0.6,0.0,0.0,0.0,5.5,15.5,79,1030.7,16,8.83,4.6,3
Yerevan,2024-12-11,6.2,-3.9,0.4,0.0,0.0,0.0,7.5,15.5,76,1027.3,59,8.24,3.5,3
Yerevan,2024-12-12,6.1,-0.4,1.8,2.0,1.9,0.07,9.2,18.0,81,1017.7,93,4.48,3.6,71
Yerevan,2024-12-13,5.5,-1.4,1.0,0.0,0.0,0.0,7.6,19.4,78,1015.5,33,7.78,1.9,3
Yerevan,2024-12-14,0.8,-4.9,-1.9,0.4,0.0,0.28,32.4,70.6,43,1025.6,30,7.95,-4.1,73
Yerevan,2024-12-15,-0.5,-7.0,-3.8,0.0,0.0,0.0,10.3,22.0,41,1035.6,26,8.89,-4.2,3
Yerevan,2024-12-16,1.7,-4.7,-1.9,1.5,0.0,1.05,7.0,15.8,44,1029.0,88,6.9,-2.1,73
Yerevan,2024-12-17,4.7,-3.9,-0.8,0.0,0.0,0.0,6.8,15.5,72,1024.9,34,8.34,2.2,3
Yerevan,2024-12-18,5.1,-3.9,0.6,0.0,0.0,0.0,8.3,17.3,63,1020.4,44,8.22,2.1,3
Yerevan,2024-12-19,7.8,-1.3,3.1,0.0,0.0,0.0,13.3,28.1,62,1020.3,16,8.45,4.5,2
Yerevan,2024-12-20,6.3,-3.0,0.3,0.0,0.0,0.0,9.0,19.4,68,1021.1,40,8.66,3.3,3
Yerevan,2024-12-21,6.1,-3.5,0.4,0.0,0.0,0.0,9.6,19.8,65,1021.8,47,8.79,3.2,3
Yerevan,2024-12-22,5.8,-4.3,-0.1,0.1,0.0,0.07,7.0,15.1,70,1021.6,57,8.19,2.8,71
Yerevan,2024-12-23,7.0,-2.1,1.4,0.0,0.0,0.0,9.2,18.7,77,1021.3,68,8.28,4.4,3
Yerevan,2024-12-24,7.7,-2.7,0.9,0.0,0.0,0.0,7.9,18.4,80,1022.1,27,8.34,4.9,3
Yerevan,2024-12-25,7.9,-2.4,1.3,0.0,0.0,0.0,7.4,16.9,77,1025.9,16,8.56,5.4,3
Yerevan,2024-12-26,7.0,-2.3,0.9,0.0,0.0,0.0,6.6,15.8,76,1026.3,100,7.72,4.3,3
Yerevan,2024-12-27,5.9,-2.0,1.0,7.2,4.8,1.68,8.2,19.4,84,1023.0,83,4.27,3.2,73
Yerevan,2024-12-28,2.8,-0.6,1.1,11.2,5.1,4.27,10.1,27.7,92,1016.6,98,5.28,0.5,75
Yerevan,2024-12-29,5.1,-2.1,0.7,0.0,0.0,0.0,5.4,13.3,90,1022.6,36,7.23,2.8,3
Yerevan,2024-12-30,5.2,-1.9,0.6,0.0,0.0,0.0,8.4,16.9,80,1025.2,13,8.26,2.3,1
Yerevan,2024-12-31,4.3,-1.8,0.5,0.0,0.0,0.0,9.4,19.1,75,1027.6,7,8.72,1.3,1
Yerevan,2025-01-01,4.1,-3.4,-0.5,0.0,0.0,0.0,9.4,18.7,70,1032.1,4,8.84,0.7,0
Yerevan,2025-01-02,4.2,-3.7,-0.5,0.0,0.0,0.0,8.1,17.6,68,1035.2,0,8.95,1.0,0
Yerevan,2025-01-03,3.9,-5.6,-1.4,0.0,0.0,0.0,6.4,15.1,63,1031.5,0,9.14,0.5,0
Yerevan,2025-01-04,3.7,-4.9,-1.5,0.0,0.0,0.0,7.4,15.5,54,1026.4,0,9.29,0.1,0
Yerevan,2025-01-05,4.4,-3.8,-0.5,0.1,0.0,0.07,10.3,20.2,48,1025.0,43,8.8,1.0,71
Yerevan,2025-01-06,5.2,-2.3,0.8,1.5,0.0,1.05,10.4,19.8,75,1025.3,39,8.77,2.3,73
Yerevan,2025-01-07,5.1,-5.3,-0.5,0.0,0.0,0.0,8.7,17.3,64,1033.1,0,9.09,2.0,0
Yerevan,2025-01-08,4.7,-4.8,-1.1,0.0,0.0,0.0,6.2,14.4,62,1034.2,0,9.23,1.5,0
Yerevan,2025-01-09,4.9,-5.4,-1.3,0.0,0.0,0.0,4.8,14.8,62,1032.0,1,9.32,1.9,0
Yerevan,2025-01-10,4.2,-4.6,-1.4,0.0,0.0,0.0,4.1,13.3,69,1031.2,1,9.53,1.0,0
Yerevan,2025-01-11,5.0,-5.1,-1.3,0.0,0.0,0.0,5.9,13.0,63,1026.5,26,9.59,1.8,3
Yerevan,2025-01-12,5.3,-5.4,-1.3,0.0,0.0,0.0,5.7,15.5,59,1025.8,32,9.48,2.4,3
Yerevan,2025-01-13,5.2,-5.9,-1.7,0.0,0.0,0.0,6.5,17.6,63,1030.5,1,9.59,1.9,0
Yerevan,2025-01-14,4.9,-4.5,-0.9,0.0,0.0,0.0,5.1,16.2,62,1030.5,72,9.14,1.5,3
Yerevan,2025-01-15,5.3,-3.5,-0.4,0.0,0.0,0.0,6.8,14.4,69,1027.8,58,8.95,2.5,3
Yerevan,2025-01-16,6.3,-3.3,0.2,0.0,0.0,0.0,6.3,15.8,77,1025.8,68,9.16,3.4,3
Yerevan,2025-01-17,6.2,-3.9,-0.1,0.0,0.0,0.0,12.6,23.8,67,1026.6,39,9.96,2.4,3
Yerevan,2025-01-18,4.6,-3.5,-0.6,0.0,0.0,0.0,10.9,21.6,60,1022.6,44,9.94,1.4,3
Yerevan,2025-01-19,4.2,-2.3,0.0,4.0,0.0,2.8,9.6,22.3,59,1016.8,68,6.58,0.6,75
Yerevan,2025-01-20,4.3,-3.7,-0.3,0.2,0.0,0.14,9.6,28.1,65,1020.2,38,9.39,0.2,71
Yerevan,2025-01-21,4.3,-4.4,-1.1,0.0,0.0,0.0,7.2,16.6,51,1029.3,0,10.32,0.9,0
Yerevan,2025-01-22,4.8,-6.8,-1.5,0.0,0.0,0.0,6.0,16.6,58,1031.9,16,10.57,1.4,3
Yerevan,2025-01-23,4.1,-5.6,-1.4,0.0,0.0,0.0,10.2,19.8,50,1028.7,89,7.62,0.7,3
Yerevan,2025-01-24,5.5,-3.0,0.2,0.0,0.0,0.0,6.8,18.7,61,1025.5,66,10.44,2.0,3
Yerevan,2025-01-25,5.9,-2.8,0.6,0.0,0.0,0.0,10.2,21.2,68,1025.6,24,10.61,2.9,3
Yerevan,2025-01-26,5.6,-3.1,0.3,0.0,0.0,0.0,9.7,18.7,64,1027.7,17,10.91,2.7,3
Yerevan,2025-01-27,5.6,-3.0,0.2,0.0,0.0,0.0,11.2,21.6,65,1028.8,6,11.14,2.4,1
Yerevan,2025-01-28,5.5,-4.2,-0.4,0.0,0.0,0.0,9.9,20.5,62,1028.9,0,11.47,2.4,0
Yerevan,2025-01-29,5.7,-6.5,-1.1,0.0,0.0,0.0,7.2,15.8,55,1030.6,0,11.75,2.2,0
Yerevan,2025-01-30,6.3,-6.3,-0.9,0.0,0.0,0.0,5.9,15.8,48,1032.0,0,11.83,3.0,0
Yerevan,2025-01-31,6.9,-5.2,-0.2,0.0,0.0,0.0,6.2,14.8,49,1028.8,0,11.97,3.3,0
Yerevan,2025-02-01,7.0,-6.2,-0.6,0.0,0.0,0.0,9.0,18.4,52,1026.0,0,12.16,3.7,0
Yerevan,2025-02-02,7.1,-5.9,-0.4,0.0,0.0,0.0,6.9,16.6,51,1025.5,32,12.12,3.8,3
Yerevan,2025-02-03,6.8,-6.0,-0.4,0.0,0.0,0.0,6.6,16.2,51,1022.7,32,11.89,3.5,3
Yerevan,2025-02-04,7.2,-5.0,0.1,0.0,0.0,0.0,8.4,17.6,50,1019.9,12,12.43,3.9,3
Yerevan,2025-02-05,7.4,-3.0,1.7,0.0,0.0,0.0,17.5,33.5,54,1016.6,85,10.69,4.2,3
Yerevan,2025-02-06,4.4,0.5,2.2,0.1,0.0,0.07,17.3,36.7,70,1012.6,100,5.57,1.7,71
Yerevan,2025-02-07,5.9,-0.9,1.8,0.0,0.0,0.0,6.8,20.2,75,1020.9,96,9.8,2.7,3
Yerevan,2025-02-08,3.6,-1.3,0.9,0.2,0.0,0.14,9.2,18.4,77,1024.8,98,6.84,0.5,71
Yerevan,2025-02-09,3.6,-1.7,0.3,0.1,0.0,0.07,4.7,16.6,69,1025.0,81,9.58,-0.0,71
Yerevan,2025-02-10,2.6,-4.2,-1.1,0.0,0.0,0.0,5.7,17.6,60,1026.3,13,13.55,-0.8,3
Yerevan,2025-02-11,4.0,-5.7,-1.6,0.0,0.0,0.0,6.7,16.6,54,1028.3,1,13.51,0.5,0
Yerevan,2025-02-12,4.9,-6.7,-1.1,0.0,0.0,0.0,7.7,15.8,51,1028.3,0,13.69,1.5,0
Yerevan,2025-02-13,5.9,-6.4,-0.3,0.0,0.0,0.0,7.5,16.9,53,1024.0,36,13.8,2.5,3
Yerevan,2025-02-14,-0.0,-3.4,-1.3,4.9,0.0,3.43,6.6,18.4,82,1020.5,91,4.23,-3.3,73
Yerevan,2025-02-15,4.8,-5.4,-0.6,0.3,0.0,0.21,9.4,18.4,75,1023.5,32,12.78,1.3,71
Yerevan,2025-02-16,4.5,-5.1,-0.9,0.0,0.0,0.0,10.0,19.4,57,1022.6,51,13.39,1.3,3
Yerevan,2025-02-17,7.4,-3.4,0.7,0.0,0.0,0.0,7.3,16.6,58,1020.0,37,14.14,4.3,3
Yerevan,2025-02-18,7.9,-3.0,1.9,0.0,0.0,0.0,8.1,16.9,62,1021.7,36,13.38,4.6,3
Yerevan,2025-02-19,11.0,-0.8,3.6,13.4,3.0,7.28,17.4,40.3,71,1016.0,91,8.97,7.2,75
Yerevan,2025-02-20,1.0,-1.7,-0.3,7.7,0.0,5.39,13.5,25.2,89,1013.9,93,2.96,-1.8,73
Yerevan,2025-02-21,-2.0,-5.3,-3.4,5.4,0.0,3.78,9.4,18.4,86,1018.7,99,5.75,-5.2,73
Yerevan,2025-02-22,-2.1,-6.2,-4.7,1.1,0.0,0.77,9.4,18.7,73,1022.2,97,10.65,-5.8,73
Yerevan,2025-02-23,0.0,-8.5,-4.6,1.1,0.1,0.7,8.5,27.0,52,1021.3,84,13.71,-4.5,71
Yerevan,2025-02-24,-0.6,-9.7,-5.7,0.0,0.0,0.0,22.9,53.3,39,1025.1,48,14.43,-5.8,3
Yerevan,2025-02-25,-0.9,-7.6,-4.4,0.0,0.0,0.0,10.6,28.1,46,1025.1,76,14.34,-5.3,3
Yerevan,2025-02-26,1.8,-4.8,-2.1,0.0,0.0,0.0,17.3,43.6,50,1022.5,65,14.57,-2.5,3
Yerevan,2025-02-27,3.8,-4.4,-1.2,0.0,0.0,0.0,18.5,46.8,51,1024.1,31,14.98,-1.4,3
Yerevan,2025-02-28,3.6,-6.4,-1.9,0.0,0.0,0.0,9.8,19.1,49,1022.9,0,16.56,0.2,0
Yerevan,2025-03-01,3.7,-5.2,-1.2,0.0,0.0,0.0,16.2,31.7,49,1022.0,25,13.73,-0.5,3
Yerevan,2025-03-02,4.1,-6.2,-1.2,0.0,0.0,0.0,14.7,31.3,50,1025.8,29,16.86,1.1,3
Yerevan,2025-03-03,6.0,-4.2,0.4,0.0,0.0,0.0,9.1,17.6,51,1022.8,89,13.82,2.9,3
Yerevan,2025-03-04,9.1,0.4,3.7,0.2,0.1,0.14,9.9,19.8,66,1021.9,50,15.39,7.0,71
Yerevan,2025-03-05,10.8,-1.2,3.4,0.0,0.0,0.0,12.7,24.1,64,1023.7,1,17.23,8.7,0
Yerevan,2025-03-06,12.8,-1.3,4.5,0.0,0.0,0.0,11.1,21.6,60,1023.4,2,17.42,9.5,0
Yerevan,2025-03-07,12.9,-0.8,4.7,0.0,0.0,0.0,11.4,22.3,60,1024.5,0,17.62,10.3,0
Yerevan,2025-03-08,14.3,0.3,6.0,0.0,0.0,0.0,15.1,28.4,58,1017.2,12,17.83,12.4,2
Yerevan,2025-03-09,15.2,0.3,6.9,0.0,0.0,0.0,16.4,30.6,59,1016.6,0,17.89,12.9,0
Yerevan,2025-03-10,15.6,1.4,7.7,0.0,0.0,0.0,16.2,31.0,63,1017.6,1,17.88,13.7,0
Yerevan,2025-03-11,16.8,2.4,8.5,0.0,0.0,0.0,12.9,25.2,61,1019.7,0,18.3,14.8,0
Yerevan,2025-03-12,17.5,1.4,8.7,0.0,0.0,0.0,12.7,24.8,59,1021.7,1,18.54,15.5,0
Yerevan,2025-03-13,18.4,1.4,9.1,0.0,0.0,0.0,12.5,24.5,59,1021.7,25,18.71,16.6,3
Yerevan,2025-03-14,19.7,2.6,10.4,0.0,0.0,0.0,12.8,24.8,52,1020.9,26,18.91,17.9,3
Yerevan,2025-03-15,20.1,2.4,10.6,0.0,0.0,0.0,14.3,28.1,50,1022.1,52,18.57,17.9,3
Yerevan,2025-03-16,21.1,3.8,11.8,0.0,0.0,0.0,12.6,25.9,50,1021.3,10,19.07,18.9,2
Yerevan,2025-03-17,21.0,5.5,12.4,0.0,0.0,0.0,11.1,23.0,52,1014.3,82,18.67,18.4,3
Yerevan,2025-03-18,21.1,7.1,13.7,0.0,0.0,0.0,16.9,44.6,50,1010.1,82,15.58,19.1,3
Yerevan,2025-03-19,13.1,7.2,10.2,13.7,13.7,0.0,15.4,42.1,75,1010.1,95,6.72,11.7,63
Yerevan,2025-03-20,14.6,4.2,8.0,12.1,10.2,1.33,25.1,52.2,68,1011.0,61,15.21,12.0,75
Yerevan,2025-03-21,12.0,3.8,6.9,6.0,4.7,0.91,22.8,50.4,64,1014.4,59,16.75,8.7,73
Yerevan,2025-03-22,7.5,0.5,2.5,19.7,5.6,9.87,20.3,44.6,82,1016.8,83,11.01,3.7,75
Yerevan,2025-03-23,9.5,-0.8,3.6,0.1,0.0,0.07,13.4,27.4,65,1023.3,34,18.37,5.6,71
Yerevan,2025-03-24,11.5,-1.5,4.3,0.0,0.0,0.0,14.7,28.1,54,1026.4,2,20.74,8.5,0
Yerevan,2025-03-25,14.9,-0.8,6.6,0.0,0.0,0.0,14.6,28.8,47,1024.0,30,20.89,11.9,3
Yerevan,2025-03-26,18.4,3.9,10.6,0.0,0.0,0.0,14.5,28.1,51,1017.7,71,19.34,16.4,3
Yerevan,2025-03-27,19.4,8.5,13.6,0.0,0.0,0.0,10.7,26.6,51,1014.9,69,18.09,17.3,3
Yerevan,2025-03-28,22.4,9.7,15.3,0.0,0.0,0.0,11.6,22.7,45,1014.0,10,20.52,20.0,1
Yerevan,2025-03-29,23.8,9.4,16.1,0.0,0.0,0.0,12.3,29.2,43,1012.5,38,18.83,22.0,3
Yerevan,2025-03-30,24.2,9.6,16.7,0.0,0.0,0.0,12.0,30.2,44,1011.1,51,19.93,22.0,3
Yerevan,2025-03-31,21.1,9.1,14.6,9.5,9.5,0.0,22.4,53.6,52,1010.0,60,15.67,17.5,63
Yerevan,2025-04-01,20.9,6.2,13.5,0.0,0.0,0.0,14.5,27.4,45,1017.3,25,21.75,19.1,3
Yerevan,2025-04-02,16.6,11.2,13.3,8.6,8.6,0.0,13.2,29.2,51,1011.3,88,6.72,15.1,63
Yerevan,2025-04-03,19.1,7.5,13.0,2.7,2.7,0.0,14.0,29.2,62,1010.1,36,20.22,16.9,63
Yerevan,2025-04-04,18.5,7.2,12.5,0.0,0.0,0.0,12.2,27.4,52,1013.8,10,21.37,16.9,2
Yerevan,2025-04-05,19.1,6.6,12.3,0.3,0.3,0.0,14.6,31.3,52,1008.7,66,14.73,16.4,51
Yerevan,2025-04-06,18.3,5.2,11.8,0.0,0.0,0.0,11.3,24.5,61,1012.3,23,20.93,16.3,2
Yerevan,2025-04-07,18.9,8.7,13.1,2.2,2.2,0.0,14.8,38.5,57,1015.9,85,15.0,16.1,61
Yerevan,2025-04-08,16.1,7.8,11.6,1.2,1.2,0.0,13.4,37.1,72,1015.8,74,10.76,14.2,53
Yerevan,2025-04-09,20.0,8.4,12.7,5.8,5.8,0.0,15.7,37.8,78,1011.1,88,12.25,19.8,61
Yerevan,2025-04-10,19.5,8.2,12.8,35.3,35.3,0.0,16.6,40.3,67,1002.4,46,19.67,18.4,65
Yerevan,2025-04-11,14.3,3.4,8.8,0.2,0.2,0.0,11.4,26.6,58,1006.3,27,22.25,12.6,51
Yerevan,2025-04-12,12.8,4.2,7.8,2.2,2.2,0.0,15.4,39.6,64,1006.0,57,17.82,10.2,61
Yerevan,2025-04-13,12.8,1.7,6.7,2.5,2.5,0.0,10.0,24.1,70,1014.2,69,15.67,11.3,55
Yerevan,2025-04-14,12.1,0.7,5.5,31.1,12.3,13.16,24.8,49.3,76,1017.3,96,18.8,9.0,75
Yerevan,2025-04-15,12.0,5.8,8.3,3.5,3.5,0.0,18.2,36.7,75,1012.6,92,9.62,10.2,61
Yerevan,2025-04-16,13.5,4.6,8.0,0.5,0.5,0.0,17.9,35.6,72,1017.6,93,11.34,10.9,51
Yerevan,2025-04-17,16.5,4.8,10.1,0.0,0.0,0.0,15.9,35.6,63,1022.6,38,23.31,15.0,3
Yerevan,2025-04-18,17.1,3.1,10.0,0.0,0.0,0.0,13.3,25.6,60,1021.2,35,22.95,15.1,3
Yerevan,2025-04-19,17.9,4.7,11.4,0.0,0.0,0.0,14.3,27.7,56,1018.5,40,24.27,16.6,3
Yerevan,2025-04-20,20.1,7.4,13.0,3.4,3.4,0.0,13.2,27.0,63,1014.9,81,21.28,19.4,61
Yerevan,2025-04-21,23.8,9.3,15.3,2.0,2.0,0.0,15.9,42.5,58,1012.4,81,22.03,23.1,61
Yerevan,2025-04-22,21.7,8.9,14.5,2.9,2.9,0.0,14.7,34.2,66,1016.4,63,20.12,22.4,61
Yerevan,2025-04-23,16.1,8.8,12.0,10.0,10.0,0.0,8.6,30.2,82,1017.1,84,14.32,16.1,63
Yerevan,2025-04-24,20.4,7.7,13.6,3.6,3.6,0.0,9.2,21.6,78,1010.7,66,23.28,20.4,63
Yerevan,2025-04-25,16.6,8.8,13.3,9.3,9.3,0.0,15.4,33.8,75,1009.9,74,8.85,15.7,63
Yerevan,2025-04-26,21.5,6.9,14.0,0.2,0.2,0.0,14.8,28.8,70,1009.8,24,24.57,22.3,51
Yerevan,2025-04-27,20.0,9.2,14.5,0.4,0.4,0.0,11.5,31.3,71,1010.5,24,23.74,19.1,51
Yerevan,2025-04-28,20.7,8.3,13.3,0.4,0.4,0.0,24.8,53.3,63,1015.0,37,23.1,21.0,51
Yerevan,2025-04-29,18.2,9.0,12.5,0.0,0.0,0.0,26.3,55.4,60,1017.4,74,17.26,16.8,3
Yerevan,2025-04-30,20.2,6.5,13.1,1.3,1.3,0.0,14.4,34.2,68,1016.1,48,24.22,21.4,55
Yerevan,2025-05-01,24.2,10.0,16.5,0.0,0.0,0.0,15.0,29.5,65,1014.6,46,23.85,25.0,3
Yerevan,2025-05-02,25.0,11.9,17.7,1.5,1.5,0.0,15.7,35.3,64,1011.0,79,21.22,24.7,55
Yerevan,2025-05-03,22.8,11.1,16.9,5.7,5.7,0.0,15.4,35.6,70,1011.1,53,23.16,25.0,63
Yerevan,2025-05-04,21.7,11.0,16.3,1.2,1.2,0.0,14.6,38.2,69,1011.5,47,21.07,23.1,55
Yerevan,2025-05-05,19.6,11.9,15.5,4.4,4.4,0.0,13.6,38.9,75,1008.6,76,17.53,19.5,61
Yerevan,2025-05-06,17.9,10.1,13.6,2.7,2.7,0.0,10.0,30.6,81,1012.2,80,18.71,17.4,55
