city,time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max,relative_humidity_2m_mean,pressure_msl_mean,cloud_cover_mean,shortwave_radiation_sum,apparent_temperature_max,weather_code
Sumqayit,2024-10-07,25.6,19.0,21.8,0.0,0.0,0.0,42.3,63.4,74,1016.7,14,14.06,21.6,2
Sumqayit,2024-10-08,23.9,17.2,21.4,0.0,0.0,0.0,33.9,47.9,71,1014.6,9,15.55,23.8,3
Sumqayit,2024-10-09,23.4,20.4,21.8,0.1,0.1,0.0,37.6,53.6,66,1016.2,60,8.89,22.9,51
Sumqayit,2024-10-10,24.7,16.8,21.5,0.0,0.0,0.0,22.2,34.6,70,1011.6,41,14.76,24.4,3
Sumqayit,2024-10-11,22.1,19.2,20.5,0.6,0.6,0.0,21.5,31.7,72,1014.6,100,4.85,22.0,51
Sumqayit,2024-10-12,20.2,17.2,18.9,4.7,4.7,0.0,17.5,25.2,80,1016.8,84,5.88,20.5,61
Sumqayit,2024-10-13,20.0,16.6,18.7,0.0,0.0,0.0,17.7,28.1,73,1018.1,87,6.24,20.0,3
Sumqayit,2024-10-14,17.8,15.7,16.8,5.3,5.3,0.0,22.6,34.9,73,1019.4,99,6.15,16.5,61
Sumqayit,2024-10-15,18.4,15.0,16.4,0.0,0.0,0.0,19.5,29.9,68,1021.1,99,5.85,16.9,3
Sumqayit,2024-10-16,20.5,15.9,18.1,0.8,0.8,0.0,28.4,41.4,80,1019.1,87,7.68,20.2,53
Sumqayit,2024-10-17,21.5,16.8,18.9,0.7,0.7,0.0,32.8,48.6,81,1013.2,96,8.53,19.1,53
Sumqayit,2024-10-18,17.6,14.4,16.1,1.4,1.4,0.0,46.1,67.7,80,1011.6,100,4.15,16.3,53
Sumqayit,2024-10-19,14.4,12.6,13.6,1.4,1.4,0.0,40.9,58.7,79,1017.3,98,4.86,10.3,53
Sumqayit,2024-10-20,14.2,12.1,13.2,0.7,0.7,0.0,35.7,51.5,75,1020.6,97,6.18,12.9,51
Sumqayit,2024-10-21,14.0,11.5,13.2,18.6,18.6,0.0,41.8,60.8,79,1021.0,96,5.53,13.6,63
Sumqayit,2024-10-22,13.9,11.4,12.4,10.7,10.7,0.0,40.0,61.6,74,1026.4,87,6.15,8.7,61
Sumqayit,2024-10-23,14.8,10.8,12.7,0.0,0.0,0.0,22.5,32.8,75,1028.4,17,12.05,13.5,2
Sumqayit,2024-10-24,16.8,8.6,13.4,0.0,0.0,0.0,21.1,31.7,75,1024.9,7,12.59,16.0,0
Sumqayit,2024-10-25,18.1,10.7,14.3,0.5,0.5,0.0,19.6,31.0,74,1020.9,41,8.99,16.9,51
Sumqayit,2024-10-26,14.6,11.6,13.1,2.3,2.3,0.0,36.7,56.5,76,1021.4,68,6.97,10.0,53
Sumqayit,2024-10-27,13.1,8.9,11.3,3.1,3.1,0.0,39.2,56.2,72,1029.7,77,7.31,11.4,53
Sumqayit,2024-10-28,16.4,8.6,12.3,0.0,0.0,0.0,13.2,19.1,80,1025.1,26,11.25,15.3,3
Sumqayit,2024-10-29,15.9,8.4,12.6,0.0,0.0,0.0,17.2,27.4,76,1022.1,5,11.83,14.1,2
Sumqayit,2024-10-30,18.4,7.9,12.9,0.0,0.0,0.0,12.5,20.5,78,1022.6,18,11.68,17.6,3
Sumqayit,2024-10-31,19.0,11.1,14.5,0.0,0.0,0.0,28.1,41.8,78,1020.5,50,9.31,15.6,3
Sumqayit,2024-11-01,17.5,8.9,13.5,0.0,0.0,0.0,15.1,27.0,73,1021.0,0,11.93,16.3,0
Sumqayit,2024-11-02,19.7,13.2,15.7,0.0,0.0,0.0,36.0,51.8,65,1015.5,4,12.12,19.2,2
Sumqayit,2024-11-03,17.8,11.1,14.8,0.1,0.1,0.0,53.6,79.2,67,1012.3,66,11.34,14.5,51
Sumqayit,2024-11-04,11.6,9.1,10.0,4.1,4.1,0.0,52.3,77.8,70,1019.7,73,5.06,8.5,61
Sumqayit,2024-11-05,13.1,9.1,10.4,0.1,0.1,0.0,54.2,80.6,63,1013.8,44,10.01,7.3,51
Sumqayit,2024-11-06,12.2,7.0,9.0,1.9,1.9,0.0,29.9,49.0,70,1030.5,78,5.54,8.0,53
Sumqayit,2024-11-07,13.1,7.4,10.0,0.0,0.0,0.0,19.9,28.4,74,1031.7,13,9.77,10.2,1
Sumqayit,2024-11-08,16.5,8.0,12.2,0.0,0.0,0.0,22.0,32.8,68,1030.3,30,10.84,13.7,3
Sumqayit,2024-11-09,14.2,11.4,12.9,2.6,2.6,0.0,19.7,28.8,85,1029.5,91,4.31,14.1,53
Sumqayit,2024-11-10,16.6,11.3,13.1,0.0,0.0,0.0,22.1,33.5,79,1026.8,18,10.77,15.1,3
Sumqayit,2024-11-11,13.9,8.9,11.9,0.3,0.3,0.0,22.6,31.7,83,1024.7,94,8.94,12.0,51
Sumqayit,2024-11-12,12.6,10.4,11.7,3.0,3.0,0.0,29.9,43.6,78,1027.0,99,5.04,9.2,51
Sumqayit,2024-11-13,11.8,9.9,10.5,1.5,1.5,0.0,20.7,40.7,72,1031.4,99,3.91,9.1,51
Sumqayit,2024-11-14,14.8,10.4,11.8,0.0,0.0,0.0,24.4,50.0,74,1023.8,58,8.31,10.6,3
Sumqayit,2024-11-15,15.4,7.9,11.2,0.0,0.0,0.0,18.1,37.1,73,1018.8,25,10.33,13.7,3
Sumqayit,2024-11-16,13.6,7.7,11.6,0.0,0.0,0.0,33.6,65.9,75,1012.6,27,10.12,12.1,3
Sumqayit,2024-11-17,10.9,7.8,9.3,0.5,0.5,0.0,37.1,72.0,76,1020.8,88,4.73,6.0,51
Sumqayit,2024-11-18,13.7,7.1,10.9,0.0,0.0,0.0,16.2,33.5,81,1017.6,86,5.02,11.0,3
Sumqayit,2024-11-19,14.2,9.6,11.9,0.0,0.0,0.0,24.6,46.1,74,1014.9,11,9.6,13.1,2
Sumqayit,2024-11-20,13.3,9.9,11.8,0.0,0.0,0.0,29.5,55.8,81,1021.9,25,8.07,11.6,2
Sumqayit,2024-11-21,16.6,10.1,13.3,0.0,0.0,0.0,30.5,59.4,79,1017.4,11,8.73,12.2,3
Sumqayit,2024-11-22,14.6,12.5,13.2,0.0,0.0,0.0,33.0,63.4,76,1017.1,17,9.68,13.4,3
Sumqayit,2024-11-23,15.8,9.9,12.9,0.0,0.0,0.0,24.6,48.6,86,1020.8,62,8.49,12.8,3
Sumqayit,2024-11-24,15.2,11.7,13.5,0.0,0.0,0.0,32.8,65.9,81,1011.6,37,7.95,12.0,3
Sumqayit,2024-11-25,12.6,10.4,11.3,0.0,0.0,0.0,39.5,76.3,78,1016.7,72,5.19,7.5,3
Sumqayit,2024-11-26,11.2,9.8,10.5,1.5,1.5,0.0,24.2,50.8,83,1017.5,94,3.81,7.6,53
Sumqayit,2024-11-27,10.8,9.2,10.0,3.0,3.0,0.0,32.9,61.9,80,1013.7,88,5.91,6.3,61
Sumqayit,2024-11-28,9.6,6.8,8.6,14.5,14.5,0.0,22.8,46.4,84,1017.7,88,3.26,7.2,61
Sumqayit,2024-11-29,8.9,7.1,8.1,1.5,1.5,0.0,35.0,69.8,79,1024.5,87,2.26,4.6,51
Sumqayit,2024-11-30,9.4,7.1,8.3,0.0,0.0,0.0,26.4,54.7,80,1030.5,47,7.11,5.2,3
Sumqayit,2024-12-01,8.5,7.5,7.9,2.0,2.0,0.0,18.0,41.8,82,1031.4,100,2.52,5.2,51
Sumqayit,2024-12-02,8.6,7.3,7.9,2.6,2.6,0.0,14.8,29.5,83,1029.8,100,2.56,6.3,51
Sumqayit,2024-12-03,9.4,6.9,8.1,5.7,5.7,0.0,14.6,28.8,89,1026.5,92,2.03,7.7,61
Sumqayit,2024-12-04,12.1,5.5,7.9,0.0,0.0,0.0,17.2,38.2,77,1023.4,1,8.54,8.4,0
Sumqayit,2024-12-05,10.1,4.3,7.9,0.0,0.0,0.0,12.1,27.7,82,1026.8,39,5.28,7.6,3
Sumqayit,2024-12-06,10.2,6.8,8.6,1.2,1.2,0.0,12.6,24.5,83,1030.5,63,5.55,8.9,53
Sumqayit,2024-12-07,10.6,8.4,9.5,0.4,0.4,0.0,16.1,29.9,81,1033.0,72,6.95,8.8,51
Sumqayit,2024-12-08,11.1,10.2,10.6,5.8,5.8,0.0,34.8,63.4,83,1028.3,100,2.01,7.5,55
Sumqayit,2024-12-09,10.2,7.2,8.7,3.9,3.9,0.0,22.2,42.1,83,1027.0,100,2.3,6.6,53
Sumqayit,2024-12-10,8.8,6.7,7.6,0.0,0.0,0.0,28.0,54.0,76,1031.0,82,5.15,5.6,3
Sumqayit,2024-12-11,10.8,8.1,9.2,0.0,0.0,0.0,33.2,68.4,76,1020.9,47,8.29,4.9,3
Sumqayit,2024-12-12,10.8,5.4,8.6,0.1,0.1,0.0,36.5,71.6,81,1010.3,67,6.52,6.8,51
Sumqayit,2024-12-13,11.1,5.7,8.7,0.0,0.0,0.0,39.7,84.2,87,1009.9,68,6.57,9.4,3
Sumqayit,2024-12-14,5.4,-0.1,3.0,2.6,1.1,1.05,50.7,113.0,62,1024.2,59,6.63,-1.5,73
Sumqayit,2024-12-15,6.7,-0.4,3.4,0.0,0.0,0.0,39.5,77.4,61,1029.6,26,8.43,-0.9,3
Sumqayit,2024-12-16,9.6,3.0,6.7,0.0,0.0,0.0,43.1,90.4,54,1017.1,76,6.59,6.4,3
Sumqayit,2024-12-17,10.5,3.3,6.4,0.0,0.0,0.0,32.5,63.7,77,1016.5,40,7.09,6.8,3
Sumqayit,2024-12-18,13.5,5.5,9.7,2.4,2.4,0.0,50.4,92.9,59,1010.7,48,7.97,8.2,61
Sumqayit,2024-12-19,7.7,5.4,6.5,2.3,2.3,0.0,11.5,22.3,79,1020.8,100,2.28,5.0,53
Sumqayit,2024-12-20,10.1,5.8,7.8,0.2,0.2,0.0,12.8,23.8,85,1022.8,93,2.78,8.2,51
Sumqayit,2024-12-21,11.2,7.4,9.1,0.6,0.6,0.0,25.4,49.0,83,1021.4,68,4.55,7.2,51
Sumqayit,2024-12-22,10.8,7.1,8.9,0.0,0.0,0.0,33.6,63.4,76,1016.3,75,5.61,5.6,3
Sumqayit,2024-12-23,9.1,3.2,6.4,0.0,0.0,0.0,26.2,56.2,83,1016.9,31,8.02,7.4,3
Sumqayit,2024-12-24,10.8,3.0,6.5,0.0,0.0,0.0,18.5,34.2,93,1019.7,97,4.58,9.7,3
Sumqayit,2024-12-25,9.4,6.8,7.9,0.0,0.0,0.0,18.6,36.0,85,1025.1,36,7.4,5.8,3
Sumqayit,2024-12-26,10.4,4.6,8.0,0.2,0.2,0.0,21.6,43.2,85,1025.9,75,6.45,7.6,51
Sumqayit,2024-12-27,11.4,7.2,9.1,1.3,1.3,0.0,9.8,22.7,93,1023.4,99,5.11,11.2,51
Sumqayit,2024-12-28,10.8,6.3,8.3,2.3,2.3,0.0,26.4,51.1,92,1015.8,100,1.69,9.6,55
Sumqayit,2024-12-29,6.7,5.4,6.1,0.7,0.7,0.0,22.6,46.8,84,1021.0,97,2.78,3.4,51
Sumqayit,2024-12-30,5.8,5.2,5.6,2.3,2.3,0.0,15.9,32.8,85,1026.8,99,1.96,3.1,51
Sumqayit,2024-12-31,8.6,3.7,6.0,0.1,0.1,0.0,15.2,30.6,84,1028.0,47,6.6,6.3,51
Sumqayit,2025-01-01,12.7,4.7,7.2,0.0,0.0,0.0,24.4,51.8,75,1028.3,29,8.3,10.9,3
Sumqayit,2025-01-02,12.9,4.2,7.9,0.0,0.0,0.0,26.5,51.1,72,1029.2,7,8.31,8.8,3
Sumqayit,2025-01-03,13.8,3.8,7.6,0.0,0.0,0.0,30.6,55.4,71,1021.7,25,8.74,10.1,3
Sumqayit,2025-01-04,9.9,4.3,6.8,0.0,0.0,0.0,32.9,61.6,74,1016.2,4,8.63,7.0,1
Sumqayit,2025-01-05,7.3,1.6,5.3,0.0,0.0,0.0,40.4,86.0,84,1020.2,64,6.19,3.0,3
Sumqayit,2025-01-06,5.4,4.9,5.2,0.6,0.6,0.0,33.8,74.9,81,1026.1,98,1.51,1.8,51
Sumqayit,2025-01-07,9.1,4.2,6.5,0.0,0.0,0.0,19.4,38.2,81,1033.6,96,3.95,4.8,3
Sumqayit,2025-01-08,10.4,7.3,8.5,0.6,0.6,0.0,26.9,54.4,78,1030.4,79,6.97,5.4,51
Sumqayit,2025-01-09,10.6,3.5,7.2,0.0,0.0,0.0,30.9,60.5,80,1025.7,22,8.84,7.7,3
Sumqayit,2025-01-10,9.6,3.1,6.1,0.0,0.0,0.0,31.0,58.0,85,1024.7,4,8.95,4.6,2
Sumqayit,2025-01-11,10.1,3.7,8.1,0.0,0.0,0.0,31.2,61.2,84,1017.9,50,7.78,4.9,3
Sumqayit,2025-01-12,7.3,3.5,5.8,0.0,0.0,0.0,10.1,27.4,92,1019.4,98,4.59,5.1,3
Sumqayit,2025-01-13,9.4,3.3,5.7,0.0,0.0,0.0,9.6,23.8,91,1023.2,59,7.97,7.2,3
Sumqayit,2025-01-14,7.5,3.7,6.1,0.3,0.3,0.0,30.2,66.2,90,1025.1,99,3.62,3.9,51
Sumqayit,2025-01-15,6.1,4.8,5.3,0.7,0.7,0.0,30.7,60.8,85,1027.3,100,2.28,3.6,51
Sumqayit,2025-01-16,7.7,4.8,6.2,0.0,0.0,0.0,21.2,40.7,87,1024.0,75,7.33,4.2,3
Sumqayit,2025-01-17,6.6,5.2,5.8,0.0,0.0,0.0,13.1,28.4,85,1025.5,91,2.44,4.1,3
Sumqayit,2025-01-18,9.4,4.6,6.3,0.7,0.7,0.0,10.2,24.8,87,1018.8,94,5.22,7.2,51
Sumqayit,2025-01-19,10.8,4.8,7.0,3.0,3.0,0.0,28.2,52.2,81,1012.3,93,6.08,6.6,61
Sumqayit,2025-01-20,7.2,5.4,6.1,1.0,1.0,0.0,29.5,55.4,81,1019.4,96,4.63,4.3,51
Sumqayit,2025-01-21,7.8,4.3,6.1,0.0,0.0,0.0,22.3,48.2,78,1026.4,30,8.73,4.3,3
Sumqayit,2025-01-22,10.6,2.5,6.5,0.9,0.9,0.0,15.1,28.8,85,1031.6,61,6.73,9.0,53
Sumqayit,2025-01-23,9.7,7.1,8.6,1.1,1.1,0.0,29.0,56.5,80,1028.1,98,5.73,5.3,53
Sumqayit,2025-01-24,9.0,3.4,6.7,0.0,0.0,0.0,24.1,45.7,84,1022.3,52,9.82,7.1,3
Sumqayit,2025-01-25,7.9,3.0,5.8,0.1,0.1,0.0,11.6,25.6,90,1025.5,94,6.52,6.0,51
Sumqayit,2025-01-26,7.3,6.0,6.6,3.5,3.5,0.0,13.7,31.3,88,1030.4,98,4.53,4.4,51
Sumqayit,2025-01-27,7.2,5.8,6.4,2.1,2.1,0.0,11.1,23.4,87,1032.0,95,3.73,4.8,51
Sumqayit,2025-01-28,9.7,5.4,6.7,0.1,0.1,0.0,20.0,40.0,82,1029.0,69,6.92,5.7,51
Sumqayit,2025-01-29,11.2,4.8,7.4,0.0,0.0,0.0,23.2,48.2,82,1027.9,1,10.71,6.7,0
Sumqayit,2025-01-30,11.4,6.3,8.3,0.0,0.0,0.0,16.7,36.7,82,1030.5,46,8.33,8.1,3
Sumqayit,2025-01-31,10.9,6.9,8.5,0.0,0.0,0.0,22.6,52.2,82,1028.4,62,9.62,6.5,3
Sumqayit,2025-02-01,8.3,4.3,6.8,0.0,0.0,0.0,9.2,24.8,89,1026.8,72,8.46,5.9,3
Sumqayit,2025-02-02,9.6,5.3,7.0,0.0,0.0,0.0,14.6,32.0,86,1025.2,58,10.04,7.2,3
Sumqayit,2025-02-03,9.8,5.5,6.9,0.0,0.0,0.0,10.1,22.3,88,1023.2,60,8.93,7.4,3
Sumqayit,2025-02-04,10.8,5.7,7.7,0.0,0.0,0.0,33.5,71.3,82,1017.4,15,10.98,4.7,3
Sumqayit,2025-02-05,8.3,5.8,6.6,0.0,0.0,0.0,41.3,81.7,76,1022.2,94,6.54,4.2,3
Sumqayit,2025-02-06,6.4,5.0,5.9,1.0,1.0,0.0,41.5,79.9,84,1021.0,100,2.52,0.2,51
Sumqayit,2025-02-07,6.2,3.5,5.2,1.9,1.9,0.0,55.0,120.6,79,1025.8,100,4.34,-1.1,51
Sumqayit,2025-02-08,3.2,1.0,2.1,2.3,0.8,1.05,51.5,114.1,75,1031.7,99,7.19,-6.4,71
Sumqayit,2025-02-09,2.3,-0.6,1.1,0.8,0.0,0.56,39.3,88.6,69,1031.1,99,7.8,-4.0,73
Sumqayit,2025-02-10,3.2,0.8,1.9,0.0,0.0,0.0,19.2,41.4,69,1029.6,97,7.99,-0.7,3
Sumqayit,2025-02-11,4.0,1.5,2.4,0.0,0.0,0.0,16.7,37.4,75,1029.3,68,11.92,-0.3,3
Sumqayit,2025-02-12,4.3,-0.6,2.4,0.0,0.0,0.0,11.4,27.0,80,1030.1,56,9.07,1.3,3
Sumqayit,2025-02-13,7.6,2.0,4.4,0.0,0.0,0.0,15.3,30.6,84,1025.6,91,4.73,4.6,3
Sumqayit,2025-02-14,5.7,2.2,4.5,4.9,4.9,0.0,21.3,37.4,88,1021.6,97,3.09,2.6,53
Sumqayit,2025-02-15,8.4,3.8,5.5,0.3,0.3,0.0,23.3,42.8,79,1021.5,72,7.45,5.1,51
Sumqayit,2025-02-16,13.6,3.8,8.0,0.0,0.0,0.0,27.4,52.2,68,1015.0,17,13.6,11.8,3
Sumqayit,2025-02-17,4.8,3.1,4.1,0.2,0.2,0.0,34.0,76.3,80,1020.7,98,8.64,-0.2,51
Sumqayit,2025-02-18,4.0,2.5,3.3,0.0,0.0,0.0,26.6,54.0,82,1023.5,100,3.71,-0.2,3
Sumqayit,2025-02-19,4.8,3.3,3.9,0.6,0.6,0.0,33.5,65.2,81,1021.4,100,3.72,2.0,51
Sumqayit,2025-02-20,3.5,-0.4,1.4,5.2,1.4,2.66,41.7,84.2,81,1022.2,100,2.25,-3.0,73
Sumqayit,2025-02-21,-0.6,-1.5,-1.0,4.0,0.0,2.8,42.5,90.7,69,1023.5,100,3.94,-9.4,73
Sumqayit,2025-02-22,0.8,-1.9,-0.7,0.7,0.0,0.49,35.5,72.4,69,1026.7,97,8.34,-5.7,73
Sumqayit,2025-02-23,0.3,-0.9,-0.2,6.3,0.0,4.41,27.7,61.2,77,1024.6,100,4.36,-6.0,73
Sumqayit,2025-02-24,0.7,-0.9,-0.2,4.6,0.0,3.22,25.9,49.0,83,1022.1,79,8.01,-3.3,75
Sumqayit,2025-02-25,3.2,-4.6,-1.0,0.0,0.0,0.0,18.2,37.8,79,1018.8,46,15.24,0.1,3
Sumqayit,2025-02-26,2.8,-0.9,0.5,0.5,0.0,0.42,28.2,61.9,79,1020.8,86,8.86,-2.5,73
Sumqayit,2025-02-27,3.8,-1.1,0.3,1.3,0.2,0.77,24.1,45.0,81,1023.6,90,7.95,-1.8,71
Sumqayit,2025-02-28,1.5,-3.0,-0.0,2.0,0.0,1.4,32.3,60.8,85,1022.9,96,5.68,-3.0,73
Sumqayit,2025-03-01,-0.7,-2.4,-1.6,2.5,0.1,1.68,41.6,85.3,78,1028.9,87,7.85,-5.6,73
Sumqayit,2025-03-02,2.2,-4.4,-1.3,0.0,0.0,0.0,14.6,33.5,77,1028.6,1,16.39,-0.8,0
Sumqayit,2025-03-03,8.1,-2.0,3.5,0.0,0.0,0.0,28.9,55.1,67,1022.2,39,16.17,2.3,3
Sumqayit,2025-03-04,6.2,2.2,4.5,0.0,0.0,0.0,26.3,55.1,75,1023.6,55,14.46,1.6,3
Sumqayit,2025-03-05,12.9,1.5,5.7,0.0,0.0,0.0,32.9,63.4,76,1021.2,7,16.54,7.8,2
Sumqayit,2025-03-06,14.0,2.8,7.7,0.0,0.0,0.0,24.1,51.5,65,1021.0,3,16.33,10.0,1
Sumqayit,2025-03-07,15.2,3.5,9.6,0.0,0.0,0.0,26.8,50.4,62,1023.5,1,16.34,10.7,1
Sumqayit,2025-03-08,12.0,4.9,8.3,0.0,0.0,0.0,14.8,28.4,75,1020.2,7,16.61,10.1,1
Sumqayit,2025-03-09,9.7,3.8,6.9,0.0,0.0,0.0,11.8,24.8,85,1021.2,26,16.67,8.4,3
Sumqayit,2025-03-10,16.1,5.8,10.2,0.0,0.0,0.0,22.1,44.6,77,1019.8,13,16.92,13.0,3
Sumqayit,2025-03-11,15.9,6.1,10.0,0.0,0.0,0.0,25.1,49.0,79,1020.6,9,16.81,12.3,1
Sumqayit,2025-03-12,16.8,8.6,11.3,0.0,0.0,0.0,25.9,50.8,73,1019.9,1,17.45,13.2,0
Sumqayit,2025-03-13,17.0,9.6,12.6,0.0,0.0,0.0,25.7,49.3,72,1019.3,0,17.69,14.1,0
Sumqayit,2025-03-14,18.4,10.9,14.0,0.0,0.0,0.0,34.0,64.1,66,1017.8,24,18.01,13.9,3
Sumqayit,2025-03-15,17.2,9.5,13.2,0.0,0.0,0.0,22.4,42.8,74,1019.7,53,17.59,18.1,3
Sumqayit,2025-03-16,21.8,9.4,16.0,0.0,0.0,0.0,31.8,56.9,62,1017.4,16,18.01,18.5,3
Sumqayit,2025-03-17,29.3,14.0,20.4,0.0,0.0,0.0,33.9,65.2,42,1006.7,66,18.04,25.0,3
Sumqayit,2025-03-18,32.0,10.1,19.0,0.0,0.0,0.0,27.4,57.2,53,1003.8,73,17.57,27.6,3
Sumqayit,2025-03-19,14.9,7.9,11.6,0.1,0.1,0.0,44.9,94.3,76,1013.4,39,16.82,10.9,51
Sumqayit,2025-03-20,8.2,7.0,7.4,1.9,1.9,0.0,43.6,92.5,77,1021.7,99,6.26,1.9,53
Sumqayit,2025-03-21,8.8,6.6,7.5,0.8,0.8,0.0,32.8,74.9,74,1024.0,94,12.56,4.7,51
Sumqayit,2025-03-22,9.1,6.9,7.9,1.0,1.0,0.0,31.1,62.3,79,1020.1,96,11.17,4.0,51
Sumqayit,2025-03-23,8.4,6.9,7.6,0.9,0.9,0.0,29.6,58.0,75,1023.7,99,8.69,5.6,51
Sumqayit,2025-03-24,8.7,6.2,7.1,3.9,3.9,0.0,40.0,81.7,78,1029.1,98,10.45,2.3,53
Sumqayit,2025-03-25,9.9,7.2,8.1,0.0,0.0,0.0,30.4,57.2,68,1029.0,19,20.0,6.4,3
Sumqayit,2025-03-26,13.8,4.2,8.7,0.0,0.0,0.0,25.0,54.4,75,1023.4,11,18.94,10.8,3
Sumqayit,2025-03-27,14.7,7.3,10.4,0.0,0.0,0.0,21.3,46.1,79,1019.4,48,15.29,12.2,3
Sumqayit,2025-03-28,15.2,8.6,11.3,0.0,0.0,0.0,24.6,54.0,79,1018.0,16,18.95,12.0,3
Sumqayit,2025-03-29,17.4,9.0,12.7,0.0,0.0,0.0,31.6,61.9,70,1014.3,28,19.65,13.0,3
Sumqayit,2025-03-30,21.4,12.4,16.5,0.0,0.0,0.0,30.7,58.0,56,1011.2,7,19.81,18.0,3
Sumqayit,2025-03-31,24.5,13.8,18.6,0.0,0.0,0.0,32.7,53.6,55,1007.7,37,18.35,22.2,3
Sumqayit,2025-04-01,21.1,11.6,16.5,0.0,0.0,0.0,25.8,61.2,72,1016.6,6,20.2,20.7,3
Sumqayit,2025-04-02,22.6,12.6,16.7,0.0,0.0,0.0,25.1,49.0,67,1011.9,69,15.83,19.3,3
Sumqayit,2025-04-03,17.4,10.6,14.9,0.0,0.0,0.0,31.6,59.0,75,1005.7,8,20.65,16.5,2
Sumqayit,2025-04-04,16.1,12.4,14.3,0.0,0.0,0.0,27.5,54.7,81,1016.2,15,18.6,15.6,2
Sumqayit,2025-04-05,18.0,11.6,14.2,0.0,0.0,0.0,27.2,56.2,83,1010.6,80,15.11,15.1,3
Sumqayit,2025-04-06,18.7,11.4,14.6,0.0,0.0,0.0,39.4,74.5,78,1007.1,18,20.16,16.5,3
Sumqayit,2025-04-07,26.4,12.1,18.6,0.0,0.0,0.0,27.5,56.2,63,1012.4,26,19.41,23.8,3
Sumqayit,2025-04-08,29.1,12.6,21.2,0.0,0.0,0.0,38.3,72.4,49,1010.7,83,13.46,26.7,3
Sumqayit,2025-04-09,17.8,10.6,12.8,0.0,0.0,0.0,44.2,92.9,72,1014.0,80,18.96,15.0,3
Sumqayit,2025-04-10,12.0,7.2,9.1,4.3,4.3,0.0,48.4,101.5,84,1009.0,99,10.95,11.9,55
Sumqayit,2025-04-11,9.6,7.2,8.3,0.6,0.6,0.0,41.9,99.0,73,1012.5,98,13.16,6.9,51
Sumqayit,2025-04-12,15.8,6.9,11.4,0.0,0.0,0.0,32.1,61.6,72,1009.7,68,17.22,11.9,3
Sumqayit,2025-04-13,11.1,9.1,10.2,0.0,0.0,0.0,33.8,64.1,78,1017.9,45,17.3,8.1,3
Sumqayit,2025-04-14,12.9,9.6,11.2,0.9,0.9,0.0,32.4,61.9,77,1023.6,65,21.76,9.8,53
Sumqayit,2025-04-15,12.4,10.3,11.1,14.0,14.0,0.0,43.4,78.5,85,1017.8,99,7.67,7.3,61
Sumqayit,2025-04-16,12.1,9.7,10.3,81.2,81.2,0.0,62.3,112.0,89,1018.0,100,3.32,4.3,65
Sumqayit,2025-04-17,13.8,10.9,11.8,0.2,0.2,0.0,49.8,92.9,72,1025.4,76,17.41,9.0,51
Sumqayit,2025-04-18,14.4,9.8,11.7,0.0,0.0,0.0,21.1,38.9,71,1025.7,30,17.87,12.7,3
Sumqayit,2025-04-19,18.1,7.8,12.9,0.0,0.0,0.0,15.9,36.7,74,1023.2,0,23.0,16.9,0
Sumqayit,2025-04-20,17.6,10.5,13.9,0.0,0.0,0.0,22.6,49.3,73,1018.3,35,21.41,15.1,3
Sumqayit,2025-04-21,20.6,12.6,15.9,0.0,0.0,0.0,22.1,47.9,65,1014.7,24,22.98,18.6,3
Sumqayit,2025-04-22,23.3,13.6,17.2,0.0,0.0,0.0,21.8,43.2,72,1014.9,60,22.72,25.7,3
Sumqayit,2025-04-23,20.8,12.8,16.2,0.3,0.3,0.0,13.6,27.7,83,1012.4,93,20.2,22.3,51
Sumqayit,2025-04-24,18.0,11.9,15.3,0.0,0.0,0.0,13.0,28.1,85,1008.1,51,19.29,18.5,3
Sumqayit,2025-04-25,24.4,13.0,18.5,0.0,0.0,0.0,23.9,47.5,72,1005.2,74,19.59,22.8,3
Sumqayit,2025-04-26,17.3,11.7,14.9,0.0,0.0,0.0,30.7,55.1,88,1007.4,50,22.67,18.6,3
Sumqayit,2025-04-27,23.6,12.1,15.4,0.0,0.0,0.0,34.4,65.2,90,1008.5,63,21.53,26.6,3
Sumqayit,2025-04-28,13.7,10.0,11.1,0.3,0.3,0.0,38.5,77.4,77,1024.3,91,6.2,10.5,51
Sumqayit,2025-04-29,11.8,9.5,10.5,1.5,1.5,0.0,26.0,57.6,68,1029.5,96,11.24,8.8,61
Sumqayit,2025-04-30,17.8,8.6,12.5,0.0,0.0,0.0,26.5,58.7,74,1021.6,44,22.71,14.3,3
Sumqayit,2025-05-01,16.9,9.1,13.3,0.0,0.0,0.0,15.5,36.7,84,1020.8,24,23.11,16.3,2
Sumqayit,2025-05-02,21.0,12.9,16.1,0.0,0.0,0.0,35.9,75.6,79,1013.7,58,18.51,18.6,3
Sumqayit,2025-05-03,20.9,13.4,15.9,0.0,0.0,0.0,22.3,43.9,81,1013.8,58,19.35,22.0,3
Sumqayit,2025-05-04,17.2,14.4,15.7,0.1,0.1,0.0,24.8,48.2,85,1015.5,80,18.18,16.4,51
Sumqayit,2025-05-05,23.7,13.4,17.6,1.9,1.9,0.0,19.3,43.9,80,1009.5,87,17.01,24.6,61
Sumqayit,2025-05-06,18.1,15.1,16.3,6.3,6.3,0.0,28.4,54.7,81,1010.6,73,19.69,18.3,63
