city,time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max,relative_humidity_2m_mean,pressure_msl_mean,cloud_cover_mean,shortwave_radiation_sum,apparent_temperature_max,weather_code
Kangarli,2024-09-20,24.5,15.9,19.1,4.7,4.7,0.0,14.0,29.5,66,1013.5,96,13.99,23.6,61
Kangarli,2024-09-21,25.2,15.9,19.9,1.6,1.6,0.0,9.1,23.0,65,1013.6,66,15.26,24.9,53
Kangarli,2024-09-22,26.5,15.9,20.8,1.6,1.6,0.0,15.5,32.8,62,1012.9,48,16.78,25.2,55
Kangarli,2024-09-23,27.3,16.0,20.6,0.9,0.9,0.0,15.8,26.6,63,1011.2,55,15.75,27.8,53
Kangarli,2024-09-24,26.2,15.9,20.2,0.2,0.2,0.0,20.1,34.6,60,1013.6,15,17.26,23.7,51
Kangarli,2024-09-25,27.4,14.1,20.7,0.0,0.0,0.0,12.1,24.5,48,1014.8,7,18.63,26.6,3
Kangarli,2024-09-26,26.6,16.0,20.7,0.0,0.0,0.0,20.1,32.8,52,1015.6,12,17.5,26.2,2
Kangarli,2024-09-27,25.7,14.9,19.7,0.0,0.0,0.0,18.5,30.6,53,1017.1,63,15.09,24.0,3
Kangarli,2024-09-28,24.7,14.2,18.7,0.0,0.0,0.0,24.2,40.0,51,1019.1,11,17.42,23.1,1
Kangarli,2024-09-29,24.5,12.4,18.1,0.0,0.0,0.0,21.9,35.6,34,1018.9,1,18.86,20.4,0
Kangarli,2024-09-30,24.5,10.8,17.6,0.0,0.0,0.0,12.0,27.7,33,1013.6,0,18.41,21.7,0
Kangarli,2024-10-01,29.0,14.6,20.6,0.0,0.0,0.0,12.0,22.3,32,1006.3,28,16.8,25.9,3
Kangarli,2024-10-02,28.2,14.9,19.9,0.4,0.4,0.0,40.2,67.7,46,1005.1,22,15.38,26.3,51
Kangarli,2024-10-03,24.2,12.8,17.9,0.0,0.0,0.0,19.4,36.7,46,1014.9,3,17.66,19.9,0
Kangarli,2024-10-04,25.3,12.6,18.7,0.0,0.0,0.0,16.8,29.9,37,1016.0,0,17.51,22.4,0
Kangarli,2024-10-05,24.9,13.7,18.8,0.0,0.0,0.0,10.2,17.3,41,1017.0,0,17.33,22.8,0
Kangarli,2024-10-06,26.6,14.9,20.0,0.0,0.0,0.0,9.5,19.8,40,1017.5,3,17.22,24.3,2
Kangarli,2024-10-07,28.4,14.8,21.1,0.0,0.0,0.0,10.9,19.4,32,1016.8,20,17.13,25.8,3
Kangarli,2024-10-08,29.2,14.7,21.1,0.0,0.0,0.0,20.5,59.8,35,1017.2,22,16.0,27.2,3
Kangarli,2024-10-09,27.6,15.2,20.4,0.0,0.0,0.0,12.2,25.2,47,1016.3,3,16.53,24.9,1
Kangarli,2024-10-10,28.8,14.4,20.5,0.0,0.0,0.0,10.4,21.2,38,1011.9,43,16.4,25.9,3
Kangarli,2024-10-11,28.5,12.5,19.9,0.0,0.0,0.0,19.0,38.2,41,1011.6,85,12.01,26.1,3
Kangarli,2024-10-12,27.1,13.9,20.1,0.0,0.0,0.0,15.7,31.7,44,1012.6,29,14.54,24.2,3
Kangarli,2024-10-13,27.5,14.4,20.2,0.0,0.0,0.0,17.1,28.4,46,1012.7,29,14.92,25.9,3
Kangarli,2024-10-14,22.8,14.6,18.0,0.2,0.2,0.0,17.8,33.8,61,1014.5,77,10.91,20.6,51
Kangarli,2024-10-15,22.6,12.6,17.1,0.4,0.4,0.0,16.1,27.7,74,1016.7,67,12.58,22.3,51
Kangarli,2024-10-16,23.4,13.3,17.4,0.0,0.0,0.0,24.8,39.2,72,1016.9,65,14.04,22.8,3
Kangarli,2024-10-17,21.9,12.4,15.4,6.4,6.4,0.0,16.1,31.0,76,1012.6,72,7.89,20.4,63
Kangarli,2024-10-18,16.3,9.7,12.4,6.3,6.3,0.0,28.0,48.2,67,1010.6,89,11.13,11.5,61
Kangarli,2024-10-19,16.3,8.5,12.0,0.4,0.4,0.0,30.2,48.6,57,1013.9,29,13.8,12.5,51
Kangarli,2024-10-20,15.1,5.3,9.3,0.0,0.0,0.0,13.5,24.5,51,1020.0,0,15.21,11.3,0
Kangarli,2024-10-21,14.9,6.2,10.0,0.0,0.0,0.0,18.1,33.5,45,1018.8,48,13.86,10.1,3
Kangarli,2024-10-22,13.4,4.1,8.5,0.0,0.0,0.0,14.8,29.9,57,1022.7,75,13.58,9.7,3
Kangarli,2024-10-23,14.6,4.3,9.1,0.0,0.0,0.0,10.6,22.3,51,1026.4,11,14.42,12.1,3
Kangarli,2024-10-24,14.9,4.1,9.2,0.0,0.0,0.0,10.4,22.3,52,1025.1,5,14.41,11.1,1
Kangarli,2024-10-25,16.0,5.2,10.0,0.0,0.0,0.0,9.7,15.5,51,1022.6,15,13.78,13.3,3
Kangarli,2024-10-26,17.4,5.9,11.0,0.0,0.0,0.0,15.5,28.4,50,1019.8,33,12.63,14.1,3
Kangarli,2024-10-27,14.9,5.7,10.1,0.0,0.0,0.0,15.1,26.6,45,1026.4,5,14.03,10.7,1
Kangarli,2024-10-28,14.7,5.6,9.4,0.0,0.0,0.0,11.0,19.4,48,1024.1,0,13.87,11.5,0
Kangarli,2024-10-29,15.6,5.0,10.2,0.0,0.0,0.0,9.8,13.0,49,1021.0,0,13.61,13.1,0
Kangarli,2024-10-30,16.1,6.7,11.1,0.0,0.0,0.0,8.5,13.7,49,1020.0,33,13.22,13.9,3
Kangarli,2024-10-31,17.1,6.2,11.1,0.0,0.0,0.0,9.9,14.0,52,1019.8,39,12.86,14.9,3
Kangarli,2024-11-01,18.0,6.3,11.9,0.0,0.0,0.0,7.9,13.7,53,1021.9,0,13.11,15.7,0
Kangarli,2024-11-02,18.5,6.9,12.3,0.0,0.0,0.0,6.0,11.9,51,1021.5,3,12.87,16.6,1
Kangarli,2024-11-03,19.1,7.7,12.4,3.7,3.7,0.0,7.8,13.0,58,1015.3,69,11.24,17.2,61
Kangarli,2024-11-04,14.6,5.7,10.6,0.8,0.8,0.0,17.3,28.1,64,1016.1,69,7.86,12.4,53
Kangarli,2024-11-05,15.2,3.2,9.1,0.0,0.0,0.0,23.5,38.5,59,1015.5,24,12.18,11.3,3
Kangarli,2024-11-06,12.5,3.2,7.4,0.0,0.0,0.0,21.9,37.8,38,1028.0,0,12.65,9.0,0
Kangarli,2024-11-07,12.8,0.4,7.2,0.0,0.0,0.0,9.3,19.8,44,1030.7,0,12.55,8.7,0
Kangarli,2024-11-08,12.6,2.9,7.6,0.0,0.0,0.0,5.5,12.6,49,1029.0,0,12.44,9.8,0
Kangarli,2024-11-09,12.4,2.6,7.6,0.0,0.0,0.0,3.0,11.9,50,1027.3,0,12.12,9.9,0
Kangarli,2024-11-10,13.4,3.8,8.2,0.0,0.0,0.0,7.7,12.6,57,1027.6,38,11.88,11.1,3
Kangarli,2024-11-11,12.5,1.2,7.2,2.3,2.3,0.0,11.0,16.9,68,1024.3,60,8.46,9.7,61
Kangarli,2024-11-12,12.4,2.8,7.2,1.5,1.5,0.0,6.8,15.1,81,1024.3,62,9.13,10.5,61
Kangarli,2024-11-13,12.1,4.3,7.6,0.0,0.0,0.0,3.2,10.8,83,1027.0,39,7.67,10.6,3
Kangarli,2024-11-14,11.5,3.4,6.9,0.0,0.0,0.0,3.1,10.1,79,1024.1,28,10.36,9.8,3
Kangarli,2024-11-15,11.9,1.5,6.0,0.0,0.0,0.0,5.9,12.2,79,1021.2,46,10.98,9.8,3
Kangarli,2024-11-16,14.7,2.3,7.3,0.0,0.0,0.0,6.0,13.0,73,1016.9,51,10.63,12.7,3
Kangarli,2024-11-17,12.6,4.1,7.9,0.0,0.0,0.0,16.0,25.6,75,1018.6,35,9.62,10.8,3
Kangarli,2024-11-18,13.8,3.5,7.7,0.0,0.0,0.0,7.9,14.8,78,1016.8,69,9.14,12.2,3
Kangarli,2024-11-19,12.9,4.9,8.4,1.8,1.8,0.0,7.6,13.7,81,1017.0,47,9.53,11.8,53
Kangarli,2024-11-20,13.6,3.9,8.1,0.0,0.0,0.0,5.2,11.5,80,1020.4,13,10.04,11.9,1
Kangarli,2024-11-21,15.1,3.8,8.5,0.0,0.0,0.0,6.2,13.7,78,1020.0,10,9.75,13.4,1
Kangarli,2024-11-22,14.8,3.2,8.3,0.0,0.0,0.0,11.2,19.4,72,1022.6,37,10.12,11.9,3
Kangarli,2024-11-23,15.1,4.8,8.7,0.0,0.0,0.0,6.0,13.3,71,1022.2,41,9.75,13.2,3
Kangarli,2024-11-24,15.8,3.0,8.3,0.0,0.0,0.0,6.7,13.0,72,1013.7,11,10.01,13.8,2
Kangarli,2024-11-25,16.4,6.2,11.0,6.7,6.7,0.0,19.6,31.3,69,1008.5,53,7.69,13.1,61
Kangarli,2024-11-26,13.2,1.9,7.4,26.8,18.7,5.67,30.3,47.5,81,1012.5,48,7.99,12.1,75
Kangarli,2024-11-27,5.8,1.6,3.1,20.9,12.9,5.6,11.7,20.5,89,1017.3,90,6.38,2.9,75
Kangarli,2024-11-28,8.3,0.5,3.4,0.5,0.5,0.0,10.5,21.6,76,1022.6,84,7.41,4.8,51
Kangarli,2024-11-29,6.8,-1.3,2.3,0.0,0.0,0.0,4.4,13.0,69,1026.6,30,9.89,3.6,3
Kangarli,2024-11-30,6.4,-0.6,2.1,0.0,0.0,0.0,4.1,10.4,73,1029.7,63,9.59,3.8,3
Kangarli,2024-12-01,6.8,-1.6,1.7,0.0,0.0,0.0,3.1,9.4,75,1029.4,10,9.65,4.0,2
Kangarli,2024-12-02,6.6,-0.7,2.5,0.0,0.0,0.0,3.7,10.8,76,1027.1,74,7.92,4.0,3
Kangarli,2024-12-03,8.1,1.2,3.8,0.0,0.0,0.0,3.6,9.7,76,1025.4,51,7.86,5.6,3
Kangarli,2024-12-04,6.3,-1.0,1.6,0.0,0.0,0.0,4.7,12.2,78,1026.2,5,9.61,3.9,1
Kangarli,2024-12-05,6.6,-1.6,1.6,0.0,0.0,0.0,5.9,13.7,68,1028.4,40,9.21,3.4,3
Kangarli,2024-12-06,7.0,-1.2,1.7,0.0,0.0,0.0,3.9,10.1,69,1030.8,23,7.89,4.1,3
Kangarli,2024-12-07,7.8,-2.0,1.6,0.0,0.0,0.0,4.8,10.8,71,1032.3,55,9.2,5.1,3
Kangarli,2024-12-08,8.2,-2.1,1.7,3.0,3.0,0.0,7.9,14.4,75,1028.2,55,8.16,4.9,61
Kangarli,2024-12-09,7.6,-0.5,2.4,1.1,0.6,0.35,6.4,11.9,79,1027.5,32,8.82,5.5,73
Kangarli,2024-12-10,7.8,-1.2,2.3,0.0,0.0,0.0,3.9,9.4,79,1031.6,18,9.16,5.4,3
Kangarli,2024-12-11,7.2,-1.2,2.1,0.6,0.6,0.0,6.3,13.0,79,1027.7,59,8.41,4.4,51
Kangarli,2024-12-12,8.4,0.6,2.7,6.4,4.9,1.05,16.2,25.6,79,1017.8,97,5.82,5.9,73
Kangarli,2024-12-13,2.7,-2.9,-0.5,1.8,0.2,1.12,6.2,9.7,86,1016.3,41,9.42,0.4,73
Kangarli,2024-12-14,-0.6,-7.8,-3.3,0.3,0.0,0.21,27.6,44.6,56,1025.7,30,9.58,-5.4,71
Kangarli,2024-12-15,1.9,-8.4,-4.3,0.0,0.0,0.0,11.0,17.3,50,1035.9,23,9.37,-2.9,3
Kangarli,2024-12-16,5.2,-5.7,-1.1,0.0,0.0,0.0,12.7,19.8,51,1028.6,80,8.61,2.5,3
Kangarli,2024-12-17,6.1,-3.0,0.4,0.0,0.0,0.0,7.4,15.1,70,1025.5,24,8.85,2.8,3
Kangarli,2024-12-18,8.1,-4.1,0.7,0.0,0.0,0.0,8.7,16.2,65,1020.3,4,8.83,4.3,1
Kangarli,2024-12-19,8.4,-2.5,1.8,0.0,0.0,0.0,7.9,15.1,67,1021.1,1,8.97,4.7,0
Kangarli,2024-12-20,7.1,-1.1,1.8,0.0,0.0,0.0,6.9,10.1,65,1021.5,58,8.42,4.0,3
Kangarli,2024-12-21,7.0,-1.4,1.6,0.0,0.0,0.0,4.8,10.4,69,1022.4,44,9.0,3.9,3
Kangarli,2024-12-22,7.3,-1.5,1.5,0.4,0.4,0.0,4.9,11.9,71,1022.0,47,8.77,4.8,51
Kangarli,2024-12-23,8.4,-1.5,2.5,0.0,0.0,0.0,5.4,11.9,77,1021.6,60,8.24,6.1,3
Kangarli,2024-12-24,8.1,-0.2,2.9,0.0,0.0,0.0,5.9,12.6,74,1022.6,34,8.79,5.5,3
Kangarli,2024-12-25,8.1,-1.5,2.5,0.0,0.0,0.0,4.4,10.8,75,1026.7,10,8.87,5.5,3
Kangarli,2024-12-26,8.2,-0.9,2.4,0.0,0.0,0.0,5.9,11.9,76,1026.6,98,8.33,5.6,3
Kangarli,2024-12-27,4.1,-0.9,1.6,5.3,5.3,0.0,7.7,24.1,89,1023.5,93,2.51,2.3,61
Kangarli,2024-12-28,8.1,-1.0,2.8,2.4,2.1,0.21,9.2,17.3,89,1016.4,90,5.68,6.2,73
Kangarli,2024-12-29,7.3,0.0,2.7,0.0,0.0,0.0,9.9,17.3,81,1022.8,57,7.42,4.2,3
Kangarli,2024-12-30,6.5,-1.8,1.5,0.0,0.0,0.0,9.1,17.3,74,1025.4,19,9.03,3.0,3
Kangarli,2024-12-31,6.6,-0.8,1.9,0.0,0.0,0.0,12.8,22.3,71,1027.7,17,9.06,2.2,3
Kangarli,2025-01-01,5.7,-1.5,1.0,0.0,0.0,0.0,9.7,19.1,65,1032.3,0,9.33,1.8,0
Kangarli,2025-01-02,4.8,-2.7,0.3,0.0,0.0,0.0,3.9,10.8,66,1035.9,0,9.32,1.6,0
Kangarli,2025-01-03,4.1,-3.5,-0.5,0.0,0.0,0.0,5.0,12.6,68,1032.1,0,9.57,0.7,0
Kangarli,2025-01-04,5.0,-4.8,-0.7,0.0,0.0,0.0,4.0,11.5,60,1026.9,0,9.78,1.9,0
Kangarli,2025-01-05,6.2,-3.9,0.5,0.0,0.0,0.0,4.6,10.4,54,1025.3,42,9.3,3.0,3
Kangarli,2025-01-06,5.8,-0.6,1.8,0.2,0.0,0.14,14.6,24.1,75,1025.3,40,9.64,2.1,71
Kangarli,2025-01-07,5.4,-2.9,0.4,0.0,0.0,0.0,6.7,12.2,75,1033.5,1,9.51,2.2,0
Kangarli,2025-01-08,4.2,-3.3,-0.5,0.0,0.0,0.0,3.3,10.4,76,1034.8,0,9.65,1.4,0
Kangarli,2025-01-09,4.4,-3.7,-1.0,0.0,0.0,0.0,4.6,10.4,76,1033.0,2,9.74,1.6,0
Kangarli,2025-01-10,5.4,-4.8,-1.0,0.0,0.0,0.0,2.6,9.4,79,1031.5,1,9.92,2.7,0
Kangarli,2025-01-11,5.1,-3.3,-0.4,0.0,0.0,0.0,5.9,13.0,73,1027.0,30,9.99,1.8,3
Kangarli,2025-01-12,4.7,-3.5,-0.5,0.0,0.0,0.0,5.5,11.9,73,1026.5,57,9.22,1.5,3
Kangarli,2025-01-13,4.4,-3.5,-0.7,0.0,0.0,0.0,4.6,11.5,72,1031.5,2,10.01,1.6,1
Kangarli,2025-01-14,5.8,-3.4,-0.2,0.0,0.0,0.0,4.8,13.0,73,1030.9,53,9.72,2.6,3
Kangarli,2025-01-15,6.3,-2.5,0.6,0.0,0.0,0.0,4.7,11.2,74,1028.0,73,8.69,3.6,3
Kangarli,2025-01-16,6.5,-1.6,0.7,0.0,0.0,0.0,6.0,13.3,78,1026.7,57,9.31,4.1,3
Kangarli,2025-01-17,6.8,-3.7,0.5,0.0,0.0,0.0,10.7,22.3,74,1027.3,12,10.35,2.8,3
Kangarli,2025-01-18,5.4,-3.0,0.4,0.0,0.0,0.0,8.5,18.0,62,1022.7,30,10.33,1.4,3
Kangarli,2025-01-19,6.8,-4.1,0.5,0.0,0.0,0.0,5.6,13.0,64,1017.3,52,8.63,3.7,3
Kangarli,2025-01-20,6.3,-1.6,1.2,0.2,0.0,0.14,23.9,39.2,62,1019.6,43,10.52,-0.1,71
Kangarli,2025-01-21,4.3,-3.4,-0.3,0.0,0.0,0.0,8.2,13.0,53,1029.7,0,11.02,1.0,0
Kangarli,2025-01-22,5.9,-3.7,0.1,0.0,0.0,0.0,4.8,12.6,58,1031.9,16,11.21,2.3,3
Kangarli,2025-01-23,5.9,-3.8,0.4,0.0,0.0,0.0,6.3,12.2,60,1028.3,98,7.37,2.2,3
Kangarli,2025-01-24,6.1,-2.2,1.3,0.0,0.0,0.0,8.6,16.2,70,1025.7,45,9.33,2.4,3
Kangarli,2025-01-25,6.7,-1.9,1.5,0.0,0.0,0.0,10.3,18.0,71,1026.2,11,11.32,3.1,2
Kangarli,2025-01-26,6.9,-2.3,1.3,0.0,0.0,0.0,8.6,14.0,66,1028.1,1,11.25,3.6,0
Kangarli,2025-01-27,6.4,-1.8,1.2,0.0,0.0,0.0,6.5,12.6,66,1029.2,1,11.45,3.6,0
Kangarli,2025-01-28,6.2,-3.5,0.5,0.0,0.0,0.0,5.6,10.8,66,1029.6,0,11.74,3.2,0
Kangarli,2025-01-29,5.8,-3.3,0.3,0.0,0.0,0.0,6.3,12.2,60,1031.4,0,12.1,2.5,0
Kangarli,2025-01-30,6.7,-4.6,0.2,0.0,0.0,0.0,4.9,10.1,59,1033.1,0,12.22,3.4,0
Kangarli,2025-01-31,7.6,-3.7,0.8,0.0,0.0,0.0,4.2,10.4,54,1029.2,2,12.28,4.3,0
Kangarli,2025-02-01,7.5,-4.1,0.9,0.0,0.0,0.0,4.0,10.1,49,1027.0,3,12.43,4.3,1
Kangarli,2025-02-02,8.4,-3.3,1.5,0.0,0.0,0.0,5.3,13.0,47,1026.1,34,12.44,4.8,3
Kangarli,2025-02-03,8.1,-3.0,1.6,0.0,0.0,0.0,6.0,10.4,46,1023.2,23,12.38,4.6,3
Kangarli,2025-02-04,8.1,-2.8,1.9,0.0,0.0,0.0,6.3,13.3,48,1020.5,2,12.77,4.8,0
Kangarli,2025-02-05,9.8,-2.7,2.4,0.0,0.0,0.0,9.0,15.1,53,1017.1,61,11.62,7.4,3
Kangarli,2025-02-06,3.5,0.3,1.5,3.2,2.3,0.63,9.0,15.8,86,1013.8,100,3.85,1.3,73
Kangarli,2025-02-07,6.7,-1.5,1.7,0.0,0.0,0.0,11.1,20.2,76,1021.8,94,9.05,2.9,3
Kangarli,2025-02-08,5.6,-2.2,1.0,0.0,0.0,0.0,9.3,17.3,68,1025.5,89,9.84,2.1,3
Kangarli,2025-02-09,4.5,-3.1,-0.1,0.0,0.0,0.0,9.5,18.7,62,1025.9,21,13.26,0.4,3
Kangarli,2025-02-10,4.2,-6.0,-1.0,0.0,0.0,0.0,6.9,14.8,55,1027.0,0,13.64,0.2,0
Kangarli,2025-02-11,5.4,-5.2,-0.8,0.0,0.0,0.0,6.8,14.8,59,1028.6,5,13.8,1.4,2
Kangarli,2025-02-12,6.4,-4.7,-0.0,0.0,0.0,0.0,7.3,15.5,58,1028.5,0,13.97,2.3,0
Kangarli,2025-02-13,7.4,-5.5,0.3,0.0,0.0,0.0,10.4,19.8,61,1024.3,16,14.06,3.2,3
Kangarli,2025-02-14,1.5,-2.0,-0.4,5.4,0.7,3.29,9.9,18.0,85,1020.3,95,5.47,-1.5,73
Kangarli,2025-02-15,2.9,-6.1,-1.6,2.1,0.0,1.47,6.0,11.2,82,1024.1,44,15.51,0.2,73
Kangarli,2025-02-16,3.7,-7.2,-2.1,0.0,0.0,0.0,2.6,4.7,66,1022.9,65,15.14,0.7,3
Kangarli,2025-02-17,5.2,-4.7,-0.4,0.0,0.0,0.0,3.3,5.8,59,1020.6,38,15.57,2.8,3
Kangarli,2025-02-18,10.1,-5.0,1.1,0.0,0.0,0.0,8.3,14.8,65,1022.1,17,15.23,6.9,3
Kangarli,2025-02-19,12.8,-1.1,5.2,0.2,0.2,0.0,19.8,32.8,60,1016.6,83,14.24,7.9,51
Kangarli,2025-02-20,5.7,-1.2,2.1,7.3,1.6,3.99,29.8,46.4,78,1012.6,93,4.31,3.6,75
Kangarli,2025-02-21,-1.4,-4.3,-2.6,8.3,0.1,5.74,21.2,33.8,80,1018.4,100,6.24,-6.9,73
Kangarli,2025-02-22,-2.5,-7.3,-5.1,9.3,0.0,6.51,12.6,20.9,77,1022.4,90,13.1,-6.4,75
Kangarli,2025-02-23,-2.3,-13.6,-7.1,3.5,0.0,2.45,14.6,23.0,75,1021.7,71,15.48,-6.4,73
Kangarli,2025-02-24,-3.7,-14.2,-9.5,0.0,0.0,0.0,7.2,10.8,55,1025.4,10,17.89,-6.8,2
Kangarli,2025-02-25,-1.4,-14.1,-8.1,0.0,0.0,0.0,8.9,15.5,59,1025.9,66,17.29,-5.3,3
Kangarli,2025-02-26,1.5,-11.1,-5.2,0.0,0.0,0.0,11.3,19.8,58,1022.8,62,17.46,-2.1,3
Kangarli,2025-02-27,2.0,-7.6,-3.5,0.0,0.0,0.0,12.9,22.7,54,1024.5,42,17.51,-1.8,3
Kangarli,2025-02-28,3.3,-10.0,-4.1,0.0,0.0,0.0,3.9,6.5,54,1023.2,0,18.28,0.6,0
Kangarli,2025-03-01,4.1,-8.4,-2.6,0.0,0.0,0.0,13.1,28.1,54,1021.8,18,17.56,0.7,2
Kangarli,2025-03-02,5.6,-6.8,-1.3,0.0,0.0,0.0,10.1,19.8,54,1026.3,9,17.91,1.7,1
Kangarli,2025-03-03,9.5,-5.2,1.2,0.0,0.0,0.0,11.9,21.6,49,1022.7,72,15.98,5.0,3
Kangarli,2025-03-04,11.2,0.4,4.5,0.0,0.0,0.0,11.5,22.0,60,1021.8,52,15.77,7.4,3
Kangarli,2025-03-05,12.2,-0.4,4.7,0.0,0.0,0.0,13.7,23.8,62,1024.0,14,17.42,8.9,3
Kangarli,2025-03-06,13.2,0.1,5.8,0.0,0.0,0.0,12.4,27.4,55,1023.9,0,17.69,9.5,0
Kangarli,2025-03-07,14.2,0.9,6.7,0.0,0.0,0.0,7.6,18.0,50,1024.5,19,17.88,11.1,3
Kangarli,2025-03-08,15.4,1.2,7.1,0.0,0.0,0.0,9.8,15.1,55,1017.8,43,17.87,13.1,3
Kangarli,2025-03-09,15.3,2.1,7.8,0.0,0.0,0.0,6.2,12.2,61,1017.3,0,17.85,13.3,0
Kangarli,2025-03-10,16.4,4.3,9.6,0.0,0.0,0.0,7.4,16.6,60,1018.0,6,17.77,14.2,1
Kangarli,2025-03-11,17.8,4.8,10.6,0.0,0.0,0.0,11.2,20.9,57,1019.8,2,18.16,15.0,0
Kangarli,2025-03-12,18.8,4.7,11.2,0.0,0.0,0.0,8.4,18.0,47,1021.8,0,18.82,15.7,0
Kangarli,2025-03-13,20.5,4.8,12.0,0.0,0.0,0.0,5.6,10.8,45,1021.8,4,19.0,18.3,2
Kangarli,2025-03-14,21.1,6.5,12.7,0.0,0.0,0.0,8.8,15.1,43,1020.8,18,19.12,18.9,3
Kangarli,2025-03-15,21.8,7.0,13.4,0.0,0.0,0.0,13.1,25.6,39,1022.1,62,17.9,18.0,3
Kangarli,2025-03-16,24.0,7.1,14.6,0.0,0.0,0.0,3.6,12.6,38,1021.1,14,19.35,21.6,3
Kangarli,2025-03-17,24.9,6.8,15.5,0.0,0.0,0.0,13.3,24.8,32,1014.0,94,18.95,21.7,3
Kangarli,2025-03-18,24.9,9.9,17.0,0.0,0.0,0.0,25.6,42.5,31,1009.8,83,16.06,21.5,3
Kangarli,2025-03-19,20.0,9.4,14.1,7.9,7.9,0.0,19.0,36.7,59,1009.0,77,11.92,17.9,63
Kangarli,2025-03-20,19.5,6.1,11.4,5.4,5.4,0.0,31.5,50.8,70,1009.6,26,17.06,16.6,61
Kangarli,2025-03-21,18.4,4.8,10.5,9.8,9.8,0.0,21.5,36.4,62,1012.6,35,17.79,16.0,61
Kangarli,2025-03-22,11.2,2.9,6.8,25.2,23.5,1.19,23.3,37.8,71,1015.3,51,13.81,7.9,75
Kangarli,2025-03-23,11.3,0.2,5.5,0.0,0.0,0.0,14.8,28.4,62,1023.0,34,19.13,7.8,3
Kangarli,2025-03-24,13.7,0.6,6.7,0.0,0.0,0.0,22.8,40.7,53,1025.7,1,20.87,8.7,0
Kangarli,2025-03-25,17.1,2.3,8.9,0.0,0.0,0.0,18.3,31.3,47,1023.8,25,21.14,13.5,3
Kangarli,2025-03-26,18.6,4.6,11.5,0.0,0.0,0.0,13.0,24.8,52,1018.2,53,20.69,16.2,3
Kangarli,2025-03-27,20.6,8.6,14.0,0.0,0.0,0.0,12.7,24.5,56,1014.9,73,17.52,18.7,3
Kangarli,2025-03-28,23.0,9.1,15.8,0.0,0.0,0.0,9.0,18.7,55,1013.9,30,20.62,21.7,3
Kangarli,2025-03-29,25.3,8.9,16.1,0.0,0.0,0.0,14.5,23.4,53,1012.4,36,18.72,23.4,3
Kangarli,2025-03-30,26.8,10.1,17.4,0.0,0.0,0.0,10.8,21.2,52,1010.9,48,19.98,24.4,3
Kangarli,2025-03-31,23.5,11.7,17.4,1.1,1.1,0.0,27.2,46.1,49,1009.9,56,17.11,19.5,53
Kangarli,2025-04-01,22.3,7.3,14.7,0.0,0.0,0.0,9.2,18.0,48,1017.1,38,21.89,20.7,3
Kangarli,2025-04-02,22.2,12.9,16.3,5.5,5.5,0.0,20.7,32.0,53,1010.4,81,11.04,20.8,61
Kangarli,2025-04-03,22.0,9.0,15.2,3.8,3.8,0.0,26.3,44.3,61,1009.2,33,20.92,21.0,61
Kangarli,2025-04-04,21.7,8.4,14.6,0.0,0.0,0.0,9.1,19.1,45,1013.2,2,21.9,19.4,0
Kangarli,2025-04-05,23.0,9.8,15.2,0.5,0.5,0.0,23.4,36.4,48,1008.4,66,16.61,19.2,51
Kangarli,2025-04-06,22.6,7.4,14.5,0.4,0.4,0.0,14.2,26.6,54,1011.9,11,21.39,19.8,51
Kangarli,2025-04-07,25.5,10.1,16.6,0.0,0.0,0.0,18.6,34.2,44,1015.1,60,18.47,21.5,3
Kangarli,2025-04-08,22.9,11.4,15.9,0.4,0.4,0.0,17.2,36.4,56,1015.1,86,13.71,21.0,51
Kangarli,2025-04-09,25.0,10.8,17.2,2.4,2.4,0.0,22.6,37.1,62,1010.7,88,15.81,21.6,55
Kangarli,2025-04-10,22.7,12.8,16.9,2.0,2.0,0.0,36.1,60.1,55,1002.0,71,17.13,18.3,53
Kangarli,2025-04-11,18.5,5.3,12.0,1.5,1.5,0.0,15.5,25.9,47,1005.3,21,21.75,15.7,53
Kangarli,2025-04-12,18.5,5.9,11.8,3.6,3.6,0.0,23.8,40.7,50,1004.9,57,18.8,15.3,63
Kangarli,2025-04-13,18.1,5.4,10.9,0.0,0.0,0.0,23.4,39.2,58,1013.2,44,18.83,15.8,3
Kangarli,2025-04-14,18.1,4.8,10.2,7.1,7.1,0.0,24.5,40.3,67,1016.4,91,16.34,14.2,63
Kangarli,2025-04-15,14.7,7.0,10.2,5.9,5.9,0.0,14.3,31.7,71,1012.9,98,14.15,12.9,61
Kangarli,2025-04-16,14.0,7.2,10.0,3.4,3.4,0.0,14.9,26.6,76,1017.5,94,9.92,11.5,55
Kangarli,2025-04-17,16.1,5.2,10.4,0.0,0.0,0.0,9.2,19.4,71,1023.5,39,21.35,14.7,3
Kangarli,2025-04-18,18.5,6.4,11.8,0.0,0.0,0.0,18.9,31.0,55,1021.7,25,24.13,16.0,2
Kangarli,2025-04-19,19.6,5.8,12.2,0.0,0.0,0.0,13.0,26.3,53,1019.1,11,24.74,16.9,3
Kangarli,2025-04-20,23.1,8.8,15.4,2.1,2.1,0.0,13.4,24.8,55,1014.3,72,22.18,21.3,55
Kangarli,2025-04-21,27.4,10.3,17.5,0.2,0.2,0.0,27.8,46.8,53,1012.1,64,21.75,24.6,51
